"Plot Title: 20187026"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187026, SEN S/N: 20187026, LBL: Pruth10)","Coupler Detached (LGR S/N: 20187026, SEN S/N: 20187026)","Coupler Attached (LGR S/N: 20187026, SEN S/N: 20187026)","Stopped (LGR S/N: 20187026, SEN S/N: 20187026)","End Of File (LGR S/N: 20187026, SEN S/N: 20187026)"
176,12/02/20 03:20:00 PM,9.262,,,,
177,12/02/20 03:30:00 PM,9.262,,,,
178,12/02/20 03:40:00 PM,9.287,,,,
179,12/02/20 03:50:00 PM,9.287,,,,
180,12/02/20 04:00:00 PM,9.287,,,,
181,12/02/20 04:10:00 PM,9.287,,,,
182,12/02/20 04:20:00 PM,9.287,,,,
183,12/02/20 04:30:00 PM,9.262,,,,
184,12/02/20 04:40:00 PM,9.287,,,,
185,12/02/20 04:50:00 PM,9.287,,,,
186,12/02/20 05:00:00 PM,9.262,,,,
187,12/02/20 05:10:00 PM,9.287,,,,
188,12/02/20 05:20:00 PM,9.287,,,,
189,12/02/20 05:30:00 PM,9.287,,,,
190,12/02/20 05:40:00 PM,9.262,,,,
191,12/02/20 05:50:00 PM,9.213,,,,
192,12/02/20 06:00:00 PM,9.213,,,,
193,12/02/20 06:10:00 PM,9.238,,,,
194,12/02/20 06:20:00 PM,9.213,,,,
195,12/02/20 06:30:00 PM,9.213,,,,
196,12/02/20 06:40:00 PM,9.213,,,,
197,12/02/20 06:50:00 PM,9.213,,,,
198,12/02/20 07:00:00 PM,9.213,,,,
199,12/02/20 07:10:00 PM,9.188,,,,
200,12/02/20 07:20:00 PM,9.188,,,,
201,12/02/20 07:30:00 PM,9.188,,,,
202,12/02/20 07:40:00 PM,9.287,,,,
203,12/02/20 07:50:00 PM,9.262,,,,
204,12/02/20 08:00:00 PM,9.262,,,,
205,12/02/20 08:10:00 PM,9.213,,,,
206,12/02/20 08:20:00 PM,9.238,,,,
207,12/02/20 08:30:00 PM,9.213,,,,
208,12/02/20 08:40:00 PM,9.213,,,,
209,12/02/20 08:50:00 PM,9.213,,,,
210,12/02/20 09:00:00 PM,9.213,,,,
211,12/02/20 09:10:00 PM,9.213,,,,
212,12/02/20 09:20:00 PM,9.213,,,,
213,12/02/20 09:30:00 PM,9.213,,,,
214,12/02/20 09:40:00 PM,9.213,,,,
215,12/02/20 09:50:00 PM,9.213,,,,
216,12/02/20 10:00:00 PM,9.213,,,,
217,12/02/20 10:10:00 PM,9.188,,,,
218,12/02/20 10:20:00 PM,9.139,,,,
219,12/02/20 10:30:00 PM,9.089,,,,
220,12/02/20 10:40:00 PM,9.064,,,,
221,12/02/20 10:50:00 PM,9.040,,,,
222,12/02/20 11:00:00 PM,9.040,,,,
223,12/02/20 11:10:00 PM,9.015,,,,
224,12/02/20 11:20:00 PM,9.015,,,,
225,12/02/20 11:30:00 PM,8.990,,,,
226,12/02/20 11:40:00 PM,8.990,,,,
227,12/02/20 11:50:00 PM,8.965,,,,
228,12/03/20 12:00:00 AM,8.916,,,,
229,12/03/20 12:10:00 AM,8.841,,,,
230,12/03/20 12:20:00 AM,8.817,,,,
231,12/03/20 12:30:00 AM,8.817,,,,
232,12/03/20 12:40:00 AM,8.866,,,,
233,12/03/20 12:50:00 AM,8.841,,,,
234,12/03/20 01:00:00 AM,8.767,,,,
235,12/03/20 01:10:00 AM,8.717,,,,
236,12/03/20 01:20:00 AM,8.742,,,,
237,12/03/20 01:30:00 AM,8.767,,,,
238,12/03/20 01:40:00 AM,8.841,,,,
239,12/03/20 01:50:00 AM,8.866,,,,
240,12/03/20 02:00:00 AM,8.792,,,,
241,12/03/20 02:10:00 AM,8.866,,,,
242,12/03/20 02:20:00 AM,8.841,,,,
243,12/03/20 02:30:00 AM,8.817,,,,
244,12/03/20 02:40:00 AM,8.817,,,,
245,12/03/20 02:50:00 AM,8.817,,,,
246,12/03/20 03:00:00 AM,8.841,,,,
247,12/03/20 03:10:00 AM,8.841,,,,
248,12/03/20 03:20:00 AM,8.817,,,,
249,12/03/20 03:30:00 AM,8.817,,,,
250,12/03/20 03:40:00 AM,8.891,,,,
251,12/03/20 03:50:00 AM,8.916,,,,
252,12/03/20 04:00:00 AM,9.015,,,,
253,12/03/20 04:10:00 AM,9.114,,,,
254,12/03/20 04:20:00 AM,9.139,,,,
255,12/03/20 04:30:00 AM,9.139,,,,
256,12/03/20 04:40:00 AM,9.139,,,,
257,12/03/20 04:50:00 AM,9.139,,,,
258,12/03/20 05:00:00 AM,9.139,,,,
259,12/03/20 05:10:00 AM,9.163,,,,
260,12/03/20 05:20:00 AM,9.163,,,,
261,12/03/20 05:30:00 AM,9.163,,,,
262,12/03/20 05:40:00 AM,9.188,,,,
263,12/03/20 05:50:00 AM,9.188,,,,
264,12/03/20 06:00:00 AM,9.188,,,,
265,12/03/20 06:10:00 AM,9.262,,,,
266,12/03/20 06:20:00 AM,9.262,,,,
267,12/03/20 06:30:00 AM,9.262,,,,
268,12/03/20 06:40:00 AM,9.262,,,,
269,12/03/20 06:50:00 AM,9.262,,,,
270,12/03/20 07:00:00 AM,9.238,,,,
271,12/03/20 07:10:00 AM,9.213,,,,
272,12/03/20 07:20:00 AM,9.213,,,,
273,12/03/20 07:30:00 AM,9.213,,,,
274,12/03/20 07:40:00 AM,9.213,,,,
275,12/03/20 07:50:00 AM,9.188,,,,
276,12/03/20 08:00:00 AM,9.163,,,,
277,12/03/20 08:10:00 AM,9.188,,,,
278,12/03/20 08:20:00 AM,9.188,,,,
279,12/03/20 08:30:00 AM,9.188,,,,
280,12/03/20 08:40:00 AM,9.188,,,,
281,12/03/20 08:50:00 AM,9.188,,,,
282,12/03/20 09:00:00 AM,9.188,,,,
283,12/03/20 09:10:00 AM,9.213,,,,
284,12/03/20 09:20:00 AM,9.213,,,,
285,12/03/20 09:30:00 AM,9.213,,,,
286,12/03/20 09:40:00 AM,9.238,,,,
287,12/03/20 09:50:00 AM,9.238,,,,
288,12/03/20 10:00:00 AM,9.262,,,,
289,12/03/20 10:10:00 AM,9.262,,,,
290,12/03/20 10:20:00 AM,9.287,,,,
291,12/03/20 10:30:00 AM,9.287,,,,
292,12/03/20 10:40:00 AM,9.262,,,,
293,12/03/20 10:50:00 AM,9.262,,,,
294,12/03/20 11:00:00 AM,9.238,,,,
295,12/03/20 11:10:00 AM,9.213,,,,
296,12/03/20 11:20:00 AM,9.238,,,,
297,12/03/20 11:30:00 AM,9.213,,,,
298,12/03/20 11:40:00 AM,9.188,,,,
299,12/03/20 11:50:00 AM,9.188,,,,
300,12/03/20 12:00:00 PM,9.188,,,,
301,12/03/20 12:10:00 PM,9.188,,,,
302,12/03/20 12:20:00 PM,9.188,,,,
303,12/03/20 12:30:00 PM,9.213,,,,
304,12/03/20 12:40:00 PM,9.238,,,,
305,12/03/20 12:50:00 PM,9.213,,,,
306,12/03/20 01:00:00 PM,9.188,,,,
307,12/03/20 01:10:00 PM,9.188,,,,
308,12/03/20 01:20:00 PM,9.188,,,,
309,12/03/20 01:30:00 PM,9.188,,,,
310,12/03/20 01:40:00 PM,9.188,,,,
311,12/03/20 01:50:00 PM,9.188,,,,
312,12/03/20 02:00:00 PM,9.188,,,,
313,12/03/20 02:10:00 PM,9.188,,,,
314,12/03/20 02:20:00 PM,9.188,,,,
315,12/03/20 02:30:00 PM,9.188,,,,
316,12/03/20 02:40:00 PM,9.188,,,,
317,12/03/20 02:50:00 PM,9.188,,,,
318,12/03/20 03:00:00 PM,9.188,,,,
319,12/03/20 03:10:00 PM,9.188,,,,
320,12/03/20 03:20:00 PM,9.213,,,,
321,12/03/20 03:30:00 PM,9.213,,,,
322,12/03/20 03:40:00 PM,9.188,,,,
323,12/03/20 03:50:00 PM,9.213,,,,
324,12/03/20 04:00:00 PM,9.188,,,,
325,12/03/20 04:10:00 PM,9.188,,,,
326,12/03/20 04:20:00 PM,9.188,,,,
327,12/03/20 04:30:00 PM,9.163,,,,
328,12/03/20 04:40:00 PM,9.188,,,,
329,12/03/20 04:50:00 PM,9.213,,,,
330,12/03/20 05:00:00 PM,9.213,,,,
331,12/03/20 05:10:00 PM,9.213,,,,
332,12/03/20 05:20:00 PM,9.213,,,,
333,12/03/20 05:30:00 PM,9.213,,,,
334,12/03/20 05:40:00 PM,9.188,,,,
335,12/03/20 05:50:00 PM,9.213,,,,
336,12/03/20 06:00:00 PM,9.213,,,,
337,12/03/20 06:10:00 PM,9.213,,,,
338,12/03/20 06:20:00 PM,9.213,,,,
339,12/03/20 06:30:00 PM,9.213,,,,
340,12/03/20 06:40:00 PM,9.238,,,,
341,12/03/20 06:50:00 PM,9.238,,,,
342,12/03/20 07:00:00 PM,9.213,,,,
343,12/03/20 07:10:00 PM,9.213,,,,
344,12/03/20 07:20:00 PM,9.213,,,,
345,12/03/20 07:30:00 PM,9.213,,,,
346,12/03/20 07:40:00 PM,9.213,,,,
347,12/03/20 07:50:00 PM,9.213,,,,
348,12/03/20 08:00:00 PM,9.188,,,,
349,12/03/20 08:10:00 PM,9.163,,,,
350,12/03/20 08:20:00 PM,9.163,,,,
351,12/03/20 08:30:00 PM,9.163,,,,
352,12/03/20 08:40:00 PM,9.163,,,,
353,12/03/20 08:50:00 PM,9.163,,,,
354,12/03/20 09:00:00 PM,9.139,,,,
355,12/03/20 09:10:00 PM,9.139,,,,
356,12/03/20 09:20:00 PM,9.139,,,,
357,12/03/20 09:30:00 PM,9.139,,,,
358,12/03/20 09:40:00 PM,9.114,,,,
359,12/03/20 09:50:00 PM,9.139,,,,
360,12/03/20 10:00:00 PM,9.139,,,,
361,12/03/20 10:10:00 PM,9.114,,,,
362,12/03/20 10:20:00 PM,9.114,,,,
363,12/03/20 10:30:00 PM,9.089,,,,
364,12/03/20 10:40:00 PM,9.064,,,,
365,12/03/20 10:50:00 PM,9.040,,,,
366,12/03/20 11:00:00 PM,9.015,,,,
367,12/03/20 11:10:00 PM,9.015,,,,
368,12/03/20 11:20:00 PM,8.965,,,,
369,12/03/20 11:30:00 PM,8.965,,,,
370,12/03/20 11:40:00 PM,8.965,,,,
371,12/03/20 11:50:00 PM,8.941,,,,
372,12/04/20 12:00:00 AM,8.916,,,,
373,12/04/20 12:10:00 AM,8.916,,,,
374,12/04/20 12:20:00 AM,8.866,,,,
375,12/04/20 12:30:00 AM,8.866,,,,
376,12/04/20 12:40:00 AM,8.866,,,,
377,12/04/20 12:50:00 AM,8.866,,,,
378,12/04/20 01:00:00 AM,8.916,,,,
379,12/04/20 01:10:00 AM,8.941,,,,
380,12/04/20 01:20:00 AM,8.891,,,,
381,12/04/20 01:30:00 AM,8.817,,,,
382,12/04/20 01:40:00 AM,8.792,,,,
383,12/04/20 01:50:00 AM,8.916,,,,
384,12/04/20 02:00:00 AM,8.841,,,,
385,12/04/20 02:10:00 AM,8.891,,,,
386,12/04/20 02:20:00 AM,8.866,,,,
387,12/04/20 02:30:00 AM,8.866,,,,
388,12/04/20 02:40:00 AM,8.866,,,,
389,12/04/20 02:50:00 AM,8.866,,,,
390,12/04/20 03:00:00 AM,8.841,,,,
391,12/04/20 03:10:00 AM,8.866,,,,
392,12/04/20 03:20:00 AM,8.965,,,,
393,12/04/20 03:30:00 AM,8.990,,,,
394,12/04/20 03:40:00 AM,8.916,,,,
395,12/04/20 03:50:00 AM,8.891,,,,
396,12/04/20 04:00:00 AM,8.941,,,,
397,12/04/20 04:10:00 AM,8.965,,,,
398,12/04/20 04:20:00 AM,9.015,,,,
399,12/04/20 04:30:00 AM,9.188,,,,
400,12/04/20 04:40:00 AM,9.213,,,,
401,12/04/20 04:50:00 AM,9.188,,,,
402,12/04/20 05:00:00 AM,9.188,,,,
403,12/04/20 05:10:00 AM,9.213,,,,
404,12/04/20 05:20:00 AM,9.238,,,,
405,12/04/20 05:30:00 AM,9.262,,,,
406,12/04/20 05:40:00 AM,9.262,,,,
407,12/04/20 05:50:00 AM,9.238,,,,
408,12/04/20 06:00:00 AM,9.238,,,,
409,12/04/20 06:10:00 AM,9.238,,,,
410,12/04/20 06:20:00 AM,9.213,,,,
411,12/04/20 06:30:00 AM,9.238,,,,
412,12/04/20 06:40:00 AM,9.262,,,,
413,12/04/20 06:50:00 AM,9.262,,,,
414,12/04/20 07:00:00 AM,9.262,,,,
415,12/04/20 07:10:00 AM,9.262,,,,
416,12/04/20 07:20:00 AM,9.262,,,,
417,12/04/20 07:30:00 AM,9.262,,,,
418,12/04/20 07:40:00 AM,9.262,,,,
419,12/04/20 07:50:00 AM,9.262,,,,
420,12/04/20 08:00:00 AM,9.262,,,,
421,12/04/20 08:10:00 AM,9.262,,,,
422,12/04/20 08:20:00 AM,9.262,,,,
423,12/04/20 08:30:00 AM,9.287,,,,
424,12/04/20 08:40:00 AM,9.238,,,,
425,12/04/20 08:50:00 AM,9.238,,,,
426,12/04/20 09:00:00 AM,9.262,,,,
427,12/04/20 09:10:00 AM,9.287,,,,
428,12/04/20 09:20:00 AM,9.287,,,,
429,12/04/20 09:30:00 AM,9.287,,,,
430,12/04/20 09:40:00 AM,9.312,,,,
431,12/04/20 09:50:00 AM,9.312,,,,
432,12/04/20 10:00:00 AM,9.312,,,,
433,12/04/20 10:10:00 AM,9.312,,,,
434,12/04/20 10:20:00 AM,9.312,,,,
435,12/04/20 10:30:00 AM,9.312,,,,
436,12/04/20 10:40:00 AM,9.287,,,,
437,12/04/20 10:50:00 AM,9.287,,,,
438,12/04/20 11:00:00 AM,9.262,,,,
439,12/04/20 11:10:00 AM,9.238,,,,
440,12/04/20 11:20:00 AM,9.213,,,,
441,12/04/20 11:30:00 AM,9.213,,,,
442,12/04/20 11:40:00 AM,9.213,,,,
443,12/04/20 11:50:00 AM,9.213,,,,
444,12/04/20 12:00:00 PM,9.188,,,,
445,12/04/20 12:10:00 PM,9.188,,,,
446,12/04/20 12:20:00 PM,9.139,,,,
447,12/04/20 12:30:00 PM,9.114,,,,
448,12/04/20 12:40:00 PM,9.089,,,,
449,12/04/20 12:50:00 PM,9.089,,,,
450,12/04/20 01:00:00 PM,9.064,,,,
451,12/04/20 01:10:00 PM,9.064,,,,
452,12/04/20 01:20:00 PM,9.089,,,,
453,12/04/20 01:30:00 PM,9.089,,,,
454,12/04/20 01:40:00 PM,9.064,,,,
455,12/04/20 01:50:00 PM,9.015,,,,
456,12/04/20 02:00:00 PM,9.064,,,,
457,12/04/20 02:10:00 PM,9.040,,,,
458,12/04/20 02:20:00 PM,9.040,,,,
459,12/04/20 02:30:00 PM,9.040,,,,
460,12/04/20 02:40:00 PM,9.015,,,,
461,12/04/20 02:50:00 PM,8.990,,,,
462,12/04/20 03:00:00 PM,8.990,,,,
463,12/04/20 03:10:00 PM,8.965,,,,
464,12/04/20 03:20:00 PM,9.015,,,,
465,12/04/20 03:30:00 PM,9.015,,,,
466,12/04/20 03:40:00 PM,9.040,,,,
467,12/04/20 03:50:00 PM,9.015,,,,
468,12/04/20 04:00:00 PM,9.015,,,,
469,12/04/20 04:10:00 PM,9.015,,,,
470,12/04/20 04:20:00 PM,9.015,,,,
471,12/04/20 04:30:00 PM,9.015,,,,
472,12/04/20 04:40:00 PM,9.015,,,,
473,12/04/20 04:50:00 PM,9.015,,,,
474,12/04/20 05:00:00 PM,9.040,,,,
475,12/04/20 05:10:00 PM,9.015,,,,
476,12/04/20 05:20:00 PM,9.040,,,,
477,12/04/20 05:30:00 PM,9.040,,,,
478,12/04/20 05:40:00 PM,9.040,,,,
479,12/04/20 05:50:00 PM,9.040,,,,
480,12/04/20 06:00:00 PM,9.015,,,,
481,12/04/20 06:10:00 PM,9.015,,,,
482,12/04/20 06:20:00 PM,8.990,,,,
483,12/04/20 06:30:00 PM,8.965,,,,
484,12/04/20 06:40:00 PM,8.990,,,,
485,12/04/20 06:50:00 PM,8.965,,,,
486,12/04/20 07:00:00 PM,8.965,,,,
487,12/04/20 07:10:00 PM,8.965,,,,
488,12/04/20 07:20:00 PM,8.965,,,,
489,12/04/20 07:30:00 PM,8.965,,,,
490,12/04/20 07:40:00 PM,8.990,,,,
491,12/04/20 07:50:00 PM,9.015,,,,
492,12/04/20 08:00:00 PM,9.015,,,,
493,12/04/20 08:10:00 PM,9.064,,,,
494,12/04/20 08:20:00 PM,9.064,,,,
495,12/04/20 08:30:00 PM,9.089,,,,
496,12/04/20 08:40:00 PM,9.064,,,,
497,12/04/20 08:50:00 PM,9.064,,,,
498,12/04/20 09:00:00 PM,9.064,,,,
499,12/04/20 09:10:00 PM,9.064,,,,
500,12/04/20 09:20:00 PM,9.064,,,,
501,12/04/20 09:30:00 PM,9.064,,,,
502,12/04/20 09:40:00 PM,9.089,,,,
503,12/04/20 09:50:00 PM,9.089,,,,
504,12/04/20 10:00:00 PM,9.089,,,,
505,12/04/20 10:10:00 PM,9.114,,,,
506,12/04/20 10:20:00 PM,9.089,,,,
507,12/04/20 10:30:00 PM,9.114,,,,
508,12/04/20 10:40:00 PM,9.114,,,,
509,12/04/20 10:50:00 PM,9.114,,,,
510,12/04/20 11:00:00 PM,9.114,,,,
511,12/04/20 11:10:00 PM,9.089,,,,
512,12/04/20 11:20:00 PM,9.139,,,,
513,12/04/20 11:30:00 PM,9.089,,,,
514,12/04/20 11:40:00 PM,9.064,,,,
515,12/04/20 11:50:00 PM,9.064,,,,
516,12/05/20 12:00:00 AM,9.089,,,,
517,12/05/20 12:10:00 AM,9.114,,,,
518,12/05/20 12:20:00 AM,9.064,,,,
519,12/05/20 12:30:00 AM,9.015,,,,
520,12/05/20 12:40:00 AM,9.040,,,,
521,12/05/20 12:50:00 AM,9.015,,,,
522,12/05/20 01:00:00 AM,8.941,,,,
523,12/05/20 01:10:00 AM,8.965,,,,
524,12/05/20 01:20:00 AM,8.916,,,,
525,12/05/20 01:30:00 AM,8.990,,,,
526,12/05/20 01:40:00 AM,8.990,,,,
527,12/05/20 01:50:00 AM,8.965,,,,
528,12/05/20 02:00:00 AM,8.965,,,,
529,12/05/20 02:10:00 AM,8.941,,,,
530,12/05/20 02:20:00 AM,8.941,,,,
531,12/05/20 02:30:00 AM,8.866,,,,
532,12/05/20 02:40:00 AM,8.792,,,,
533,12/05/20 02:50:00 AM,8.717,,,,
534,12/05/20 03:00:00 AM,8.668,,,,
535,12/05/20 03:10:00 AM,8.668,,,,
536,12/05/20 03:20:00 AM,8.643,,,,
537,12/05/20 03:30:00 AM,8.643,,,,
538,12/05/20 03:40:00 AM,8.668,,,,
539,12/05/20 03:50:00 AM,8.618,,,,
540,12/05/20 04:00:00 AM,8.618,,,,
541,12/05/20 04:10:00 AM,8.593,,,,
542,12/05/20 04:20:00 AM,8.568,,,,
543,12/05/20 04:30:00 AM,8.568,,,,
544,12/05/20 04:40:00 AM,8.593,,,,
