"Plot Title: 20187022"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187022, SEN S/N: 20187022, LBL: Pruth06)","Coupler Detached (LGR S/N: 20187022, SEN S/N: 20187022)","Coupler Attached (LGR S/N: 20187022, SEN S/N: 20187022)","Stopped (LGR S/N: 20187022, SEN S/N: 20187022)","End Of File (LGR S/N: 20187022, SEN S/N: 20187022)"
59,01/14/24 12:00:00 AM,7.745,,,,
60,01/14/24 12:10:00 AM,7.795,,,,
61,01/14/24 12:20:00 AM,7.920,,,,
62,01/14/24 12:30:00 AM,7.544,,,,
63,01/14/24 12:40:00 AM,7.670,,,,
64,01/14/24 12:50:00 AM,7.720,,,,
65,01/14/24 01:00:00 AM,7.695,,,,
66,01/14/24 01:10:00 AM,7.845,,,,
67,01/14/24 01:20:00 AM,7.920,,,,
68,01/14/24 01:30:00 AM,8.020,,,,
69,01/14/24 01:40:00 AM,8.070,,,,
70,01/14/24 01:50:00 AM,8.020,,,,
71,01/14/24 02:00:00 AM,7.970,,,,
72,01/14/24 02:10:00 AM,7.945,,,,
73,01/14/24 02:20:00 AM,8.045,,,,
74,01/14/24 02:30:00 AM,7.995,,,,
75,01/14/24 02:40:00 AM,8.095,,,,
76,01/14/24 02:50:00 AM,8.195,,,,
77,01/14/24 03:00:00 AM,8.120,,,,
78,01/14/24 03:10:00 AM,8.145,,,,
79,01/14/24 03:20:00 AM,8.170,,,,
80,01/14/24 03:30:00 AM,8.145,,,,
81,01/14/24 03:40:00 AM,8.120,,,,
82,01/14/24 03:50:00 AM,8.145,,,,
83,01/14/24 04:00:00 AM,8.145,,,,
84,01/14/24 04:10:00 AM,8.045,,,,
85,01/14/24 04:20:00 AM,8.045,,,,
86,01/14/24 04:30:00 AM,7.845,,,,
87,01/14/24 04:40:00 AM,7.820,,,,
88,01/14/24 04:50:00 AM,7.870,,,,
89,01/14/24 05:00:00 AM,7.945,,,,
90,01/14/24 05:10:00 AM,7.945,,,,
91,01/14/24 05:20:00 AM,7.670,,,,
92,01/14/24 05:30:00 AM,7.820,,,,
93,01/14/24 05:40:00 AM,7.970,,,,
94,01/14/24 05:50:00 AM,7.995,,,,
95,01/14/24 06:00:00 AM,8.170,,,,
96,01/14/24 06:10:00 AM,8.070,,,,
97,01/14/24 06:20:00 AM,8.020,,,,
98,01/14/24 06:30:00 AM,7.970,,,,
99,01/14/24 06:40:00 AM,8.020,,,,
100,01/14/24 06:50:00 AM,8.020,,,,
101,01/14/24 07:00:00 AM,7.995,,,,
102,01/14/24 07:10:00 AM,7.970,,,,
103,01/14/24 07:20:00 AM,7.945,,,,
104,01/14/24 07:30:00 AM,7.920,,,,
105,01/14/24 07:40:00 AM,7.870,,,,
106,01/14/24 07:50:00 AM,7.920,,,,
107,01/14/24 08:00:00 AM,7.970,,,,
108,01/14/24 08:10:00 AM,7.970,,,,
109,01/14/24 08:20:00 AM,7.995,,,,
110,01/14/24 08:30:00 AM,7.970,,,,
111,01/14/24 08:40:00 AM,7.970,,,,
112,01/14/24 08:50:00 AM,7.920,,,,
113,01/14/24 09:00:00 AM,7.845,,,,
114,01/14/24 09:10:00 AM,7.945,,,,
115,01/14/24 09:20:00 AM,7.995,,,,
116,01/14/24 09:30:00 AM,7.970,,,,
117,01/14/24 09:40:00 AM,7.970,,,,
118,01/14/24 09:50:00 AM,7.970,,,,
119,01/14/24 10:00:00 AM,8.045,,,,
120,01/14/24 10:10:00 AM,7.970,,,,
121,01/14/24 10:20:00 AM,7.995,,,,
122,01/14/24 10:30:00 AM,7.995,,,,
123,01/14/24 10:40:00 AM,8.020,,,,
124,01/14/24 10:50:00 AM,8.020,,,,
125,01/14/24 11:00:00 AM,8.095,,,,
126,01/14/24 11:10:00 AM,8.070,,,,
127,01/14/24 11:20:00 AM,8.120,,,,
128,01/14/24 11:30:00 AM,8.070,,,,
129,01/14/24 11:40:00 AM,7.995,,,,
130,01/14/24 11:50:00 AM,8.020,,,,
131,01/14/24 12:00:00 PM,8.045,,,,
132,01/14/24 12:10:00 PM,7.920,,,,
133,01/14/24 12:20:00 PM,8.070,,,,
134,01/14/24 12:30:00 PM,7.970,,,,
135,01/14/24 12:40:00 PM,7.945,,,,
136,01/14/24 12:50:00 PM,7.995,,,,
137,01/14/24 01:00:00 PM,8.070,,,,
138,01/14/24 01:10:00 PM,8.095,,,,
139,01/14/24 01:20:00 PM,7.945,,,,
140,01/14/24 01:30:00 PM,7.945,,,,
141,01/14/24 01:40:00 PM,7.870,,,,
142,01/14/24 01:50:00 PM,7.870,,,,
143,01/14/24 02:00:00 PM,7.945,,,,
144,01/14/24 02:10:00 PM,7.920,,,,
145,01/14/24 02:20:00 PM,7.920,,,,
146,01/14/24 02:30:00 PM,7.920,,,,
147,01/14/24 02:40:00 PM,7.920,,,,
148,01/14/24 02:50:00 PM,7.870,,,,
149,01/14/24 03:00:00 PM,7.920,,,,
150,01/14/24 03:10:00 PM,7.945,,,,
151,01/14/24 03:20:00 PM,7.920,,,,
152,01/14/24 03:30:00 PM,7.895,,,,
153,01/14/24 03:40:00 PM,7.895,,,,
154,01/14/24 03:50:00 PM,7.845,,,,
155,01/14/24 04:00:00 PM,7.820,,,,
156,01/14/24 04:10:00 PM,7.795,,,,
157,01/14/24 04:20:00 PM,7.770,,,,
158,01/14/24 04:30:00 PM,7.770,,,,
159,01/14/24 04:40:00 PM,7.845,,,,
160,01/14/24 04:50:00 PM,7.594,,,,
161,01/14/24 05:00:00 PM,7.695,,,,
162,01/14/24 05:10:00 PM,7.870,,,,
163,01/14/24 05:20:00 PM,7.895,,,,
164,01/14/24 05:30:00 PM,7.945,,,,
165,01/14/24 05:40:00 PM,7.995,,,,
166,01/14/24 05:50:00 PM,8.045,,,,
167,01/14/24 06:00:00 PM,7.945,,,,
168,01/14/24 06:10:00 PM,7.770,,,,
169,01/14/24 06:20:00 PM,7.745,,,,
170,01/14/24 06:30:00 PM,7.845,,,,
171,01/14/24 06:40:00 PM,7.895,,,,
172,01/14/24 06:50:00 PM,7.895,,,,
173,01/14/24 07:00:00 PM,7.895,,,,
174,01/14/24 07:10:00 PM,7.920,,,,
175,01/14/24 07:20:00 PM,7.895,,,,
176,01/14/24 07:30:00 PM,7.920,,,,
177,01/14/24 07:40:00 PM,7.619,,,,
178,01/14/24 07:50:00 PM,7.293,,,,
179,01/14/24 08:00:00 PM,7.469,,,,
180,01/14/24 08:10:00 PM,7.720,,,,
181,01/14/24 08:20:00 PM,7.770,,,,
182,01/14/24 08:30:00 PM,7.820,,,,
183,01/14/24 08:40:00 PM,7.820,,,,
184,01/14/24 08:50:00 PM,7.820,,,,
185,01/14/24 09:00:00 PM,7.795,,,,
186,01/14/24 09:10:00 PM,7.770,,,,
187,01/14/24 09:20:00 PM,7.745,,,,
188,01/14/24 09:30:00 PM,7.745,,,,
189,01/14/24 09:40:00 PM,7.820,,,,
190,01/14/24 09:50:00 PM,7.820,,,,
191,01/14/24 10:00:00 PM,7.820,,,,
192,01/14/24 10:10:00 PM,7.795,,,,
193,01/14/24 10:20:00 PM,7.820,,,,
194,01/14/24 10:30:00 PM,7.770,,,,
195,01/14/24 10:40:00 PM,7.870,,,,
196,01/14/24 10:50:00 PM,7.870,,,,
197,01/14/24 11:00:00 PM,7.820,,,,
198,01/14/24 11:10:00 PM,7.870,,,,
199,01/14/24 11:20:00 PM,7.895,,,,
200,01/14/24 11:30:00 PM,7.920,,,,
201,01/14/24 11:40:00 PM,7.870,,,,
202,01/14/24 11:50:00 PM,7.920,,,,
203,01/15/24 12:00:00 AM,7.920,,,,
204,01/15/24 12:10:00 AM,7.870,,,,
205,01/15/24 12:20:00 AM,7.870,,,,
206,01/15/24 12:30:00 AM,7.745,,,,
207,01/15/24 12:40:00 AM,7.519,,,,
208,01/15/24 12:50:00 AM,7.444,,,,
209,01/15/24 01:00:00 AM,7.494,,,,
210,01/15/24 01:10:00 AM,7.569,,,,
211,01/15/24 01:20:00 AM,7.670,,,,
212,01/15/24 01:30:00 AM,7.745,,,,
213,01/15/24 01:40:00 AM,7.720,,,,
214,01/15/24 01:50:00 AM,7.695,,,,
215,01/15/24 02:00:00 AM,7.720,,,,
216,01/15/24 02:10:00 AM,7.795,,,,
217,01/15/24 02:20:00 AM,7.870,,,,
218,01/15/24 02:30:00 AM,7.895,,,,
219,01/15/24 02:40:00 AM,7.870,,,,
220,01/15/24 02:50:00 AM,7.870,,,,
221,01/15/24 03:00:00 AM,7.870,,,,
222,01/15/24 03:10:00 AM,7.870,,,,
223,01/15/24 03:20:00 AM,7.945,,,,
224,01/15/24 03:30:00 AM,7.970,,,,
225,01/15/24 03:40:00 AM,7.995,,,,
226,01/15/24 03:50:00 AM,7.995,,,,
227,01/15/24 04:00:00 AM,7.995,,,,
228,01/15/24 04:10:00 AM,8.020,,,,
229,01/15/24 04:20:00 AM,7.995,,,,
230,01/15/24 04:30:00 AM,7.970,,,,
231,01/15/24 04:40:00 AM,7.945,,,,
232,01/15/24 04:50:00 AM,7.920,,,,
233,01/15/24 05:00:00 AM,7.795,,,,
234,01/15/24 05:10:00 AM,7.695,,,,
235,01/15/24 05:20:00 AM,7.619,,,,
236,01/15/24 05:30:00 AM,7.770,,,,
237,01/15/24 05:40:00 AM,7.795,,,,
238,01/15/24 05:50:00 AM,7.845,,,,
239,01/15/24 06:00:00 AM,7.845,,,,
240,01/15/24 06:10:00 AM,7.945,,,,
241,01/15/24 06:20:00 AM,7.970,,,,
242,01/15/24 06:30:00 AM,8.095,,,,
243,01/15/24 06:40:00 AM,8.045,,,,
244,01/15/24 06:50:00 AM,8.095,,,,
245,01/15/24 07:00:00 AM,7.995,,,,
246,01/15/24 07:10:00 AM,7.970,,,,
247,01/15/24 07:20:00 AM,7.945,,,,
248,01/15/24 07:30:00 AM,7.870,,,,
249,01/15/24 07:40:00 AM,7.870,,,,
250,01/15/24 07:50:00 AM,7.845,,,,
251,01/15/24 08:00:00 AM,7.870,,,,
252,01/15/24 08:10:00 AM,7.870,,,,
253,01/15/24 08:20:00 AM,7.945,,,,
254,01/15/24 08:30:00 AM,7.895,,,,
255,01/15/24 08:40:00 AM,7.970,,,,
256,01/15/24 08:50:00 AM,7.870,,,,
257,01/15/24 09:00:00 AM,7.920,,,,
258,01/15/24 09:10:00 AM,7.945,,,,
259,01/15/24 09:20:00 AM,7.970,,,,
260,01/15/24 09:30:00 AM,7.870,,,,
261,01/15/24 09:40:00 AM,7.720,,,,
262,01/15/24 09:50:00 AM,7.820,,,,
263,01/15/24 10:00:00 AM,7.870,,,,
264,01/15/24 10:10:00 AM,7.820,,,,
265,01/15/24 10:20:00 AM,7.895,,,,
266,01/15/24 10:30:00 AM,7.945,,,,
267,01/15/24 10:40:00 AM,7.895,,,,
268,01/15/24 10:50:00 AM,7.895,,,,
269,01/15/24 11:00:00 AM,7.870,,,,
270,01/15/24 11:10:00 AM,7.795,,,,
271,01/15/24 11:20:00 AM,7.820,,,,
272,01/15/24 11:30:00 AM,7.870,,,,
273,01/15/24 11:40:00 AM,7.895,,,,
274,01/15/24 11:50:00 AM,7.820,,,,
275,01/15/24 12:00:00 PM,7.795,,,,
276,01/15/24 12:10:00 PM,7.820,,,,
277,01/15/24 12:20:00 PM,7.920,,,,
278,01/15/24 12:30:00 PM,7.920,,,,
279,01/15/24 12:40:00 PM,7.970,,,,
280,01/15/24 12:50:00 PM,7.845,,,,
281,01/15/24 01:00:00 PM,7.870,,,,
282,01/15/24 01:10:00 PM,7.995,,,,
283,01/15/24 01:20:00 PM,8.045,,,,
284,01/15/24 01:30:00 PM,7.995,,,,
285,01/15/24 01:40:00 PM,7.945,,,,
286,01/15/24 01:50:00 PM,7.920,,,,
287,01/15/24 02:00:00 PM,7.920,,,,
288,01/15/24 02:10:00 PM,7.870,,,,
289,01/15/24 02:20:00 PM,7.895,,,,
290,01/15/24 02:30:00 PM,7.895,,,,
291,01/15/24 02:40:00 PM,7.870,,,,
292,01/15/24 02:50:00 PM,7.895,,,,
293,01/15/24 03:00:00 PM,7.895,,,,
294,01/15/24 03:10:00 PM,7.945,,,,
295,01/15/24 03:20:00 PM,7.945,,,,
296,01/15/24 03:30:00 PM,8.020,,,,
297,01/15/24 03:40:00 PM,8.020,,,,
298,01/15/24 03:50:00 PM,8.020,,,,
299,01/15/24 04:00:00 PM,8.020,,,,
300,01/15/24 04:10:00 PM,8.070,,,,
301,01/15/24 04:20:00 PM,8.045,,,,
302,01/15/24 04:30:00 PM,8.045,,,,
303,01/15/24 04:40:00 PM,8.045,,,,
304,01/15/24 04:50:00 PM,8.070,,,,
305,01/15/24 05:00:00 PM,8.070,,,,
306,01/15/24 05:10:00 PM,8.070,,,,
307,01/15/24 05:20:00 PM,8.070,,,,
308,01/15/24 05:30:00 PM,8.045,,,,
309,01/15/24 05:40:00 PM,7.970,,,,
310,01/15/24 05:50:00 PM,7.945,,,,
311,01/15/24 06:00:00 PM,7.920,,,,
312,01/15/24 06:10:00 PM,7.920,,,,
313,01/15/24 06:20:00 PM,7.870,,,,
314,01/15/24 06:30:00 PM,7.770,,,,
315,01/15/24 06:40:00 PM,7.795,,,,
316,01/15/24 06:50:00 PM,7.870,,,,
317,01/15/24 07:00:00 PM,7.895,,,,
318,01/15/24 07:10:00 PM,7.945,,,,
319,01/15/24 07:20:00 PM,7.920,,,,
320,01/15/24 07:30:00 PM,7.920,,,,
321,01/15/24 07:40:00 PM,7.895,,,,
322,01/15/24 07:50:00 PM,7.920,,,,
323,01/15/24 08:00:00 PM,8.020,,,,
324,01/15/24 08:10:00 PM,7.945,,,,
325,01/15/24 08:20:00 PM,7.945,,,,
326,01/15/24 08:30:00 PM,7.820,,,,
327,01/15/24 08:40:00 PM,7.820,,,,
328,01/15/24 08:50:00 PM,7.820,,,,
329,01/15/24 09:00:00 PM,7.870,,,,
330,01/15/24 09:10:00 PM,7.845,,,,
331,01/15/24 09:20:00 PM,7.795,,,,
332,01/15/24 09:30:00 PM,7.820,,,,
333,01/15/24 09:40:00 PM,7.845,,,,
334,01/15/24 09:50:00 PM,7.845,,,,
335,01/15/24 10:00:00 PM,7.870,,,,
336,01/15/24 10:10:00 PM,7.895,,,,
337,01/15/24 10:20:00 PM,7.845,,,,
338,01/15/24 10:30:00 PM,7.820,,,,
339,01/15/24 10:40:00 PM,7.920,,,,
340,01/15/24 10:50:00 PM,7.870,,,,
341,01/15/24 11:00:00 PM,7.820,,,,
342,01/15/24 11:10:00 PM,7.795,,,,
343,01/15/24 11:20:00 PM,7.770,,,,
344,01/15/24 11:30:00 PM,7.770,,,,
345,01/15/24 11:40:00 PM,7.745,,,,
346,01/15/24 11:50:00 PM,7.770,,,,
347,01/16/24 12:00:00 AM,7.870,,,,
348,01/16/24 12:10:00 AM,7.895,,,,
349,01/16/24 12:20:00 AM,7.920,,,,
350,01/16/24 12:30:00 AM,7.895,,,,
351,01/16/24 12:40:00 AM,7.920,,,,
352,01/16/24 12:50:00 AM,7.920,,,,
353,01/16/24 01:00:00 AM,7.895,,,,
354,01/16/24 01:10:00 AM,7.845,,,,
355,01/16/24 01:20:00 AM,7.795,,,,
356,01/16/24 01:30:00 AM,7.795,,,,
357,01/16/24 01:40:00 AM,7.745,,,,
358,01/16/24 01:50:00 AM,7.695,,,,
359,01/16/24 02:00:00 AM,7.720,,,,
360,01/16/24 02:10:00 AM,7.720,,,,
361,01/16/24 02:20:00 AM,7.795,,,,
362,01/16/24 02:30:00 AM,7.720,,,,
363,01/16/24 02:40:00 AM,7.870,,,,
364,01/16/24 02:50:00 AM,7.870,,,,
365,01/16/24 03:00:00 AM,7.845,,,,
366,01/16/24 03:10:00 AM,7.870,,,,
367,01/16/24 03:20:00 AM,7.970,,,,
368,01/16/24 03:30:00 AM,7.970,,,,
369,01/16/24 03:40:00 AM,7.995,,,,
370,01/16/24 03:50:00 AM,7.970,,,,
371,01/16/24 04:00:00 AM,7.945,,,,
372,01/16/24 04:10:00 AM,7.945,,,,
373,01/16/24 04:20:00 AM,7.945,,,,
374,01/16/24 04:30:00 AM,8.020,,,,
375,01/16/24 04:40:00 AM,8.070,,,,
376,01/16/24 04:50:00 AM,8.070,,,,
377,01/16/24 05:00:00 AM,8.020,,,,
378,01/16/24 05:10:00 AM,7.995,,,,
379,01/16/24 05:20:00 AM,7.970,,,,
380,01/16/24 05:30:00 AM,7.970,,,,
381,01/16/24 05:40:00 AM,7.970,,,,
382,01/16/24 05:50:00 AM,7.970,,,,
383,01/16/24 06:00:00 AM,7.970,,,,
384,01/16/24 06:10:00 AM,7.945,,,,
385,01/16/24 06:20:00 AM,7.945,,,,
386,01/16/24 06:30:00 AM,7.945,,,,
387,01/16/24 06:40:00 AM,7.920,,,,
388,01/16/24 06:50:00 AM,7.945,,,,
389,01/16/24 07:00:00 AM,7.945,,,,
390,01/16/24 07:10:00 AM,7.945,,,,
391,01/16/24 07:20:00 AM,7.870,,,,
392,01/16/24 07:30:00 AM,7.920,,,,
393,01/16/24 07:40:00 AM,7.870,,,,
394,01/16/24 07:50:00 AM,7.895,,,,
395,01/16/24 08:00:00 AM,7.845,,,,
396,01/16/24 08:10:00 AM,7.945,,,,
397,01/16/24 08:20:00 AM,7.995,,,,
398,01/16/24 08:30:00 AM,8.020,,,,
399,01/16/24 08:40:00 AM,8.020,,,,
400,01/16/24 08:50:00 AM,8.070,,,,
401,01/16/24 09:00:00 AM,8.070,,,,
402,01/16/24 09:10:00 AM,8.070,,,,
403,01/16/24 09:20:00 AM,8.045,,,,
404,01/16/24 09:30:00 AM,8.045,,,,
405,01/16/24 09:40:00 AM,7.970,,,,
406,01/16/24 09:50:00 AM,7.920,,,,
407,01/16/24 10:00:00 AM,7.945,,,,
408,01/16/24 10:10:00 AM,7.970,,,,
409,01/16/24 10:20:00 AM,7.945,,,,
410,01/16/24 10:30:00 AM,7.945,,,,
411,01/16/24 10:40:00 AM,7.970,,,,
412,01/16/24 10:50:00 AM,7.970,,,,
413,01/16/24 11:00:00 AM,7.995,,,,
414,01/16/24 11:10:00 AM,7.970,,,,
415,01/16/24 11:20:00 AM,7.970,,,,
416,01/16/24 11:30:00 AM,7.970,,,,
417,01/16/24 11:40:00 AM,7.945,,,,
418,01/16/24 11:50:00 AM,7.945,,,,
419,01/16/24 12:00:00 PM,7.970,,,,
420,01/16/24 12:10:00 PM,7.995,,,,
421,01/16/24 12:20:00 PM,7.970,,,,
422,01/16/24 12:30:00 PM,7.995,,,,
423,01/16/24 12:40:00 PM,7.970,,,,
424,01/16/24 12:50:00 PM,7.945,,,,
425,01/16/24 01:00:00 PM,7.970,,,,
426,01/16/24 01:10:00 PM,7.945,,,,
427,01/16/24 01:20:00 PM,7.970,,,,
428,01/16/24 01:30:00 PM,7.945,,,,
429,01/16/24 01:40:00 PM,7.945,,,,
430,01/16/24 01:50:00 PM,7.945,,,,
431,01/16/24 02:00:00 PM,7.945,,,,
432,01/16/24 02:10:00 PM,7.895,,,,
433,01/16/24 02:20:00 PM,7.920,,,,
434,01/16/24 02:30:00 PM,7.945,,,,
435,01/16/24 02:40:00 PM,7.995,,,,
436,01/16/24 02:50:00 PM,8.020,,,,
437,01/16/24 03:00:00 PM,7.945,,,,
438,01/16/24 03:10:00 PM,7.845,,,,
439,01/16/24 03:20:00 PM,7.870,,,,
440,01/16/24 03:30:00 PM,7.845,,,,
441,01/16/24 03:40:00 PM,7.870,,,,
442,01/16/24 03:50:00 PM,7.920,,,,
443,01/16/24 04:00:00 PM,7.920,,,,
444,01/16/24 04:10:00 PM,7.995,,,,
445,01/16/24 04:20:00 PM,7.920,,,,
446,01/16/24 04:30:00 PM,7.895,,,,
447,01/16/24 04:40:00 PM,7.895,,,,
448,01/16/24 04:50:00 PM,7.920,,,,
449,01/16/24 05:00:00 PM,7.945,,,,
450,01/16/24 05:10:00 PM,7.995,,,,
451,01/16/24 05:20:00 PM,7.995,,,,
452,01/16/24 05:30:00 PM,8.020,,,,
453,01/16/24 05:40:00 PM,7.995,,,,
454,01/16/24 05:50:00 PM,7.970,,,,
455,01/16/24 06:00:00 PM,7.995,,,,
456,01/16/24 06:10:00 PM,8.020,,,,
457,01/16/24 06:20:00 PM,8.020,,,,
458,01/16/24 06:30:00 PM,8.020,,,,
459,01/16/24 06:40:00 PM,8.020,,,,
460,01/16/24 06:50:00 PM,8.020,,,,
461,01/16/24 07:00:00 PM,7.995,,,,
462,01/16/24 07:10:00 PM,7.970,,,,
463,01/16/24 07:20:00 PM,7.970,,,,
464,01/16/24 07:30:00 PM,7.995,,,,
465,01/16/24 07:40:00 PM,7.970,,,,
466,01/16/24 07:50:00 PM,7.945,,,,
467,01/16/24 08:00:00 PM,7.920,,,,
468,01/16/24 08:10:00 PM,7.970,,,,
469,01/16/24 08:20:00 PM,7.870,,,,
470,01/16/24 08:30:00 PM,7.995,,,,
471,01/16/24 08:40:00 PM,7.870,,,,
472,01/16/24 08:50:00 PM,7.895,,,,
473,01/16/24 09:00:00 PM,8.045,,,,
474,01/16/24 09:10:00 PM,8.020,,,,
475,01/16/24 09:20:00 PM,7.870,,,,
476,01/16/24 09:30:00 PM,7.795,,,,
477,01/16/24 09:40:00 PM,7.870,,,,
478,01/16/24 09:50:00 PM,7.945,,,,
479,01/16/24 10:00:00 PM,7.920,,,,
480,01/16/24 10:10:00 PM,7.920,,,,
481,01/16/24 10:20:00 PM,7.945,,,,
482,01/16/24 10:30:00 PM,7.945,,,,
483,01/16/24 10:40:00 PM,7.945,,,,
484,01/16/24 10:50:00 PM,7.870,,,,
485,01/16/24 11:00:00 PM,7.970,,,,
486,01/16/24 11:10:00 PM,7.970,,,,
487,01/16/24 11:20:00 PM,7.995,,,,
488,01/16/24 11:30:00 PM,8.020,,,,
489,01/16/24 11:40:00 PM,8.020,,,,
490,01/16/24 11:50:00 PM,8.045,,,,
491,01/17/24 12:00:00 AM,8.020,,,,
492,01/17/24 12:10:00 AM,8.045,,,,
493,01/17/24 12:20:00 AM,8.045,,,,
494,01/17/24 12:30:00 AM,7.995,,,,
495,01/17/24 12:40:00 AM,8.020,,,,
496,01/17/24 12:50:00 AM,8.045,,,,
497,01/17/24 01:00:00 AM,7.995,,,,
498,01/17/24 01:10:00 AM,8.020,,,,
499,01/17/24 01:20:00 AM,8.045,,,,
500,01/17/24 01:30:00 AM,7.995,,,,
501,01/17/24 01:40:00 AM,7.970,,,,
502,01/17/24 01:50:00 AM,7.995,,,,
503,01/17/24 02:00:00 AM,7.970,,,,
504,01/17/24 02:10:00 AM,7.970,,,,
505,01/17/24 02:20:00 AM,7.995,,,,
506,01/17/24 02:30:00 AM,7.920,,,,
507,01/17/24 02:40:00 AM,7.870,,,,
508,01/17/24 02:50:00 AM,7.870,,,,
509,01/17/24 03:00:00 AM,7.870,,,,
510,01/17/24 03:10:00 AM,7.870,,,,
511,01/17/24 03:20:00 AM,7.870,,,,
512,01/17/24 03:30:00 AM,7.920,,,,
513,01/17/24 03:40:00 AM,7.970,,,,
514,01/17/24 03:50:00 AM,7.995,,,,
515,01/17/24 04:00:00 AM,7.945,,,,
516,01/17/24 04:10:00 AM,7.895,,,,
517,01/17/24 04:20:00 AM,7.920,,,,
518,01/17/24 04:30:00 AM,7.945,,,,
519,01/17/24 04:40:00 AM,7.895,,,,
520,01/17/24 04:50:00 AM,7.920,,,,
521,01/17/24 05:00:00 AM,7.920,,,,
522,01/17/24 05:10:00 AM,7.920,,,,
523,01/17/24 05:20:00 AM,7.945,,,,
524,01/17/24 05:30:00 AM,7.945,,,,
525,01/17/24 05:40:00 AM,7.945,,,,
526,01/17/24 05:50:00 AM,7.945,,,,
527,01/17/24 06:00:00 AM,7.970,,,,
528,01/17/24 06:10:00 AM,7.970,,,,
529,01/17/24 06:20:00 AM,7.945,,,,
530,01/17/24 06:30:00 AM,7.970,,,,
531,01/17/24 06:40:00 AM,7.970,,,,
532,01/17/24 06:50:00 AM,7.970,,,,
533,01/17/24 07:00:00 AM,7.995,,,,
534,01/17/24 07:10:00 AM,7.995,,,,
535,01/17/24 07:20:00 AM,7.970,,,,
536,01/17/24 07:30:00 AM,7.845,,,,
537,01/17/24 07:40:00 AM,7.645,,,,
538,01/17/24 07:50:00 AM,7.895,,,,
539,01/17/24 08:00:00 AM,7.845,,,,
540,01/17/24 08:10:00 AM,7.845,,,,
541,01/17/24 08:20:00 AM,7.845,,,,
542,01/17/24 08:30:00 AM,7.820,,,,
543,01/17/24 08:40:00 AM,7.795,,,,
544,01/17/24 08:50:00 AM,7.820,,,,
