"Plot Title: 20187019"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187019, SEN S/N: 20187019, LBL: Pruth03)","Coupler Detached (LGR S/N: 20187019, SEN S/N: 20187019)","Coupler Attached (LGR S/N: 20187019, SEN S/N: 20187019)","Stopped (LGR S/N: 20187019, SEN S/N: 20187019)","End Of File (LGR S/N: 20187019, SEN S/N: 20187019)"
75,01/14/24 02:40:00 AM,7.845,,,,
76,01/14/24 02:50:00 AM,7.870,,,,
77,01/14/24 03:00:00 AM,7.845,,,,
78,01/14/24 03:10:00 AM,7.820,,,,
79,01/14/24 03:20:00 AM,7.795,,,,
80,01/14/24 03:30:00 AM,7.820,,,,
81,01/14/24 03:40:00 AM,7.820,,,,
82,01/14/24 03:50:00 AM,7.920,,,,
83,01/14/24 04:00:00 AM,7.920,,,,
84,01/14/24 04:10:00 AM,7.920,,,,
85,01/14/24 04:20:00 AM,7.895,,,,
86,01/14/24 04:30:00 AM,6.661,,,,
87,01/14/24 04:40:00 AM,7.343,,,,
88,01/14/24 04:50:00 AM,7.242,,,,
89,01/14/24 05:00:00 AM,7.368,,,,
90,01/14/24 05:10:00 AM,7.293,,,,
91,01/14/24 05:20:00 AM,7.343,,,,
92,01/14/24 05:30:00 AM,7.569,,,,
93,01/14/24 05:40:00 AM,7.268,,,,
94,01/14/24 05:50:00 AM,7.293,,,,
95,01/14/24 06:00:00 AM,7.343,,,,
96,01/14/24 06:10:00 AM,7.444,,,,
97,01/14/24 06:20:00 AM,7.393,,,,
98,01/14/24 06:30:00 AM,7.469,,,,
99,01/14/24 06:40:00 AM,7.594,,,,
100,01/14/24 06:50:00 AM,7.519,,,,
101,01/14/24 07:00:00 AM,7.544,,,,
102,01/14/24 07:10:00 AM,7.569,,,,
103,01/14/24 07:20:00 AM,7.469,,,,
104,01/14/24 07:30:00 AM,7.469,,,,
105,01/14/24 07:40:00 AM,7.444,,,,
106,01/14/24 07:50:00 AM,7.469,,,,
107,01/14/24 08:00:00 AM,7.343,,,,
108,01/14/24 08:10:00 AM,7.318,,,,
109,01/14/24 08:20:00 AM,7.368,,,,
110,01/14/24 08:30:00 AM,7.469,,,,
111,01/14/24 08:40:00 AM,7.444,,,,
112,01/14/24 08:50:00 AM,7.343,,,,
113,01/14/24 09:00:00 AM,7.318,,,,
114,01/14/24 09:10:00 AM,7.368,,,,
115,01/14/24 09:20:00 AM,7.519,,,,
116,01/14/24 09:30:00 AM,7.519,,,,
117,01/14/24 09:40:00 AM,7.419,,,,
118,01/14/24 09:50:00 AM,7.142,,,,
119,01/14/24 10:00:00 AM,7.444,,,,
120,01/14/24 10:10:00 AM,6.965,,,,
121,01/14/24 10:20:00 AM,6.813,,,,
122,01/14/24 10:30:00 AM,6.763,,,,
123,01/14/24 10:40:00 AM,6.661,,,,
124,01/14/24 10:50:00 AM,7.242,,,,
125,01/14/24 11:00:00 AM,7.116,,,,
126,01/14/24 11:10:00 AM,7.015,,,,
127,01/14/24 11:20:00 AM,7.116,,,,
128,01/14/24 11:30:00 AM,7.142,,,,
129,01/14/24 11:40:00 AM,7.142,,,,
130,01/14/24 11:50:00 AM,7.142,,,,
131,01/14/24 12:00:00 PM,7.167,,,,
132,01/14/24 12:10:00 PM,7.217,,,,
133,01/14/24 12:20:00 PM,6.864,,,,
134,01/14/24 12:30:00 PM,7.066,,,,
135,01/14/24 12:40:00 PM,7.116,,,,
136,01/14/24 12:50:00 PM,7.167,,,,
137,01/14/24 01:00:00 PM,7.242,,,,
138,01/14/24 01:10:00 PM,7.268,,,,
139,01/14/24 01:20:00 PM,7.368,,,,
140,01/14/24 01:30:00 PM,7.393,,,,
141,01/14/24 01:40:00 PM,7.519,,,,
142,01/14/24 01:50:00 PM,7.419,,,,
143,01/14/24 02:00:00 PM,7.569,,,,
144,01/14/24 02:10:00 PM,7.569,,,,
145,01/14/24 02:20:00 PM,7.594,,,,
146,01/14/24 02:30:00 PM,7.670,,,,
147,01/14/24 02:40:00 PM,7.720,,,,
148,01/14/24 02:50:00 PM,7.670,,,,
149,01/14/24 03:00:00 PM,7.544,,,,
150,01/14/24 03:10:00 PM,7.444,,,,
151,01/14/24 03:20:00 PM,7.368,,,,
152,01/14/24 03:30:00 PM,7.268,,,,
153,01/14/24 03:40:00 PM,7.318,,,,
154,01/14/24 03:50:00 PM,7.318,,,,
155,01/14/24 04:00:00 PM,7.293,,,,
156,01/14/24 04:10:00 PM,7.268,,,,
157,01/14/24 04:20:00 PM,7.268,,,,
158,01/14/24 04:30:00 PM,7.268,,,,
159,01/14/24 04:40:00 PM,7.192,,,,
160,01/14/24 04:50:00 PM,7.167,,,,
161,01/14/24 05:00:00 PM,7.343,,,,
162,01/14/24 05:10:00 PM,7.393,,,,
163,01/14/24 05:20:00 PM,7.770,,,,
164,01/14/24 05:30:00 PM,7.594,,,,
165,01/14/24 05:40:00 PM,7.670,,,,
166,01/14/24 05:50:00 PM,7.670,,,,
167,01/14/24 06:00:00 PM,7.469,,,,
168,01/14/24 06:10:00 PM,7.368,,,,
169,01/14/24 06:20:00 PM,7.142,,,,
170,01/14/24 06:30:00 PM,7.268,,,,
171,01/14/24 06:40:00 PM,7.569,,,,
172,01/14/24 06:50:00 PM,7.419,,,,
173,01/14/24 07:00:00 PM,7.469,,,,
174,01/14/24 07:10:00 PM,7.444,,,,
175,01/14/24 07:20:00 PM,7.393,,,,
176,01/14/24 07:30:00 PM,7.293,,,,
177,01/14/24 07:40:00 PM,7.142,,,,
178,01/14/24 07:50:00 PM,7.142,,,,
179,01/14/24 08:00:00 PM,7.142,,,,
180,01/14/24 08:10:00 PM,7.091,,,,
181,01/14/24 08:20:00 PM,7.116,,,,
182,01/14/24 08:30:00 PM,7.368,,,,
183,01/14/24 08:40:00 PM,7.368,,,,
184,01/14/24 08:50:00 PM,7.393,,,,
185,01/14/24 09:00:00 PM,7.494,,,,
186,01/14/24 09:10:00 PM,7.519,,,,
187,01/14/24 09:20:00 PM,7.569,,,,
188,01/14/24 09:30:00 PM,7.444,,,,
189,01/14/24 09:40:00 PM,7.393,,,,
190,01/14/24 09:50:00 PM,7.268,,,,
191,01/14/24 10:00:00 PM,7.343,,,,
192,01/14/24 10:10:00 PM,7.015,,,,
193,01/14/24 10:20:00 PM,7.116,,,,
194,01/14/24 10:30:00 PM,7.167,,,,
195,01/14/24 10:40:00 PM,7.268,,,,
196,01/14/24 10:50:00 PM,7.368,,,,
197,01/14/24 11:00:00 PM,7.192,,,,
198,01/14/24 11:10:00 PM,7.142,,,,
199,01/14/24 11:20:00 PM,7.192,,,,
200,01/14/24 11:30:00 PM,7.293,,,,
201,01/14/24 11:40:00 PM,6.990,,,,
202,01/14/24 11:50:00 PM,6.965,,,,
203,01/15/24 12:00:00 AM,7.142,,,,
204,01/15/24 12:10:00 AM,7.192,,,,
205,01/15/24 12:20:00 AM,7.268,,,,
206,01/15/24 12:30:00 AM,6.990,,,,
207,01/15/24 12:40:00 AM,7.293,,,,
208,01/15/24 12:50:00 AM,7.268,,,,
209,01/15/24 01:00:00 AM,7.217,,,,
210,01/15/24 01:10:00 AM,7.217,,,,
211,01/15/24 01:20:00 AM,7.217,,,,
212,01/15/24 01:30:00 AM,7.242,,,,
213,01/15/24 01:40:00 AM,7.368,,,,
214,01/15/24 01:50:00 AM,7.393,,,,
215,01/15/24 02:00:00 AM,7.368,,,,
216,01/15/24 02:10:00 AM,7.469,,,,
217,01/15/24 02:20:00 AM,7.544,,,,
218,01/15/24 02:30:00 AM,7.645,,,,
219,01/15/24 02:40:00 AM,7.670,,,,
220,01/15/24 02:50:00 AM,7.670,,,,
221,01/15/24 03:00:00 AM,7.720,,,,
222,01/15/24 03:10:00 AM,7.795,,,,
223,01/15/24 03:20:00 AM,7.795,,,,
224,01/15/24 03:30:00 AM,7.770,,,,
225,01/15/24 03:40:00 AM,7.820,,,,
226,01/15/24 03:50:00 AM,7.770,,,,
227,01/15/24 04:00:00 AM,7.795,,,,
228,01/15/24 04:10:00 AM,7.795,,,,
229,01/15/24 04:20:00 AM,7.645,,,,
230,01/15/24 04:30:00 AM,7.670,,,,
231,01/15/24 04:40:00 AM,7.645,,,,
232,01/15/24 04:50:00 AM,7.619,,,,
233,01/15/24 05:00:00 AM,7.192,,,,
234,01/15/24 05:10:00 AM,7.293,,,,
235,01/15/24 05:20:00 AM,7.318,,,,
236,01/15/24 05:30:00 AM,7.720,,,,
237,01/15/24 05:40:00 AM,7.670,,,,
238,01/15/24 05:50:00 AM,7.544,,,,
239,01/15/24 06:00:00 AM,7.544,,,,
240,01/15/24 06:10:00 AM,7.519,,,,
241,01/15/24 06:20:00 AM,7.293,,,,
242,01/15/24 06:30:00 AM,7.670,,,,
243,01/15/24 06:40:00 AM,7.494,,,,
244,01/15/24 06:50:00 AM,7.569,,,,
245,01/15/24 07:00:00 AM,7.645,,,,
246,01/15/24 07:10:00 AM,7.619,,,,
247,01/15/24 07:20:00 AM,7.368,,,,
248,01/15/24 07:30:00 AM,7.393,,,,
249,01/15/24 07:40:00 AM,7.619,,,,
250,01/15/24 07:50:00 AM,7.594,,,,
251,01/15/24 08:00:00 AM,7.619,,,,
252,01/15/24 08:10:00 AM,7.444,,,,
253,01/15/24 08:20:00 AM,7.569,,,,
254,01/15/24 08:30:00 AM,7.645,,,,
255,01/15/24 08:40:00 AM,7.619,,,,
256,01/15/24 08:50:00 AM,7.645,,,,
257,01/15/24 09:00:00 AM,7.544,,,,
258,01/15/24 09:10:00 AM,7.795,,,,
259,01/15/24 09:20:00 AM,7.645,,,,
260,01/15/24 09:30:00 AM,7.594,,,,
261,01/15/24 09:40:00 AM,7.444,,,,
262,01/15/24 09:50:00 AM,7.469,,,,
263,01/15/24 10:00:00 AM,7.569,,,,
264,01/15/24 10:10:00 AM,7.594,,,,
265,01/15/24 10:20:00 AM,7.519,,,,
266,01/15/24 10:30:00 AM,7.444,,,,
267,01/15/24 10:40:00 AM,7.619,,,,
268,01/15/24 10:50:00 AM,7.519,,,,
269,01/15/24 11:00:00 AM,7.469,,,,
270,01/15/24 11:10:00 AM,7.393,,,,
271,01/15/24 11:20:00 AM,7.444,,,,
272,01/15/24 11:30:00 AM,7.444,,,,
273,01/15/24 11:40:00 AM,7.419,,,,
274,01/15/24 11:50:00 AM,7.393,,,,
275,01/15/24 12:00:00 PM,7.393,,,,
276,01/15/24 12:10:00 PM,7.343,,,,
277,01/15/24 12:20:00 PM,7.419,,,,
278,01/15/24 12:30:00 PM,7.419,,,,
279,01/15/24 12:40:00 PM,7.469,,,,
280,01/15/24 12:50:00 PM,7.469,,,,
281,01/15/24 01:00:00 PM,7.469,,,,
282,01/15/24 01:10:00 PM,7.544,,,,
283,01/15/24 01:20:00 PM,7.444,,,,
284,01/15/24 01:30:00 PM,7.594,,,,
285,01/15/24 01:40:00 PM,7.645,,,,
286,01/15/24 01:50:00 PM,7.820,,,,
287,01/15/24 02:00:00 PM,7.870,,,,
288,01/15/24 02:10:00 PM,7.845,,,,
289,01/15/24 02:20:00 PM,7.820,,,,
290,01/15/24 02:30:00 PM,7.770,,,,
291,01/15/24 02:40:00 PM,7.820,,,,
292,01/15/24 02:50:00 PM,7.745,,,,
293,01/15/24 03:00:00 PM,7.720,,,,
294,01/15/24 03:10:00 PM,7.645,,,,
295,01/15/24 03:20:00 PM,7.770,,,,
296,01/15/24 03:30:00 PM,7.720,,,,
297,01/15/24 03:40:00 PM,7.720,,,,
298,01/15/24 03:50:00 PM,7.945,,,,
299,01/15/24 04:00:00 PM,7.870,,,,
300,01/15/24 04:10:00 PM,7.895,,,,
301,01/15/24 04:20:00 PM,7.870,,,,
302,01/15/24 04:30:00 PM,7.795,,,,
303,01/15/24 04:40:00 PM,7.820,,,,
304,01/15/24 04:50:00 PM,7.920,,,,
305,01/15/24 05:00:00 PM,7.895,,,,
306,01/15/24 05:10:00 PM,7.945,,,,
307,01/15/24 05:20:00 PM,7.945,,,,
308,01/15/24 05:30:00 PM,7.920,,,,
309,01/15/24 05:40:00 PM,7.920,,,,
310,01/15/24 05:50:00 PM,7.820,,,,
311,01/15/24 06:00:00 PM,7.519,,,,
312,01/15/24 06:10:00 PM,7.720,,,,
313,01/15/24 06:20:00 PM,7.619,,,,
314,01/15/24 06:30:00 PM,7.544,,,,
315,01/15/24 06:40:00 PM,7.795,,,,
316,01/15/24 06:50:00 PM,7.770,,,,
317,01/15/24 07:00:00 PM,7.795,,,,
318,01/15/24 07:10:00 PM,7.770,,,,
319,01/15/24 07:20:00 PM,7.745,,,,
320,01/15/24 07:30:00 PM,7.645,,,,
321,01/15/24 07:40:00 PM,7.645,,,,
322,01/15/24 07:50:00 PM,7.645,,,,
323,01/15/24 08:00:00 PM,7.845,,,,
324,01/15/24 08:10:00 PM,7.670,,,,
325,01/15/24 08:20:00 PM,7.695,,,,
326,01/15/24 08:30:00 PM,7.720,,,,
327,01/15/24 08:40:00 PM,7.645,,,,
328,01/15/24 08:50:00 PM,7.619,,,,
329,01/15/24 09:00:00 PM,7.544,,,,
330,01/15/24 09:10:00 PM,7.393,,,,
331,01/15/24 09:20:00 PM,7.519,,,,
332,01/15/24 09:30:00 PM,7.444,,,,
333,01/15/24 09:40:00 PM,7.569,,,,
334,01/15/24 09:50:00 PM,7.619,,,,
335,01/15/24 10:00:00 PM,7.670,,,,
336,01/15/24 10:10:00 PM,7.569,,,,
337,01/15/24 10:20:00 PM,7.645,,,,
338,01/15/24 10:30:00 PM,7.594,,,,
339,01/15/24 10:40:00 PM,7.645,,,,
340,01/15/24 10:50:00 PM,7.594,,,,
341,01/15/24 11:00:00 PM,7.594,,,,
342,01/15/24 11:10:00 PM,7.594,,,,
343,01/15/24 11:20:00 PM,7.569,,,,
344,01/15/24 11:30:00 PM,7.544,,,,
345,01/15/24 11:40:00 PM,7.519,,,,
346,01/15/24 11:50:00 PM,7.469,,,,
347,01/16/24 12:00:00 AM,7.519,,,,
348,01/16/24 12:10:00 AM,7.519,,,,
349,01/16/24 12:20:00 AM,7.519,,,,
350,01/16/24 12:30:00 AM,7.544,,,,
351,01/16/24 12:40:00 AM,7.544,,,,
352,01/16/24 12:50:00 AM,7.569,,,,
353,01/16/24 01:00:00 AM,7.544,,,,
354,01/16/24 01:10:00 AM,7.494,,,,
355,01/16/24 01:20:00 AM,7.494,,,,
356,01/16/24 01:30:00 AM,7.469,,,,
357,01/16/24 01:40:00 AM,7.519,,,,
358,01/16/24 01:50:00 AM,7.594,,,,
359,01/16/24 02:00:00 AM,7.670,,,,
360,01/16/24 02:10:00 AM,7.670,,,,
361,01/16/24 02:20:00 AM,7.670,,,,
362,01/16/24 02:30:00 AM,7.670,,,,
363,01/16/24 02:40:00 AM,7.695,,,,
364,01/16/24 02:50:00 AM,7.695,,,,
365,01/16/24 03:00:00 AM,7.720,,,,
366,01/16/24 03:10:00 AM,7.695,,,,
367,01/16/24 03:20:00 AM,7.795,,,,
368,01/16/24 03:30:00 AM,7.845,,,,
369,01/16/24 03:40:00 AM,7.870,,,,
370,01/16/24 03:50:00 AM,7.870,,,,
371,01/16/24 04:00:00 AM,7.845,,,,
372,01/16/24 04:10:00 AM,7.895,,,,
373,01/16/24 04:20:00 AM,7.895,,,,
374,01/16/24 04:30:00 AM,7.895,,,,
375,01/16/24 04:40:00 AM,7.895,,,,
376,01/16/24 04:50:00 AM,7.920,,,,
377,01/16/24 05:00:00 AM,7.920,,,,
378,01/16/24 05:10:00 AM,7.920,,,,
379,01/16/24 05:20:00 AM,7.945,,,,
380,01/16/24 05:30:00 AM,7.945,,,,
381,01/16/24 05:40:00 AM,7.870,,,,
382,01/16/24 05:50:00 AM,7.820,,,,
383,01/16/24 06:00:00 AM,7.619,,,,
384,01/16/24 06:10:00 AM,7.519,,,,
385,01/16/24 06:20:00 AM,7.845,,,,
386,01/16/24 06:30:00 AM,7.845,,,,
387,01/16/24 06:40:00 AM,7.895,,,,
388,01/16/24 06:50:00 AM,7.770,,,,
389,01/16/24 07:00:00 AM,7.293,,,,
390,01/16/24 07:10:00 AM,7.293,,,,
391,01/16/24 07:20:00 AM,7.594,,,,
392,01/16/24 07:30:00 AM,7.795,,,,
393,01/16/24 07:40:00 AM,7.770,,,,
394,01/16/24 07:50:00 AM,7.745,,,,
395,01/16/24 08:00:00 AM,7.745,,,,
396,01/16/24 08:10:00 AM,7.845,,,,
397,01/16/24 08:20:00 AM,7.870,,,,
398,01/16/24 08:30:00 AM,7.845,,,,
399,01/16/24 08:40:00 AM,7.845,,,,
400,01/16/24 08:50:00 AM,7.845,,,,
401,01/16/24 09:00:00 AM,7.845,,,,
402,01/16/24 09:10:00 AM,7.870,,,,
403,01/16/24 09:20:00 AM,7.895,,,,
404,01/16/24 09:30:00 AM,7.870,,,,
405,01/16/24 09:40:00 AM,7.845,,,,
406,01/16/24 09:50:00 AM,7.820,,,,
407,01/16/24 10:00:00 AM,7.795,,,,
408,01/16/24 10:10:00 AM,7.845,,,,
409,01/16/24 10:20:00 AM,7.845,,,,
410,01/16/24 10:30:00 AM,7.845,,,,
411,01/16/24 10:40:00 AM,7.845,,,,
412,01/16/24 10:50:00 AM,7.845,,,,
413,01/16/24 11:00:00 AM,7.845,,,,
414,01/16/24 11:10:00 AM,7.895,,,,
415,01/16/24 11:20:00 AM,7.895,,,,
416,01/16/24 11:30:00 AM,7.895,,,,
417,01/16/24 11:40:00 AM,7.870,,,,
418,01/16/24 11:50:00 AM,7.795,,,,
419,01/16/24 12:00:00 PM,7.845,,,,
420,01/16/24 12:10:00 PM,7.845,,,,
421,01/16/24 12:20:00 PM,7.845,,,,
422,01/16/24 12:30:00 PM,7.845,,,,
423,01/16/24 12:40:00 PM,7.895,,,,
424,01/16/24 12:50:00 PM,7.870,,,,
425,01/16/24 01:00:00 PM,7.845,,,,
426,01/16/24 01:10:00 PM,7.745,,,,
427,01/16/24 01:20:00 PM,7.745,,,,
428,01/16/24 01:30:00 PM,7.695,,,,
429,01/16/24 01:40:00 PM,7.670,,,,
430,01/16/24 01:50:00 PM,7.720,,,,
431,01/16/24 02:00:00 PM,7.619,,,,
432,01/16/24 02:10:00 PM,7.569,,,,
433,01/16/24 02:20:00 PM,7.594,,,,
434,01/16/24 02:30:00 PM,7.720,,,,
435,01/16/24 02:40:00 PM,7.645,,,,
436,01/16/24 02:50:00 PM,7.594,,,,
437,01/16/24 03:00:00 PM,7.670,,,,
438,01/16/24 03:10:00 PM,7.745,,,,
439,01/16/24 03:20:00 PM,7.745,,,,
440,01/16/24 03:30:00 PM,7.745,,,,
441,01/16/24 03:40:00 PM,7.670,,,,
442,01/16/24 03:50:00 PM,7.695,,,,
443,01/16/24 04:00:00 PM,7.720,,,,
444,01/16/24 04:10:00 PM,7.820,,,,
445,01/16/24 04:20:00 PM,7.795,,,,
446,01/16/24 04:30:00 PM,7.770,,,,
447,01/16/24 04:40:00 PM,7.770,,,,
448,01/16/24 04:50:00 PM,7.720,,,,
449,01/16/24 05:00:00 PM,7.720,,,,
450,01/16/24 05:10:00 PM,7.645,,,,
451,01/16/24 05:20:00 PM,7.670,,,,
452,01/16/24 05:30:00 PM,7.695,,,,
453,01/16/24 05:40:00 PM,7.695,,,,
454,01/16/24 05:50:00 PM,7.670,,,,
455,01/16/24 06:00:00 PM,7.695,,,,
456,01/16/24 06:10:00 PM,7.745,,,,
457,01/16/24 06:20:00 PM,7.770,,,,
458,01/16/24 06:30:00 PM,7.770,,,,
459,01/16/24 06:40:00 PM,7.770,,,,
460,01/16/24 06:50:00 PM,7.745,,,,
461,01/16/24 07:00:00 PM,7.745,,,,
462,01/16/24 07:10:00 PM,7.720,,,,
463,01/16/24 07:20:00 PM,7.695,,,,
464,01/16/24 07:30:00 PM,7.695,,,,
465,01/16/24 07:40:00 PM,7.695,,,,
466,01/16/24 07:50:00 PM,7.670,,,,
467,01/16/24 08:00:00 PM,7.670,,,,
468,01/16/24 08:10:00 PM,7.645,,,,
469,01/16/24 08:20:00 PM,7.645,,,,
470,01/16/24 08:30:00 PM,7.645,,,,
471,01/16/24 08:40:00 PM,7.645,,,,
472,01/16/24 08:50:00 PM,7.645,,,,
473,01/16/24 09:00:00 PM,7.670,,,,
474,01/16/24 09:10:00 PM,7.645,,,,
475,01/16/24 09:20:00 PM,7.619,,,,
476,01/16/24 09:30:00 PM,7.745,,,,
477,01/16/24 09:40:00 PM,7.820,,,,
478,01/16/24 09:50:00 PM,7.820,,,,
479,01/16/24 10:00:00 PM,7.795,,,,
480,01/16/24 10:10:00 PM,7.820,,,,
481,01/16/24 10:20:00 PM,7.820,,,,
482,01/16/24 10:30:00 PM,7.845,,,,
483,01/16/24 10:40:00 PM,7.845,,,,
484,01/16/24 10:50:00 PM,7.795,,,,
485,01/16/24 11:00:00 PM,7.745,,,,
486,01/16/24 11:10:00 PM,7.745,,,,
487,01/16/24 11:20:00 PM,7.745,,,,
488,01/16/24 11:30:00 PM,7.770,,,,
489,01/16/24 11:40:00 PM,7.870,,,,
490,01/16/24 11:50:00 PM,7.945,,,,
491,01/17/24 12:00:00 AM,7.820,,,,
492,01/17/24 12:10:00 AM,7.795,,,,
493,01/17/24 12:20:00 AM,7.745,,,,
494,01/17/24 12:30:00 AM,7.770,,,,
495,01/17/24 12:40:00 AM,7.720,,,,
496,01/17/24 12:50:00 AM,7.745,,,,
497,01/17/24 01:00:00 AM,7.645,,,,
498,01/17/24 01:10:00 AM,7.745,,,,
499,01/17/24 01:20:00 AM,7.770,,,,
500,01/17/24 01:30:00 AM,7.770,,,,
501,01/17/24 01:40:00 AM,7.770,,,,
502,01/17/24 01:50:00 AM,7.845,,,,
503,01/17/24 02:00:00 AM,7.820,,,,
504,01/17/24 02:10:00 AM,7.795,,,,
505,01/17/24 02:20:00 AM,7.820,,,,
506,01/17/24 02:30:00 AM,7.770,,,,
507,01/17/24 02:40:00 AM,7.820,,,,
508,01/17/24 02:50:00 AM,7.720,,,,
509,01/17/24 03:00:00 AM,7.745,,,,
510,01/17/24 03:10:00 AM,7.770,,,,
511,01/17/24 03:20:00 AM,7.770,,,,
512,01/17/24 03:30:00 AM,7.720,,,,
513,01/17/24 03:40:00 AM,7.745,,,,
514,01/17/24 03:50:00 AM,7.745,,,,
515,01/17/24 04:00:00 AM,7.770,,,,
516,01/17/24 04:10:00 AM,7.745,,,,
517,01/17/24 04:20:00 AM,7.670,,,,
518,01/17/24 04:30:00 AM,7.720,,,,
519,01/17/24 04:40:00 AM,7.820,,,,
520,01/17/24 04:50:00 AM,7.820,,,,
521,01/17/24 05:00:00 AM,7.845,,,,
522,01/17/24 05:10:00 AM,7.870,,,,
523,01/17/24 05:20:00 AM,7.870,,,,
524,01/17/24 05:30:00 AM,7.845,,,,
525,01/17/24 05:40:00 AM,7.670,,,,
526,01/17/24 05:50:00 AM,7.770,,,,
527,01/17/24 06:00:00 AM,7.745,,,,
528,01/17/24 06:10:00 AM,7.770,,,,
529,01/17/24 06:20:00 AM,7.695,,,,
530,01/17/24 06:30:00 AM,7.795,,,,
531,01/17/24 06:40:00 AM,7.619,,,,
532,01/17/24 06:50:00 AM,7.619,,,,
533,01/17/24 07:00:00 AM,7.594,,,,
534,01/17/24 07:10:00 AM,7.594,,,,
535,01/17/24 07:20:00 AM,7.594,,,,
536,01/17/24 07:30:00 AM,7.594,,,,
537,01/17/24 07:40:00 AM,7.619,,,,
538,01/17/24 07:50:00 AM,7.645,,,,
539,01/17/24 08:00:00 AM,7.745,,,,
540,01/17/24 08:10:00 AM,7.795,,,,
541,01/17/24 08:20:00 AM,7.770,,,,
542,01/17/24 08:30:00 AM,7.720,,,,
543,01/17/24 08:40:00 AM,7.695,,,,
544,01/17/24 08:50:00 AM,7.695,,,,
