"Plot Title: 20187026"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187026, SEN S/N: 20187026, LBL: Pruth10)","Coupler Detached (LGR S/N: 20187026, SEN S/N: 20187026)","Coupler Attached (LGR S/N: 20187026, SEN S/N: 20187026)","Stopped (LGR S/N: 20187026, SEN S/N: 20187026)","End Of File (LGR S/N: 20187026, SEN S/N: 20187026)"
68,01/14/24 01:30:00 AM,8.245,,,,
69,01/14/24 01:40:00 AM,8.245,,,,
70,01/14/24 01:50:00 AM,8.195,,,,
71,01/14/24 02:00:00 AM,8.270,,,,
72,01/14/24 02:10:00 AM,8.295,,,,
73,01/14/24 02:20:00 AM,8.419,,,,
74,01/14/24 02:30:00 AM,8.444,,,,
75,01/14/24 02:40:00 AM,8.419,,,,
76,01/14/24 02:50:00 AM,8.170,,,,
77,01/14/24 03:00:00 AM,8.344,,,,
78,01/14/24 03:10:00 AM,8.145,,,,
79,01/14/24 03:20:00 AM,8.120,,,,
80,01/14/24 03:30:00 AM,8.120,,,,
81,01/14/24 03:40:00 AM,8.170,,,,
82,01/14/24 03:50:00 AM,8.220,,,,
83,01/14/24 04:00:00 AM,8.195,,,,
84,01/14/24 04:10:00 AM,8.070,,,,
85,01/14/24 04:20:00 AM,8.095,,,,
86,01/14/24 04:30:00 AM,8.145,,,,
87,01/14/24 04:40:00 AM,8.220,,,,
88,01/14/24 04:50:00 AM,8.319,,,,
89,01/14/24 05:00:00 AM,8.220,,,,
90,01/14/24 05:10:00 AM,8.369,,,,
91,01/14/24 05:20:00 AM,8.469,,,,
92,01/14/24 05:30:00 AM,8.270,,,,
93,01/14/24 05:40:00 AM,8.319,,,,
94,01/14/24 05:50:00 AM,8.319,,,,
95,01/14/24 06:00:00 AM,8.220,,,,
96,01/14/24 06:10:00 AM,8.270,,,,
97,01/14/24 06:20:00 AM,8.295,,,,
98,01/14/24 06:30:00 AM,8.344,,,,
99,01/14/24 06:40:00 AM,8.369,,,,
100,01/14/24 06:50:00 AM,8.344,,,,
101,01/14/24 07:00:00 AM,8.419,,,,
102,01/14/24 07:10:00 AM,8.419,,,,
103,01/14/24 07:20:00 AM,8.444,,,,
104,01/14/24 07:30:00 AM,8.394,,,,
105,01/14/24 07:40:00 AM,8.369,,,,
106,01/14/24 07:50:00 AM,8.369,,,,
107,01/14/24 08:00:00 AM,8.369,,,,
108,01/14/24 08:10:00 AM,8.394,,,,
109,01/14/24 08:20:00 AM,8.419,,,,
110,01/14/24 08:30:00 AM,8.419,,,,
111,01/14/24 08:40:00 AM,8.369,,,,
112,01/14/24 08:50:00 AM,8.394,,,,
113,01/14/24 09:00:00 AM,8.394,,,,
114,01/14/24 09:10:00 AM,8.419,,,,
115,01/14/24 09:20:00 AM,8.469,,,,
116,01/14/24 09:30:00 AM,8.444,,,,
117,01/14/24 09:40:00 AM,8.469,,,,
118,01/14/24 09:50:00 AM,8.469,,,,
119,01/14/24 10:00:00 AM,8.419,,,,
120,01/14/24 10:10:00 AM,8.419,,,,
121,01/14/24 10:20:00 AM,8.394,,,,
122,01/14/24 10:30:00 AM,8.419,,,,
123,01/14/24 10:40:00 AM,8.494,,,,
124,01/14/24 10:50:00 AM,8.519,,,,
125,01/14/24 11:00:00 AM,8.519,,,,
126,01/14/24 11:10:00 AM,8.543,,,,
127,01/14/24 11:20:00 AM,8.568,,,,
128,01/14/24 11:30:00 AM,8.568,,,,
129,01/14/24 11:40:00 AM,8.568,,,,
130,01/14/24 11:50:00 AM,8.568,,,,
131,01/14/24 12:00:00 PM,8.543,,,,
132,01/14/24 12:10:00 PM,8.519,,,,
133,01/14/24 12:20:00 PM,8.494,,,,
134,01/14/24 12:30:00 PM,8.469,,,,
135,01/14/24 12:40:00 PM,8.444,,,,
136,01/14/24 12:50:00 PM,8.519,,,,
137,01/14/24 01:00:00 PM,8.494,,,,
138,01/14/24 01:10:00 PM,8.494,,,,
139,01/14/24 01:20:00 PM,8.469,,,,
140,01/14/24 01:30:00 PM,8.444,,,,
141,01/14/24 01:40:00 PM,8.419,,,,
142,01/14/24 01:50:00 PM,8.394,,,,
143,01/14/24 02:00:00 PM,8.344,,,,
144,01/14/24 02:10:00 PM,8.295,,,,
145,01/14/24 02:20:00 PM,8.270,,,,
146,01/14/24 02:30:00 PM,8.270,,,,
147,01/14/24 02:40:00 PM,8.270,,,,
148,01/14/24 02:50:00 PM,8.295,,,,
149,01/14/24 03:00:00 PM,8.270,,,,
150,01/14/24 03:10:00 PM,8.270,,,,
151,01/14/24 03:20:00 PM,8.270,,,,
152,01/14/24 03:30:00 PM,8.245,,,,
153,01/14/24 03:40:00 PM,8.220,,,,
154,01/14/24 03:50:00 PM,8.270,,,,
155,01/14/24 04:00:00 PM,8.295,,,,
156,01/14/24 04:10:00 PM,8.295,,,,
157,01/14/24 04:20:00 PM,8.394,,,,
158,01/14/24 04:30:00 PM,8.369,,,,
159,01/14/24 04:40:00 PM,8.270,,,,
160,01/14/24 04:50:00 PM,8.245,,,,
161,01/14/24 05:00:00 PM,8.220,,,,
162,01/14/24 05:10:00 PM,8.245,,,,
163,01/14/24 05:20:00 PM,8.295,,,,
164,01/14/24 05:30:00 PM,8.419,,,,
165,01/14/24 05:40:00 PM,8.394,,,,
166,01/14/24 05:50:00 PM,8.344,,,,
167,01/14/24 06:00:00 PM,8.469,,,,
168,01/14/24 06:10:00 PM,8.444,,,,
169,01/14/24 06:20:00 PM,8.568,,,,
170,01/14/24 06:30:00 PM,8.742,,,,
171,01/14/24 06:40:00 PM,8.668,,,,
172,01/14/24 06:50:00 PM,8.593,,,,
173,01/14/24 07:00:00 PM,8.543,,,,
174,01/14/24 07:10:00 PM,8.543,,,,
175,01/14/24 07:20:00 PM,8.519,,,,
176,01/14/24 07:30:00 PM,8.543,,,,
177,01/14/24 07:40:00 PM,8.543,,,,
178,01/14/24 07:50:00 PM,8.444,,,,
179,01/14/24 08:00:00 PM,8.469,,,,
180,01/14/24 08:10:00 PM,8.419,,,,
181,01/14/24 08:20:00 PM,8.369,,,,
182,01/14/24 08:30:00 PM,8.369,,,,
183,01/14/24 08:40:00 PM,8.344,,,,
184,01/14/24 08:50:00 PM,8.344,,,,
185,01/14/24 09:00:00 PM,8.369,,,,
186,01/14/24 09:10:00 PM,8.394,,,,
187,01/14/24 09:20:00 PM,8.394,,,,
188,01/14/24 09:30:00 PM,8.394,,,,
189,01/14/24 09:40:00 PM,8.419,,,,
190,01/14/24 09:50:00 PM,8.394,,,,
191,01/14/24 10:00:00 PM,8.369,,,,
192,01/14/24 10:10:00 PM,8.344,,,,
193,01/14/24 10:20:00 PM,8.369,,,,
194,01/14/24 10:30:00 PM,8.369,,,,
195,01/14/24 10:40:00 PM,8.319,,,,
196,01/14/24 10:50:00 PM,8.419,,,,
197,01/14/24 11:00:00 PM,8.270,,,,
198,01/14/24 11:10:00 PM,8.295,,,,
199,01/14/24 11:20:00 PM,8.319,,,,
200,01/14/24 11:30:00 PM,8.394,,,,
201,01/14/24 11:40:00 PM,8.245,,,,
202,01/14/24 11:50:00 PM,8.220,,,,
203,01/15/24 12:00:00 AM,8.170,,,,
204,01/15/24 12:10:00 AM,8.145,,,,
205,01/15/24 12:20:00 AM,8.120,,,,
206,01/15/24 12:30:00 AM,8.120,,,,
207,01/15/24 12:40:00 AM,8.070,,,,
208,01/15/24 12:50:00 AM,8.145,,,,
209,01/15/24 01:00:00 AM,8.045,,,,
210,01/15/24 01:10:00 AM,8.020,,,,
211,01/15/24 01:20:00 AM,7.995,,,,
212,01/15/24 01:30:00 AM,7.970,,,,
213,01/15/24 01:40:00 AM,7.945,,,,
214,01/15/24 01:50:00 AM,7.970,,,,
215,01/15/24 02:00:00 AM,7.945,,,,
216,01/15/24 02:10:00 AM,7.995,,,,
217,01/15/24 02:20:00 AM,7.920,,,,
218,01/15/24 02:30:00 AM,8.095,,,,
219,01/15/24 02:40:00 AM,8.045,,,,
220,01/15/24 02:50:00 AM,8.045,,,,
221,01/15/24 03:00:00 AM,8.045,,,,
222,01/15/24 03:10:00 AM,8.120,,,,
223,01/15/24 03:20:00 AM,8.095,,,,
224,01/15/24 03:30:00 AM,8.070,,,,
225,01/15/24 03:40:00 AM,8.020,,,,
226,01/15/24 03:50:00 AM,8.070,,,,
227,01/15/24 04:00:00 AM,8.045,,,,
228,01/15/24 04:10:00 AM,8.020,,,,
229,01/15/24 04:20:00 AM,8.020,,,,
230,01/15/24 04:30:00 AM,8.020,,,,
231,01/15/24 04:40:00 AM,8.020,,,,
232,01/15/24 04:50:00 AM,8.020,,,,
233,01/15/24 05:00:00 AM,8.020,,,,
234,01/15/24 05:10:00 AM,8.020,,,,
235,01/15/24 05:20:00 AM,8.045,,,,
236,01/15/24 05:30:00 AM,8.095,,,,
237,01/15/24 05:40:00 AM,8.145,,,,
238,01/15/24 05:50:00 AM,8.170,,,,
239,01/15/24 06:00:00 AM,8.344,,,,
240,01/15/24 06:10:00 AM,8.369,,,,
241,01/15/24 06:20:00 AM,8.270,,,,
242,01/15/24 06:30:00 AM,8.245,,,,
243,01/15/24 06:40:00 AM,8.270,,,,
244,01/15/24 06:50:00 AM,8.344,,,,
245,01/15/24 07:00:00 AM,8.369,,,,
246,01/15/24 07:10:00 AM,8.369,,,,
247,01/15/24 07:20:00 AM,8.369,,,,
248,01/15/24 07:30:00 AM,8.394,,,,
249,01/15/24 07:40:00 AM,8.419,,,,
250,01/15/24 07:50:00 AM,8.344,,,,
251,01/15/24 08:00:00 AM,8.394,,,,
252,01/15/24 08:10:00 AM,8.369,,,,
253,01/15/24 08:20:00 AM,8.319,,,,
254,01/15/24 08:30:00 AM,8.295,,,,
255,01/15/24 08:40:00 AM,8.220,,,,
256,01/15/24 08:50:00 AM,8.270,,,,
257,01/15/24 09:00:00 AM,8.295,,,,
258,01/15/24 09:10:00 AM,8.369,,,,
259,01/15/24 09:20:00 AM,8.394,,,,
260,01/15/24 09:30:00 AM,8.469,,,,
261,01/15/24 09:40:00 AM,8.469,,,,
262,01/15/24 09:50:00 AM,8.444,,,,
263,01/15/24 10:00:00 AM,8.419,,,,
264,01/15/24 10:10:00 AM,8.394,,,,
265,01/15/24 10:20:00 AM,8.319,,,,
266,01/15/24 10:30:00 AM,8.295,,,,
267,01/15/24 10:40:00 AM,8.295,,,,
268,01/15/24 10:50:00 AM,8.295,,,,
269,01/15/24 11:00:00 AM,8.319,,,,
270,01/15/24 11:10:00 AM,8.319,,,,
271,01/15/24 11:20:00 AM,8.295,,,,
272,01/15/24 11:30:00 AM,8.270,,,,
273,01/15/24 11:40:00 AM,8.220,,,,
274,01/15/24 11:50:00 AM,8.270,,,,
275,01/15/24 12:00:00 PM,8.270,,,,
276,01/15/24 12:10:00 PM,8.344,,,,
277,01/15/24 12:20:00 PM,8.369,,,,
278,01/15/24 12:30:00 PM,8.419,,,,
279,01/15/24 12:40:00 PM,8.369,,,,
280,01/15/24 12:50:00 PM,8.394,,,,
281,01/15/24 01:00:00 PM,8.295,,,,
282,01/15/24 01:10:00 PM,8.295,,,,
283,01/15/24 01:20:00 PM,8.319,,,,
284,01/15/24 01:30:00 PM,8.220,,,,
285,01/15/24 01:40:00 PM,8.220,,,,
286,01/15/24 01:50:00 PM,8.245,,,,
287,01/15/24 02:00:00 PM,8.344,,,,
288,01/15/24 02:10:00 PM,8.319,,,,
289,01/15/24 02:20:00 PM,8.270,,,,
290,01/15/24 02:30:00 PM,8.270,,,,
291,01/15/24 02:40:00 PM,8.220,,,,
292,01/15/24 02:50:00 PM,8.220,,,,
293,01/15/24 03:00:00 PM,8.195,,,,
294,01/15/24 03:10:00 PM,8.220,,,,
295,01/15/24 03:20:00 PM,8.220,,,,
296,01/15/24 03:30:00 PM,8.220,,,,
297,01/15/24 03:40:00 PM,8.220,,,,
298,01/15/24 03:50:00 PM,8.344,,,,
299,01/15/24 04:00:00 PM,8.344,,,,
300,01/15/24 04:10:00 PM,8.270,,,,
301,01/15/24 04:20:00 PM,8.245,,,,
302,01/15/24 04:30:00 PM,8.319,,,,
303,01/15/24 04:40:00 PM,8.394,,,,
304,01/15/24 04:50:00 PM,8.618,,,,
305,01/15/24 05:00:00 PM,8.717,,,,
306,01/15/24 05:10:00 PM,8.717,,,,
307,01/15/24 05:20:00 PM,8.668,,,,
308,01/15/24 05:30:00 PM,8.643,,,,
309,01/15/24 05:40:00 PM,8.618,,,,
310,01/15/24 05:50:00 PM,8.593,,,,
311,01/15/24 06:00:00 PM,8.593,,,,
312,01/15/24 06:10:00 PM,8.643,,,,
313,01/15/24 06:20:00 PM,8.717,,,,
314,01/15/24 06:30:00 PM,8.792,,,,
315,01/15/24 06:40:00 PM,8.643,,,,
316,01/15/24 06:50:00 PM,8.618,,,,
317,01/15/24 07:00:00 PM,8.618,,,,
318,01/15/24 07:10:00 PM,8.543,,,,
319,01/15/24 07:20:00 PM,8.593,,,,
320,01/15/24 07:30:00 PM,8.618,,,,
321,01/15/24 07:40:00 PM,8.717,,,,
322,01/15/24 07:50:00 PM,8.742,,,,
323,01/15/24 08:00:00 PM,8.519,,,,
324,01/15/24 08:10:00 PM,8.519,,,,
325,01/15/24 08:20:00 PM,8.668,,,,
326,01/15/24 08:30:00 PM,8.568,,,,
327,01/15/24 08:40:00 PM,8.593,,,,
328,01/15/24 08:50:00 PM,8.469,,,,
329,01/15/24 09:00:00 PM,8.419,,,,
330,01/15/24 09:10:00 PM,8.394,,,,
331,01/15/24 09:20:00 PM,8.319,,,,
332,01/15/24 09:30:00 PM,8.344,,,,
333,01/15/24 09:40:00 PM,8.319,,,,
334,01/15/24 09:50:00 PM,8.319,,,,
335,01/15/24 10:00:00 PM,8.369,,,,
336,01/15/24 10:10:00 PM,8.469,,,,
337,01/15/24 10:20:00 PM,8.469,,,,
338,01/15/24 10:30:00 PM,8.494,,,,
339,01/15/24 10:40:00 PM,8.469,,,,
340,01/15/24 10:50:00 PM,8.444,,,,
341,01/15/24 11:00:00 PM,8.444,,,,
342,01/15/24 11:10:00 PM,8.519,,,,
343,01/15/24 11:20:00 PM,8.494,,,,
344,01/15/24 11:30:00 PM,8.494,,,,
345,01/15/24 11:40:00 PM,8.444,,,,
346,01/15/24 11:50:00 PM,8.394,,,,
347,01/16/24 12:00:00 AM,8.295,,,,
348,01/16/24 12:10:00 AM,8.270,,,,
349,01/16/24 12:20:00 AM,8.369,,,,
350,01/16/24 12:30:00 AM,8.295,,,,
351,01/16/24 12:40:00 AM,8.245,,,,
352,01/16/24 12:50:00 AM,8.195,,,,
353,01/16/24 01:00:00 AM,8.195,,,,
354,01/16/24 01:10:00 AM,8.195,,,,
355,01/16/24 01:20:00 AM,8.145,,,,
356,01/16/24 01:30:00 AM,8.145,,,,
357,01/16/24 01:40:00 AM,8.145,,,,
358,01/16/24 01:50:00 AM,8.120,,,,
359,01/16/24 02:00:00 AM,8.120,,,,
360,01/16/24 02:10:00 AM,8.095,,,,
361,01/16/24 02:20:00 AM,8.095,,,,
362,01/16/24 02:30:00 AM,8.070,,,,
363,01/16/24 02:40:00 AM,8.095,,,,
364,01/16/24 02:50:00 AM,8.120,,,,
365,01/16/24 03:00:00 AM,8.095,,,,
366,01/16/24 03:10:00 AM,8.095,,,,
367,01/16/24 03:20:00 AM,8.145,,,,
368,01/16/24 03:30:00 AM,8.145,,,,
369,01/16/24 03:40:00 AM,8.170,,,,
370,01/16/24 03:50:00 AM,8.170,,,,
371,01/16/24 04:00:00 AM,8.195,,,,
372,01/16/24 04:10:00 AM,8.145,,,,
373,01/16/24 04:20:00 AM,8.195,,,,
374,01/16/24 04:30:00 AM,8.145,,,,
375,01/16/24 04:40:00 AM,8.095,,,,
376,01/16/24 04:50:00 AM,8.020,,,,
377,01/16/24 05:00:00 AM,8.020,,,,
378,01/16/24 05:10:00 AM,8.020,,,,
379,01/16/24 05:20:00 AM,8.020,,,,
380,01/16/24 05:30:00 AM,8.095,,,,
381,01/16/24 05:40:00 AM,8.095,,,,
382,01/16/24 05:50:00 AM,8.095,,,,
383,01/16/24 06:00:00 AM,8.195,,,,
384,01/16/24 06:10:00 AM,8.195,,,,
385,01/16/24 06:20:00 AM,8.170,,,,
386,01/16/24 06:30:00 AM,8.195,,,,
387,01/16/24 06:40:00 AM,8.195,,,,
388,01/16/24 06:50:00 AM,8.245,,,,
389,01/16/24 07:00:00 AM,8.369,,,,
390,01/16/24 07:10:00 AM,8.394,,,,
391,01/16/24 07:20:00 AM,8.369,,,,
392,01/16/24 07:30:00 AM,8.394,,,,
393,01/16/24 07:40:00 AM,8.444,,,,
394,01/16/24 07:50:00 AM,8.444,,,,
395,01/16/24 08:00:00 AM,8.519,,,,
396,01/16/24 08:10:00 AM,8.444,,,,
397,01/16/24 08:20:00 AM,8.369,,,,
398,01/16/24 08:30:00 AM,8.245,,,,
399,01/16/24 08:40:00 AM,8.220,,,,
400,01/16/24 08:50:00 AM,8.220,,,,
401,01/16/24 09:00:00 AM,8.220,,,,
402,01/16/24 09:10:00 AM,8.170,,,,
403,01/16/24 09:20:00 AM,8.245,,,,
404,01/16/24 09:30:00 AM,8.220,,,,
405,01/16/24 09:40:00 AM,8.220,,,,
406,01/16/24 09:50:00 AM,8.245,,,,
407,01/16/24 10:00:00 AM,8.319,,,,
408,01/16/24 10:10:00 AM,8.344,,,,
409,01/16/24 10:20:00 AM,8.369,,,,
410,01/16/24 10:30:00 AM,8.419,,,,
411,01/16/24 10:40:00 AM,8.444,,,,
412,01/16/24 10:50:00 AM,8.494,,,,
413,01/16/24 11:00:00 AM,8.519,,,,
414,01/16/24 11:10:00 AM,8.543,,,,
415,01/16/24 11:20:00 AM,8.543,,,,
416,01/16/24 11:30:00 AM,8.568,,,,
417,01/16/24 11:40:00 AM,8.469,,,,
418,01/16/24 11:50:00 AM,8.444,,,,
419,01/16/24 12:00:00 PM,8.444,,,,
420,01/16/24 12:10:00 PM,8.394,,,,
421,01/16/24 12:20:00 PM,8.469,,,,
422,01/16/24 12:30:00 PM,8.593,,,,
423,01/16/24 12:40:00 PM,8.618,,,,
424,01/16/24 12:50:00 PM,8.543,,,,
425,01/16/24 01:00:00 PM,8.568,,,,
426,01/16/24 01:10:00 PM,8.593,,,,
427,01/16/24 01:20:00 PM,8.568,,,,
428,01/16/24 01:30:00 PM,8.618,,,,
429,01/16/24 01:40:00 PM,8.643,,,,
430,01/16/24 01:50:00 PM,8.444,,,,
431,01/16/24 02:00:00 PM,8.543,,,,
432,01/16/24 02:10:00 PM,8.344,,,,
433,01/16/24 02:20:00 PM,8.394,,,,
434,01/16/24 02:30:00 PM,8.419,,,,
435,01/16/24 02:40:00 PM,8.419,,,,
436,01/16/24 02:50:00 PM,8.394,,,,
437,01/16/24 03:00:00 PM,8.295,,,,
438,01/16/24 03:10:00 PM,8.394,,,,
439,01/16/24 03:20:00 PM,8.394,,,,
440,01/16/24 03:30:00 PM,8.369,,,,
441,01/16/24 03:40:00 PM,8.369,,,,
442,01/16/24 03:50:00 PM,8.369,,,,
443,01/16/24 04:00:00 PM,8.319,,,,
444,01/16/24 04:10:00 PM,8.295,,,,
445,01/16/24 04:20:00 PM,8.245,,,,
446,01/16/24 04:30:00 PM,8.295,,,,
447,01/16/24 04:40:00 PM,8.245,,,,
448,01/16/24 04:50:00 PM,8.245,,,,
449,01/16/24 05:00:00 PM,8.270,,,,
450,01/16/24 05:10:00 PM,8.369,,,,
451,01/16/24 05:20:00 PM,8.344,,,,
452,01/16/24 05:30:00 PM,8.344,,,,
453,01/16/24 05:40:00 PM,8.369,,,,
454,01/16/24 05:50:00 PM,8.344,,,,
455,01/16/24 06:00:00 PM,8.344,,,,
456,01/16/24 06:10:00 PM,8.344,,,,
457,01/16/24 06:20:00 PM,8.369,,,,
458,01/16/24 06:30:00 PM,8.568,,,,
459,01/16/24 06:40:00 PM,8.643,,,,
460,01/16/24 06:50:00 PM,8.618,,,,
461,01/16/24 07:00:00 PM,8.593,,,,
462,01/16/24 07:10:00 PM,8.618,,,,
463,01/16/24 07:20:00 PM,8.618,,,,
464,01/16/24 07:30:00 PM,8.618,,,,
465,01/16/24 07:40:00 PM,8.643,,,,
466,01/16/24 07:50:00 PM,8.643,,,,
467,01/16/24 08:00:00 PM,8.643,,,,
468,01/16/24 08:10:00 PM,8.668,,,,
469,01/16/24 08:20:00 PM,8.717,,,,
470,01/16/24 08:30:00 PM,8.717,,,,
471,01/16/24 08:40:00 PM,8.717,,,,
472,01/16/24 08:50:00 PM,8.717,,,,
473,01/16/24 09:00:00 PM,8.668,,,,
474,01/16/24 09:10:00 PM,8.618,,,,
475,01/16/24 09:20:00 PM,8.593,,,,
476,01/16/24 09:30:00 PM,8.543,,,,
477,01/16/24 09:40:00 PM,8.519,,,,
478,01/16/24 09:50:00 PM,8.519,,,,
479,01/16/24 10:00:00 PM,8.593,,,,
480,01/16/24 10:10:00 PM,8.668,,,,
481,01/16/24 10:20:00 PM,8.668,,,,
482,01/16/24 10:30:00 PM,8.693,,,,
483,01/16/24 10:40:00 PM,8.618,,,,
484,01/16/24 10:50:00 PM,8.543,,,,
485,01/16/24 11:00:00 PM,8.494,,,,
486,01/16/24 11:10:00 PM,8.568,,,,
487,01/16/24 11:20:00 PM,8.618,,,,
488,01/16/24 11:30:00 PM,8.643,,,,
489,01/16/24 11:40:00 PM,8.668,,,,
490,01/16/24 11:50:00 PM,8.693,,,,
491,01/17/24 12:00:00 AM,8.668,,,,
492,01/17/24 12:10:00 AM,8.693,,,,
493,01/17/24 12:20:00 AM,8.668,,,,
494,01/17/24 12:30:00 AM,8.643,,,,
495,01/17/24 12:40:00 AM,8.593,,,,
496,01/17/24 12:50:00 AM,8.593,,,,
497,01/17/24 01:00:00 AM,8.543,,,,
498,01/17/24 01:10:00 AM,8.519,,,,
499,01/17/24 01:20:00 AM,8.469,,,,
500,01/17/24 01:30:00 AM,8.469,,,,
501,01/17/24 01:40:00 AM,8.444,,,,
502,01/17/24 01:50:00 AM,8.444,,,,
503,01/17/24 02:00:00 AM,8.419,,,,
504,01/17/24 02:10:00 AM,8.419,,,,
505,01/17/24 02:20:00 AM,8.394,,,,
506,01/17/24 02:30:00 AM,8.444,,,,
507,01/17/24 02:40:00 AM,8.344,,,,
508,01/17/24 02:50:00 AM,8.344,,,,
509,01/17/24 03:00:00 AM,8.319,,,,
510,01/17/24 03:10:00 AM,8.295,,,,
511,01/17/24 03:20:00 AM,8.270,,,,
512,01/17/24 03:30:00 AM,8.295,,,,
513,01/17/24 03:40:00 AM,8.220,,,,
514,01/17/24 03:50:00 AM,8.220,,,,
515,01/17/24 04:00:00 AM,8.170,,,,
516,01/17/24 04:10:00 AM,8.170,,,,
517,01/17/24 04:20:00 AM,8.245,,,,
518,01/17/24 04:30:00 AM,8.170,,,,
519,01/17/24 04:40:00 AM,8.195,,,,
520,01/17/24 04:50:00 AM,8.170,,,,
521,01/17/24 05:00:00 AM,8.170,,,,
522,01/17/24 05:10:00 AM,8.195,,,,
523,01/17/24 05:20:00 AM,8.195,,,,
524,01/17/24 05:30:00 AM,8.195,,,,
525,01/17/24 05:40:00 AM,8.270,,,,
526,01/17/24 05:50:00 AM,8.295,,,,
527,01/17/24 06:00:00 AM,8.170,,,,
528,01/17/24 06:10:00 AM,8.120,,,,
529,01/17/24 06:20:00 AM,8.145,,,,
530,01/17/24 06:30:00 AM,8.295,,,,
531,01/17/24 06:40:00 AM,8.220,,,,
532,01/17/24 06:50:00 AM,8.295,,,,
533,01/17/24 07:00:00 AM,8.344,,,,
534,01/17/24 07:10:00 AM,8.344,,,,
535,01/17/24 07:20:00 AM,8.319,,,,
536,01/17/24 07:30:00 AM,8.469,,,,
537,01/17/24 07:40:00 AM,8.444,,,,
538,01/17/24 07:50:00 AM,8.419,,,,
539,01/17/24 08:00:00 AM,8.419,,,,
540,01/17/24 08:10:00 AM,8.419,,,,
541,01/17/24 08:20:00 AM,8.469,,,,
542,01/17/24 08:30:00 AM,8.494,,,,
543,01/17/24 08:40:00 AM,8.519,,,,
544,01/17/24 08:50:00 AM,8.543,,,,
