"Plot Title: 20187018"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187018, SEN S/N: 20187018, LBL: Pruth02)","Coupler Detached (LGR S/N: 20187018, SEN S/N: 20187018)","Coupler Attached (LGR S/N: 20187018, SEN S/N: 20187018)","Stopped (LGR S/N: 20187018, SEN S/N: 20187018)","End Of File (LGR S/N: 20187018, SEN S/N: 20187018)"
331,01/15/24 09:20:00 PM,7.268,,,,
332,01/15/24 09:30:00 PM,7.242,,,,
333,01/15/24 09:40:00 PM,7.368,,,,
334,01/15/24 09:50:00 PM,7.393,,,,
335,01/15/24 10:00:00 PM,7.444,,,,
336,01/15/24 10:10:00 PM,7.444,,,,
337,01/15/24 10:20:00 PM,7.519,,,,
338,01/15/24 10:30:00 PM,7.519,,,,
339,01/15/24 10:40:00 PM,7.544,,,,
340,01/15/24 10:50:00 PM,7.544,,,,
341,01/15/24 11:00:00 PM,7.494,,,,
342,01/15/24 11:10:00 PM,7.519,,,,
343,01/15/24 11:20:00 PM,7.494,,,,
344,01/15/24 11:30:00 PM,7.469,,,,
345,01/15/24 11:40:00 PM,7.444,,,,
346,01/15/24 11:50:00 PM,7.368,,,,
347,01/16/24 12:00:00 AM,7.419,,,,
348,01/16/24 12:10:00 AM,7.419,,,,
349,01/16/24 12:20:00 AM,7.393,,,,
350,01/16/24 12:30:00 AM,7.368,,,,
351,01/16/24 12:40:00 AM,7.368,,,,
352,01/16/24 12:50:00 AM,7.393,,,,
353,01/16/24 01:00:00 AM,7.419,,,,
354,01/16/24 01:10:00 AM,7.444,,,,
355,01/16/24 01:20:00 AM,7.419,,,,
356,01/16/24 01:30:00 AM,7.469,,,,
357,01/16/24 01:40:00 AM,7.469,,,,
358,01/16/24 01:50:00 AM,7.419,,,,
359,01/16/24 02:00:00 AM,7.594,,,,
360,01/16/24 02:10:00 AM,7.619,,,,
361,01/16/24 02:20:00 AM,7.469,,,,
362,01/16/24 02:30:00 AM,7.368,,,,
363,01/16/24 02:40:00 AM,7.569,,,,
364,01/16/24 02:50:00 AM,7.594,,,,
365,01/16/24 03:00:00 AM,7.544,,,,
366,01/16/24 03:10:00 AM,7.494,,,,
367,01/16/24 03:20:00 AM,7.619,,,,
368,01/16/24 03:30:00 AM,7.594,,,,
369,01/16/24 03:40:00 AM,7.670,,,,
370,01/16/24 03:50:00 AM,7.670,,,,
371,01/16/24 04:00:00 AM,7.619,,,,
372,01/16/24 04:10:00 AM,7.670,,,,
373,01/16/24 04:20:00 AM,7.720,,,,
374,01/16/24 04:30:00 AM,7.745,,,,
375,01/16/24 04:40:00 AM,7.594,,,,
376,01/16/24 04:50:00 AM,7.720,,,,
377,01/16/24 05:00:00 AM,7.795,,,,
378,01/16/24 05:10:00 AM,7.770,,,,
379,01/16/24 05:20:00 AM,7.820,,,,
380,01/16/24 05:30:00 AM,7.820,,,,
381,01/16/24 05:40:00 AM,7.268,,,,
382,01/16/24 05:50:00 AM,7.268,,,,
383,01/16/24 06:00:00 AM,7.293,,,,
384,01/16/24 06:10:00 AM,7.368,,,,
385,01/16/24 06:20:00 AM,7.469,,,,
386,01/16/24 06:30:00 AM,7.116,,,,
387,01/16/24 06:40:00 AM,7.167,,,,
388,01/16/24 06:50:00 AM,7.091,,,,
389,01/16/24 07:00:00 AM,7.091,,,,
390,01/16/24 07:10:00 AM,7.091,,,,
391,01/16/24 07:20:00 AM,7.393,,,,
392,01/16/24 07:30:00 AM,7.444,,,,
393,01/16/24 07:40:00 AM,7.419,,,,
394,01/16/24 07:50:00 AM,7.444,,,,
395,01/16/24 08:00:00 AM,7.569,,,,
396,01/16/24 08:10:00 AM,7.720,,,,
397,01/16/24 08:20:00 AM,7.770,,,,
398,01/16/24 08:30:00 AM,7.745,,,,
399,01/16/24 08:40:00 AM,7.695,,,,
400,01/16/24 08:50:00 AM,7.670,,,,
401,01/16/24 09:00:00 AM,7.695,,,,
402,01/16/24 09:10:00 AM,7.695,,,,
403,01/16/24 09:20:00 AM,7.770,,,,
404,01/16/24 09:30:00 AM,7.670,,,,
405,01/16/24 09:40:00 AM,7.720,,,,
406,01/16/24 09:50:00 AM,7.745,,,,
407,01/16/24 10:00:00 AM,7.695,,,,
408,01/16/24 10:10:00 AM,7.720,,,,
409,01/16/24 10:20:00 AM,7.770,,,,
410,01/16/24 10:30:00 AM,7.745,,,,
411,01/16/24 10:40:00 AM,7.770,,,,
412,01/16/24 10:50:00 AM,7.770,,,,
413,01/16/24 11:00:00 AM,7.770,,,,
414,01/16/24 11:10:00 AM,7.770,,,,
415,01/16/24 11:20:00 AM,7.795,,,,
416,01/16/24 11:30:00 AM,7.820,,,,
417,01/16/24 11:40:00 AM,7.745,,,,
418,01/16/24 11:50:00 AM,7.720,,,,
419,01/16/24 12:00:00 PM,7.745,,,,
420,01/16/24 12:10:00 PM,7.720,,,,
421,01/16/24 12:20:00 PM,7.745,,,,
422,01/16/24 12:30:00 PM,7.695,,,,
423,01/16/24 12:40:00 PM,7.695,,,,
424,01/16/24 12:50:00 PM,7.670,,,,
425,01/16/24 01:00:00 PM,7.619,,,,
426,01/16/24 01:10:00 PM,7.619,,,,
427,01/16/24 01:20:00 PM,7.619,,,,
428,01/16/24 01:30:00 PM,7.569,,,,
429,01/16/24 01:40:00 PM,7.594,,,,
430,01/16/24 01:50:00 PM,7.619,,,,
431,01/16/24 02:00:00 PM,7.519,,,,
432,01/16/24 02:10:00 PM,7.469,,,,
433,01/16/24 02:20:00 PM,7.469,,,,
434,01/16/24 02:30:00 PM,7.469,,,,
435,01/16/24 02:40:00 PM,7.494,,,,
436,01/16/24 02:50:00 PM,7.519,,,,
437,01/16/24 03:00:00 PM,7.594,,,,
438,01/16/24 03:10:00 PM,7.670,,,,
439,01/16/24 03:20:00 PM,7.645,,,,
440,01/16/24 03:30:00 PM,7.619,,,,
441,01/16/24 03:40:00 PM,7.594,,,,
442,01/16/24 03:50:00 PM,7.619,,,,
443,01/16/24 04:00:00 PM,7.619,,,,
444,01/16/24 04:10:00 PM,7.745,,,,
445,01/16/24 04:20:00 PM,7.720,,,,
446,01/16/24 04:30:00 PM,7.695,,,,
447,01/16/24 04:40:00 PM,7.695,,,,
448,01/16/24 04:50:00 PM,7.670,,,,
449,01/16/24 05:00:00 PM,7.645,,,,
450,01/16/24 05:10:00 PM,7.569,,,,
451,01/16/24 05:20:00 PM,7.594,,,,
452,01/16/24 05:30:00 PM,7.594,,,,
453,01/16/24 05:40:00 PM,7.594,,,,
454,01/16/24 05:50:00 PM,7.569,,,,
455,01/16/24 06:00:00 PM,7.619,,,,
456,01/16/24 06:10:00 PM,7.569,,,,
457,01/16/24 06:20:00 PM,7.594,,,,
458,01/16/24 06:30:00 PM,7.494,,,,
459,01/16/24 06:40:00 PM,7.519,,,,
460,01/16/24 06:50:00 PM,7.519,,,,
461,01/16/24 07:00:00 PM,7.619,,,,
462,01/16/24 07:10:00 PM,7.569,,,,
463,01/16/24 07:20:00 PM,7.544,,,,
464,01/16/24 07:30:00 PM,7.544,,,,
465,01/16/24 07:40:00 PM,7.569,,,,
466,01/16/24 07:50:00 PM,7.544,,,,
467,01/16/24 08:00:00 PM,7.544,,,,
468,01/16/24 08:10:00 PM,7.569,,,,
469,01/16/24 08:20:00 PM,7.569,,,,
470,01/16/24 08:30:00 PM,7.569,,,,
471,01/16/24 08:40:00 PM,7.544,,,,
472,01/16/24 08:50:00 PM,7.544,,,,
473,01/16/24 09:00:00 PM,7.519,,,,
474,01/16/24 09:10:00 PM,7.544,,,,
475,01/16/24 09:20:00 PM,7.519,,,,
476,01/16/24 09:30:00 PM,7.695,,,,
477,01/16/24 09:40:00 PM,7.745,,,,
478,01/16/24 09:50:00 PM,7.770,,,,
479,01/16/24 10:00:00 PM,7.670,,,,
480,01/16/24 10:10:00 PM,7.720,,,,
481,01/16/24 10:20:00 PM,7.720,,,,
482,01/16/24 10:30:00 PM,7.745,,,,
483,01/16/24 10:40:00 PM,7.745,,,,
484,01/16/24 10:50:00 PM,7.695,,,,
485,01/16/24 11:00:00 PM,7.619,,,,
486,01/16/24 11:10:00 PM,7.645,,,,
487,01/16/24 11:20:00 PM,7.645,,,,
488,01/16/24 11:30:00 PM,7.645,,,,
489,01/16/24 11:40:00 PM,7.645,,,,
490,01/16/24 11:50:00 PM,7.670,,,,
491,01/17/24 12:00:00 AM,7.670,,,,
492,01/17/24 12:10:00 AM,7.670,,,,
493,01/17/24 12:20:00 AM,7.670,,,,
494,01/17/24 12:30:00 AM,7.619,,,,
495,01/17/24 12:40:00 AM,7.569,,,,
496,01/17/24 12:50:00 AM,7.544,,,,
497,01/17/24 01:00:00 AM,7.519,,,,
498,01/17/24 01:10:00 AM,7.544,,,,
499,01/17/24 01:20:00 AM,7.544,,,,
500,01/17/24 01:30:00 AM,7.569,,,,
501,01/17/24 01:40:00 AM,7.544,,,,
502,01/17/24 01:50:00 AM,7.544,,,,
503,01/17/24 02:00:00 AM,7.569,,,,
504,01/17/24 02:10:00 AM,7.569,,,,
505,01/17/24 02:20:00 AM,7.569,,,,
506,01/17/24 02:30:00 AM,7.670,,,,
507,01/17/24 02:40:00 AM,7.670,,,,
508,01/17/24 02:50:00 AM,7.645,,,,
509,01/17/24 03:00:00 AM,7.619,,,,
510,01/17/24 03:10:00 AM,7.645,,,,
511,01/17/24 03:20:00 AM,7.645,,,,
512,01/17/24 03:30:00 AM,7.619,,,,
513,01/17/24 03:40:00 AM,7.645,,,,
514,01/17/24 03:50:00 AM,7.670,,,,
515,01/17/24 04:00:00 AM,7.670,,,,
516,01/17/24 04:10:00 AM,7.645,,,,
517,01/17/24 04:20:00 AM,7.619,,,,
518,01/17/24 04:30:00 AM,7.569,,,,
519,01/17/24 04:40:00 AM,7.619,,,,
520,01/17/24 04:50:00 AM,7.745,,,,
521,01/17/24 05:00:00 AM,7.619,,,,
522,01/17/24 05:10:00 AM,7.670,,,,
523,01/17/24 05:20:00 AM,7.594,,,,
524,01/17/24 05:30:00 AM,7.594,,,,
525,01/17/24 05:40:00 AM,7.519,,,,
526,01/17/24 05:50:00 AM,7.645,,,,
527,01/17/24 06:00:00 AM,7.519,,,,
528,01/17/24 06:10:00 AM,7.569,,,,
529,01/17/24 06:20:00 AM,7.544,,,,
530,01/17/24 06:30:00 AM,7.519,,,,
531,01/17/24 06:40:00 AM,7.544,,,,
532,01/17/24 06:50:00 AM,7.544,,,,
533,01/17/24 07:00:00 AM,7.544,,,,
534,01/17/24 07:10:00 AM,7.519,,,,
535,01/17/24 07:20:00 AM,7.519,,,,
536,01/17/24 07:30:00 AM,7.544,,,,
537,01/17/24 07:40:00 AM,7.544,,,,
538,01/17/24 07:50:00 AM,7.594,,,,
539,01/17/24 08:00:00 AM,7.670,,,,
540,01/17/24 08:10:00 AM,7.745,,,,
541,01/17/24 08:20:00 AM,7.695,,,,
542,01/17/24 08:30:00 AM,7.619,,,,
543,01/17/24 08:40:00 AM,7.619,,,,
544,01/17/24 08:50:00 AM,7.594,,,,
