"Plot Title: 20187024"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187024, SEN S/N: 20187024, LBL: Pruth08)","Coupler Detached (LGR S/N: 20187024, SEN S/N: 20187024)","Coupler Attached (LGR S/N: 20187024, SEN S/N: 20187024)","Stopped (LGR S/N: 20187024, SEN S/N: 20187024)","End Of File (LGR S/N: 20187024, SEN S/N: 20187024)"
85,01/14/24 04:20:00 AM,8.170,,,,
86,01/14/24 04:30:00 AM,8.145,,,,
87,01/14/24 04:40:00 AM,8.145,,,,
88,01/14/24 04:50:00 AM,8.145,,,,
89,01/14/24 05:00:00 AM,8.120,,,,
90,01/14/24 05:10:00 AM,8.120,,,,
91,01/14/24 05:20:00 AM,8.095,,,,
92,01/14/24 05:30:00 AM,8.070,,,,
93,01/14/24 05:40:00 AM,8.045,,,,
94,01/14/24 05:50:00 AM,8.095,,,,
95,01/14/24 06:00:00 AM,8.220,,,,
96,01/14/24 06:10:00 AM,8.295,,,,
97,01/14/24 06:20:00 AM,8.245,,,,
98,01/14/24 06:30:00 AM,8.220,,,,
99,01/14/24 06:40:00 AM,8.220,,,,
100,01/14/24 06:50:00 AM,8.170,,,,
101,01/14/24 07:00:00 AM,8.170,,,,
102,01/14/24 07:10:00 AM,8.095,,,,
103,01/14/24 07:20:00 AM,8.120,,,,
104,01/14/24 07:30:00 AM,8.095,,,,
105,01/14/24 07:40:00 AM,8.095,,,,
106,01/14/24 07:50:00 AM,8.045,,,,
107,01/14/24 08:00:00 AM,8.220,,,,
108,01/14/24 08:10:00 AM,8.095,,,,
109,01/14/24 08:20:00 AM,8.095,,,,
110,01/14/24 08:30:00 AM,8.145,,,,
111,01/14/24 08:40:00 AM,8.095,,,,
112,01/14/24 08:50:00 AM,8.120,,,,
113,01/14/24 09:00:00 AM,8.120,,,,
114,01/14/24 09:10:00 AM,8.220,,,,
115,01/14/24 09:20:00 AM,8.295,,,,
116,01/14/24 09:30:00 AM,8.245,,,,
117,01/14/24 09:40:00 AM,8.245,,,,
118,01/14/24 09:50:00 AM,8.245,,,,
119,01/14/24 10:00:00 AM,8.220,,,,
120,01/14/24 10:10:00 AM,8.195,,,,
121,01/14/24 10:20:00 AM,8.220,,,,
122,01/14/24 10:30:00 AM,8.245,,,,
123,01/14/24 10:40:00 AM,8.245,,,,
124,01/14/24 10:50:00 AM,8.220,,,,
125,01/14/24 11:00:00 AM,8.220,,,,
126,01/14/24 11:10:00 AM,8.170,,,,
127,01/14/24 11:20:00 AM,8.220,,,,
128,01/14/24 11:30:00 AM,8.170,,,,
129,01/14/24 11:40:00 AM,8.195,,,,
130,01/14/24 11:50:00 AM,8.195,,,,
131,01/14/24 12:00:00 PM,8.220,,,,
132,01/14/24 12:10:00 PM,8.170,,,,
133,01/14/24 12:20:00 PM,8.220,,,,
134,01/14/24 12:30:00 PM,8.220,,,,
135,01/14/24 12:40:00 PM,8.220,,,,
136,01/14/24 12:50:00 PM,8.145,,,,
137,01/14/24 01:00:00 PM,8.095,,,,
138,01/14/24 01:10:00 PM,8.045,,,,
139,01/14/24 01:20:00 PM,8.070,,,,
140,01/14/24 01:30:00 PM,8.020,,,,
141,01/14/24 01:40:00 PM,8.045,,,,
142,01/14/24 01:50:00 PM,8.095,,,,
143,01/14/24 02:00:00 PM,8.145,,,,
144,01/14/24 02:10:00 PM,8.120,,,,
145,01/14/24 02:20:00 PM,8.120,,,,
146,01/14/24 02:30:00 PM,8.170,,,,
147,01/14/24 02:40:00 PM,8.120,,,,
148,01/14/24 02:50:00 PM,8.120,,,,
149,01/14/24 03:00:00 PM,8.145,,,,
150,01/14/24 03:10:00 PM,8.045,,,,
151,01/14/24 03:20:00 PM,8.120,,,,
152,01/14/24 03:30:00 PM,8.020,,,,
153,01/14/24 03:40:00 PM,7.970,,,,
154,01/14/24 03:50:00 PM,7.995,,,,
155,01/14/24 04:00:00 PM,8.095,,,,
156,01/14/24 04:10:00 PM,7.995,,,,
157,01/14/24 04:20:00 PM,8.020,,,,
158,01/14/24 04:30:00 PM,8.095,,,,
159,01/14/24 04:40:00 PM,8.120,,,,
160,01/14/24 04:50:00 PM,8.070,,,,
161,01/14/24 05:00:00 PM,8.095,,,,
162,01/14/24 05:10:00 PM,8.070,,,,
163,01/14/24 05:20:00 PM,8.070,,,,
164,01/14/24 05:30:00 PM,8.120,,,,
165,01/14/24 05:40:00 PM,8.145,,,,
166,01/14/24 05:50:00 PM,8.145,,,,
167,01/14/24 06:00:00 PM,8.095,,,,
168,01/14/24 06:10:00 PM,7.970,,,,
169,01/14/24 06:20:00 PM,8.020,,,,
170,01/14/24 06:30:00 PM,8.120,,,,
171,01/14/24 06:40:00 PM,8.120,,,,
172,01/14/24 06:50:00 PM,8.195,,,,
173,01/14/24 07:00:00 PM,8.145,,,,
174,01/14/24 07:10:00 PM,8.095,,,,
175,01/14/24 07:20:00 PM,8.070,,,,
176,01/14/24 07:30:00 PM,8.045,,,,
177,01/14/24 07:40:00 PM,8.070,,,,
178,01/14/24 07:50:00 PM,8.045,,,,
179,01/14/24 08:00:00 PM,8.020,,,,
180,01/14/24 08:10:00 PM,8.020,,,,
181,01/14/24 08:20:00 PM,7.920,,,,
182,01/14/24 08:30:00 PM,7.845,,,,
183,01/14/24 08:40:00 PM,7.845,,,,
184,01/14/24 08:50:00 PM,7.845,,,,
185,01/14/24 09:00:00 PM,8.020,,,,
186,01/14/24 09:10:00 PM,8.020,,,,
187,01/14/24 09:20:00 PM,7.995,,,,
188,01/14/24 09:30:00 PM,8.020,,,,
189,01/14/24 09:40:00 PM,8.095,,,,
190,01/14/24 09:50:00 PM,8.045,,,,
191,01/14/24 10:00:00 PM,8.045,,,,
192,01/14/24 10:10:00 PM,8.045,,,,
193,01/14/24 10:20:00 PM,8.020,,,,
194,01/14/24 10:30:00 PM,7.995,,,,
195,01/14/24 10:40:00 PM,8.020,,,,
196,01/14/24 10:50:00 PM,8.120,,,,
197,01/14/24 11:00:00 PM,8.095,,,,
198,01/14/24 11:10:00 PM,8.045,,,,
199,01/14/24 11:20:00 PM,8.020,,,,
200,01/14/24 11:30:00 PM,7.970,,,,
201,01/14/24 11:40:00 PM,8.095,,,,
202,01/14/24 11:50:00 PM,8.045,,,,
203,01/15/24 12:00:00 AM,7.995,,,,
204,01/15/24 12:10:00 AM,7.945,,,,
205,01/15/24 12:20:00 AM,7.870,,,,
206,01/15/24 12:30:00 AM,7.745,,,,
207,01/15/24 12:40:00 AM,7.770,,,,
208,01/15/24 12:50:00 AM,7.920,,,,
209,01/15/24 01:00:00 AM,7.920,,,,
210,01/15/24 01:10:00 AM,7.820,,,,
211,01/15/24 01:20:00 AM,7.820,,,,
212,01/15/24 01:30:00 AM,7.820,,,,
213,01/15/24 01:40:00 AM,7.795,,,,
214,01/15/24 01:50:00 AM,7.820,,,,
215,01/15/24 02:00:00 AM,7.795,,,,
216,01/15/24 02:10:00 AM,7.845,,,,
217,01/15/24 02:20:00 AM,7.870,,,,
218,01/15/24 02:30:00 AM,7.945,,,,
219,01/15/24 02:40:00 AM,7.945,,,,
220,01/15/24 02:50:00 AM,7.895,,,,
221,01/15/24 03:00:00 AM,7.920,,,,
222,01/15/24 03:10:00 AM,7.970,,,,
223,01/15/24 03:20:00 AM,8.020,,,,
224,01/15/24 03:30:00 AM,8.070,,,,
225,01/15/24 03:40:00 AM,8.070,,,,
226,01/15/24 03:50:00 AM,8.045,,,,
227,01/15/24 04:00:00 AM,8.020,,,,
228,01/15/24 04:10:00 AM,8.020,,,,
229,01/15/24 04:20:00 AM,8.020,,,,
230,01/15/24 04:30:00 AM,8.020,,,,
231,01/15/24 04:40:00 AM,8.020,,,,
232,01/15/24 04:50:00 AM,7.995,,,,
233,01/15/24 05:00:00 AM,7.995,,,,
234,01/15/24 05:10:00 AM,7.895,,,,
235,01/15/24 05:20:00 AM,7.820,,,,
236,01/15/24 05:30:00 AM,7.820,,,,
237,01/15/24 05:40:00 AM,7.920,,,,
238,01/15/24 05:50:00 AM,7.895,,,,
239,01/15/24 06:00:00 AM,7.945,,,,
240,01/15/24 06:10:00 AM,7.995,,,,
241,01/15/24 06:20:00 AM,8.070,,,,
242,01/15/24 06:30:00 AM,8.145,,,,
243,01/15/24 06:40:00 AM,8.220,,,,
244,01/15/24 06:50:00 AM,8.195,,,,
245,01/15/24 07:00:00 AM,8.195,,,,
246,01/15/24 07:10:00 AM,8.195,,,,
247,01/15/24 07:20:00 AM,8.120,,,,
248,01/15/24 07:30:00 AM,8.095,,,,
249,01/15/24 07:40:00 AM,8.095,,,,
250,01/15/24 07:50:00 AM,8.070,,,,
251,01/15/24 08:00:00 AM,8.120,,,,
252,01/15/24 08:10:00 AM,8.070,,,,
253,01/15/24 08:20:00 AM,8.095,,,,
254,01/15/24 08:30:00 AM,8.020,,,,
255,01/15/24 08:40:00 AM,7.995,,,,
256,01/15/24 08:50:00 AM,7.970,,,,
257,01/15/24 09:00:00 AM,8.045,,,,
258,01/15/24 09:10:00 AM,8.120,,,,
259,01/15/24 09:20:00 AM,8.120,,,,
260,01/15/24 09:30:00 AM,8.120,,,,
261,01/15/24 09:40:00 AM,8.070,,,,
262,01/15/24 09:50:00 AM,8.070,,,,
263,01/15/24 10:00:00 AM,8.095,,,,
264,01/15/24 10:10:00 AM,8.095,,,,
265,01/15/24 10:20:00 AM,8.070,,,,
266,01/15/24 10:30:00 AM,8.145,,,,
267,01/15/24 10:40:00 AM,8.120,,,,
268,01/15/24 10:50:00 AM,8.145,,,,
269,01/15/24 11:00:00 AM,8.170,,,,
270,01/15/24 11:10:00 AM,8.020,,,,
271,01/15/24 11:20:00 AM,7.995,,,,
272,01/15/24 11:30:00 AM,8.070,,,,
273,01/15/24 11:40:00 AM,8.095,,,,
274,01/15/24 11:50:00 AM,8.045,,,,
275,01/15/24 12:00:00 PM,8.095,,,,
276,01/15/24 12:10:00 PM,8.095,,,,
277,01/15/24 12:20:00 PM,8.145,,,,
278,01/15/24 12:30:00 PM,8.170,,,,
279,01/15/24 12:40:00 PM,8.170,,,,
280,01/15/24 12:50:00 PM,8.170,,,,
281,01/15/24 01:00:00 PM,8.145,,,,
282,01/15/24 01:10:00 PM,8.020,,,,
283,01/15/24 01:20:00 PM,8.020,,,,
284,01/15/24 01:30:00 PM,8.020,,,,
285,01/15/24 01:40:00 PM,7.995,,,,
286,01/15/24 01:50:00 PM,7.970,,,,
287,01/15/24 02:00:00 PM,8.020,,,,
288,01/15/24 02:10:00 PM,8.045,,,,
289,01/15/24 02:20:00 PM,8.045,,,,
290,01/15/24 02:30:00 PM,8.095,,,,
291,01/15/24 02:40:00 PM,8.070,,,,
292,01/15/24 02:50:00 PM,8.145,,,,
293,01/15/24 03:00:00 PM,8.095,,,,
294,01/15/24 03:10:00 PM,8.120,,,,
295,01/15/24 03:20:00 PM,8.120,,,,
296,01/15/24 03:30:00 PM,8.145,,,,
297,01/15/24 03:40:00 PM,8.120,,,,
298,01/15/24 03:50:00 PM,8.095,,,,
299,01/15/24 04:00:00 PM,8.120,,,,
300,01/15/24 04:10:00 PM,8.145,,,,
301,01/15/24 04:20:00 PM,8.145,,,,
302,01/15/24 04:30:00 PM,8.145,,,,
303,01/15/24 04:40:00 PM,8.120,,,,
304,01/15/24 04:50:00 PM,8.145,,,,
305,01/15/24 05:00:00 PM,8.145,,,,
306,01/15/24 05:10:00 PM,8.145,,,,
307,01/15/24 05:20:00 PM,8.145,,,,
308,01/15/24 05:30:00 PM,8.120,,,,
309,01/15/24 05:40:00 PM,8.020,,,,
310,01/15/24 05:50:00 PM,7.995,,,,
311,01/15/24 06:00:00 PM,7.970,,,,
312,01/15/24 06:10:00 PM,7.970,,,,
313,01/15/24 06:20:00 PM,8.020,,,,
314,01/15/24 06:30:00 PM,8.045,,,,
315,01/15/24 06:40:00 PM,8.120,,,,
316,01/15/24 06:50:00 PM,8.170,,,,
317,01/15/24 07:00:00 PM,8.170,,,,
318,01/15/24 07:10:00 PM,8.170,,,,
319,01/15/24 07:20:00 PM,8.145,,,,
320,01/15/24 07:30:00 PM,8.170,,,,
321,01/15/24 07:40:00 PM,8.195,,,,
322,01/15/24 07:50:00 PM,8.145,,,,
323,01/15/24 08:00:00 PM,8.095,,,,
324,01/15/24 08:10:00 PM,8.020,,,,
325,01/15/24 08:20:00 PM,8.020,,,,
326,01/15/24 08:30:00 PM,7.970,,,,
327,01/15/24 08:40:00 PM,7.945,,,,
328,01/15/24 08:50:00 PM,7.945,,,,
329,01/15/24 09:00:00 PM,7.995,,,,
330,01/15/24 09:10:00 PM,8.045,,,,
331,01/15/24 09:20:00 PM,7.995,,,,
332,01/15/24 09:30:00 PM,8.020,,,,
333,01/15/24 09:40:00 PM,8.020,,,,
334,01/15/24 09:50:00 PM,8.020,,,,
335,01/15/24 10:00:00 PM,8.045,,,,
336,01/15/24 10:10:00 PM,8.045,,,,
337,01/15/24 10:20:00 PM,8.045,,,,
338,01/15/24 10:30:00 PM,7.995,,,,
339,01/15/24 10:40:00 PM,8.020,,,,
340,01/15/24 10:50:00 PM,7.970,,,,
341,01/15/24 11:00:00 PM,8.020,,,,
342,01/15/24 11:10:00 PM,8.020,,,,
343,01/15/24 11:20:00 PM,7.970,,,,
344,01/15/24 11:30:00 PM,7.945,,,,
345,01/15/24 11:40:00 PM,7.970,,,,
346,01/15/24 11:50:00 PM,8.095,,,,
347,01/16/24 12:00:00 AM,8.070,,,,
348,01/16/24 12:10:00 AM,8.120,,,,
349,01/16/24 12:20:00 AM,8.120,,,,
350,01/16/24 12:30:00 AM,8.145,,,,
351,01/16/24 12:40:00 AM,8.095,,,,
352,01/16/24 12:50:00 AM,8.070,,,,
353,01/16/24 01:00:00 AM,7.945,,,,
354,01/16/24 01:10:00 AM,7.895,,,,
355,01/16/24 01:20:00 AM,7.945,,,,
356,01/16/24 01:30:00 AM,7.970,,,,
357,01/16/24 01:40:00 AM,7.995,,,,
358,01/16/24 01:50:00 AM,7.995,,,,
359,01/16/24 02:00:00 AM,7.895,,,,
360,01/16/24 02:10:00 AM,7.970,,,,
361,01/16/24 02:20:00 AM,7.945,,,,
362,01/16/24 02:30:00 AM,7.920,,,,
363,01/16/24 02:40:00 AM,8.020,,,,
364,01/16/24 02:50:00 AM,7.995,,,,
365,01/16/24 03:00:00 AM,8.020,,,,
366,01/16/24 03:10:00 AM,8.020,,,,
367,01/16/24 03:20:00 AM,8.045,,,,
368,01/16/24 03:30:00 AM,8.095,,,,
369,01/16/24 03:40:00 AM,8.095,,,,
370,01/16/24 03:50:00 AM,8.120,,,,
371,01/16/24 04:00:00 AM,8.045,,,,
372,01/16/24 04:10:00 AM,8.020,,,,
373,01/16/24 04:20:00 AM,8.070,,,,
374,01/16/24 04:30:00 AM,8.095,,,,
375,01/16/24 04:40:00 AM,8.095,,,,
376,01/16/24 04:50:00 AM,8.020,,,,
377,01/16/24 05:00:00 AM,8.020,,,,
378,01/16/24 05:10:00 AM,7.995,,,,
379,01/16/24 05:20:00 AM,7.970,,,,
380,01/16/24 05:30:00 AM,7.945,,,,
381,01/16/24 05:40:00 AM,7.945,,,,
382,01/16/24 05:50:00 AM,7.945,,,,
383,01/16/24 06:00:00 AM,7.945,,,,
384,01/16/24 06:10:00 AM,7.945,,,,
385,01/16/24 06:20:00 AM,7.945,,,,
386,01/16/24 06:30:00 AM,7.945,,,,
387,01/16/24 06:40:00 AM,7.970,,,,
388,01/16/24 06:50:00 AM,7.970,,,,
389,01/16/24 07:00:00 AM,7.920,,,,
390,01/16/24 07:10:00 AM,7.920,,,,
391,01/16/24 07:20:00 AM,7.995,,,,
392,01/16/24 07:30:00 AM,8.020,,,,
393,01/16/24 07:40:00 AM,8.095,,,,
394,01/16/24 07:50:00 AM,8.045,,,,
395,01/16/24 08:00:00 AM,8.070,,,,
396,01/16/24 08:10:00 AM,8.070,,,,
397,01/16/24 08:20:00 AM,8.070,,,,
398,01/16/24 08:30:00 AM,8.070,,,,
399,01/16/24 08:40:00 AM,8.095,,,,
400,01/16/24 08:50:00 AM,8.120,,,,
401,01/16/24 09:00:00 AM,8.120,,,,
402,01/16/24 09:10:00 AM,8.120,,,,
403,01/16/24 09:20:00 AM,8.145,,,,
404,01/16/24 09:30:00 AM,8.170,,,,
405,01/16/24 09:40:00 AM,8.020,,,,
406,01/16/24 09:50:00 AM,8.020,,,,
407,01/16/24 10:00:00 AM,8.020,,,,
408,01/16/24 10:10:00 AM,8.095,,,,
409,01/16/24 10:20:00 AM,8.095,,,,
410,01/16/24 10:30:00 AM,8.095,,,,
411,01/16/24 10:40:00 AM,8.095,,,,
412,01/16/24 10:50:00 AM,8.070,,,,
413,01/16/24 11:00:00 AM,8.120,,,,
414,01/16/24 11:10:00 AM,8.045,,,,
415,01/16/24 11:20:00 AM,8.095,,,,
416,01/16/24 11:30:00 AM,8.120,,,,
417,01/16/24 11:40:00 AM,8.120,,,,
418,01/16/24 11:50:00 AM,8.120,,,,
419,01/16/24 12:00:00 PM,8.145,,,,
420,01/16/24 12:10:00 PM,8.170,,,,
421,01/16/24 12:20:00 PM,8.195,,,,
422,01/16/24 12:30:00 PM,8.170,,,,
423,01/16/24 12:40:00 PM,8.120,,,,
424,01/16/24 12:50:00 PM,8.095,,,,
425,01/16/24 01:00:00 PM,8.120,,,,
426,01/16/24 01:10:00 PM,8.120,,,,
427,01/16/24 01:20:00 PM,8.145,,,,
428,01/16/24 01:30:00 PM,8.195,,,,
429,01/16/24 01:40:00 PM,8.220,,,,
430,01/16/24 01:50:00 PM,8.120,,,,
431,01/16/24 02:00:00 PM,8.170,,,,
432,01/16/24 02:10:00 PM,8.095,,,,
433,01/16/24 02:20:00 PM,8.095,,,,
434,01/16/24 02:30:00 PM,8.070,,,,
435,01/16/24 02:40:00 PM,8.170,,,,
436,01/16/24 02:50:00 PM,8.120,,,,
437,01/16/24 03:00:00 PM,8.145,,,,
438,01/16/24 03:10:00 PM,8.120,,,,
439,01/16/24 03:20:00 PM,8.095,,,,
440,01/16/24 03:30:00 PM,8.020,,,,
441,01/16/24 03:40:00 PM,8.070,,,,
442,01/16/24 03:50:00 PM,8.120,,,,
443,01/16/24 04:00:00 PM,8.120,,,,
444,01/16/24 04:10:00 PM,8.145,,,,
445,01/16/24 04:20:00 PM,8.145,,,,
446,01/16/24 04:30:00 PM,8.145,,,,
447,01/16/24 04:40:00 PM,8.120,,,,
448,01/16/24 04:50:00 PM,8.070,,,,
449,01/16/24 05:00:00 PM,8.070,,,,
450,01/16/24 05:10:00 PM,8.095,,,,
451,01/16/24 05:20:00 PM,8.095,,,,
452,01/16/24 05:30:00 PM,8.045,,,,
453,01/16/24 05:40:00 PM,8.020,,,,
454,01/16/24 05:50:00 PM,8.020,,,,
455,01/16/24 06:00:00 PM,8.020,,,,
456,01/16/24 06:10:00 PM,8.020,,,,
457,01/16/24 06:20:00 PM,8.070,,,,
458,01/16/24 06:30:00 PM,8.145,,,,
459,01/16/24 06:40:00 PM,8.170,,,,
460,01/16/24 06:50:00 PM,8.220,,,,
461,01/16/24 07:00:00 PM,8.070,,,,
462,01/16/24 07:10:00 PM,7.995,,,,
463,01/16/24 07:20:00 PM,8.045,,,,
464,01/16/24 07:30:00 PM,8.220,,,,
465,01/16/24 07:40:00 PM,8.245,,,,
466,01/16/24 07:50:00 PM,8.245,,,,
467,01/16/24 08:00:00 PM,8.245,,,,
468,01/16/24 08:10:00 PM,8.344,,,,
469,01/16/24 08:20:00 PM,8.344,,,,
470,01/16/24 08:30:00 PM,8.319,,,,
471,01/16/24 08:40:00 PM,8.245,,,,
472,01/16/24 08:50:00 PM,8.270,,,,
473,01/16/24 09:00:00 PM,8.270,,,,
474,01/16/24 09:10:00 PM,8.220,,,,
475,01/16/24 09:20:00 PM,8.245,,,,
476,01/16/24 09:30:00 PM,8.270,,,,
477,01/16/24 09:40:00 PM,8.220,,,,
478,01/16/24 09:50:00 PM,8.170,,,,
479,01/16/24 10:00:00 PM,8.070,,,,
480,01/16/24 10:10:00 PM,8.095,,,,
481,01/16/24 10:20:00 PM,8.070,,,,
482,01/16/24 10:30:00 PM,8.020,,,,
483,01/16/24 10:40:00 PM,8.070,,,,
484,01/16/24 10:50:00 PM,8.045,,,,
485,01/16/24 11:00:00 PM,8.120,,,,
486,01/16/24 11:10:00 PM,8.145,,,,
487,01/16/24 11:20:00 PM,8.195,,,,
488,01/16/24 11:30:00 PM,8.270,,,,
489,01/16/24 11:40:00 PM,8.344,,,,
490,01/16/24 11:50:00 PM,8.319,,,,
491,01/17/24 12:00:00 AM,8.245,,,,
492,01/17/24 12:10:00 AM,8.270,,,,
493,01/17/24 12:20:00 AM,8.220,,,,
494,01/17/24 12:30:00 AM,8.195,,,,
495,01/17/24 12:40:00 AM,8.245,,,,
496,01/17/24 12:50:00 AM,8.245,,,,
497,01/17/24 01:00:00 AM,8.220,,,,
498,01/17/24 01:10:00 AM,8.220,,,,
499,01/17/24 01:20:00 AM,8.220,,,,
500,01/17/24 01:30:00 AM,8.220,,,,
501,01/17/24 01:40:00 AM,8.220,,,,
502,01/17/24 01:50:00 AM,8.195,,,,
503,01/17/24 02:00:00 AM,8.195,,,,
504,01/17/24 02:10:00 AM,8.170,,,,
505,01/17/24 02:20:00 AM,8.020,,,,
506,01/17/24 02:30:00 AM,7.970,,,,
507,01/17/24 02:40:00 AM,7.970,,,,
508,01/17/24 02:50:00 AM,8.070,,,,
509,01/17/24 03:00:00 AM,8.095,,,,
510,01/17/24 03:10:00 AM,8.020,,,,
511,01/17/24 03:20:00 AM,8.020,,,,
512,01/17/24 03:30:00 AM,8.020,,,,
513,01/17/24 03:40:00 AM,8.095,,,,
514,01/17/24 03:50:00 AM,8.070,,,,
515,01/17/24 04:00:00 AM,8.095,,,,
516,01/17/24 04:10:00 AM,8.070,,,,
517,01/17/24 04:20:00 AM,8.070,,,,
518,01/17/24 04:30:00 AM,8.020,,,,
519,01/17/24 04:40:00 AM,8.020,,,,
520,01/17/24 04:50:00 AM,8.045,,,,
521,01/17/24 05:00:00 AM,8.070,,,,
522,01/17/24 05:10:00 AM,8.020,,,,
523,01/17/24 05:20:00 AM,8.020,,,,
524,01/17/24 05:30:00 AM,8.095,,,,
525,01/17/24 05:40:00 AM,8.045,,,,
526,01/17/24 05:50:00 AM,8.045,,,,
527,01/17/24 06:00:00 AM,8.145,,,,
528,01/17/24 06:10:00 AM,8.020,,,,
529,01/17/24 06:20:00 AM,8.020,,,,
530,01/17/24 06:30:00 AM,8.120,,,,
531,01/17/24 06:40:00 AM,8.095,,,,
532,01/17/24 06:50:00 AM,8.120,,,,
533,01/17/24 07:00:00 AM,8.120,,,,
534,01/17/24 07:10:00 AM,8.095,,,,
535,01/17/24 07:20:00 AM,8.045,,,,
536,01/17/24 07:30:00 AM,8.020,,,,
537,01/17/24 07:40:00 AM,7.995,,,,
538,01/17/24 07:50:00 AM,8.195,,,,
539,01/17/24 08:00:00 AM,8.195,,,,
540,01/17/24 08:10:00 AM,8.220,,,,
541,01/17/24 08:20:00 AM,8.145,,,,
542,01/17/24 08:30:00 AM,8.270,,,,
543,01/17/24 08:40:00 AM,8.295,,,,
544,01/17/24 08:50:00 AM,8.220,,,,
