"Plot Title: 20187025"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187025, SEN S/N: 20187025, LBL: Pruth09)","Coupler Detached (LGR S/N: 20187025, SEN S/N: 20187025)","Coupler Attached (LGR S/N: 20187025, SEN S/N: 20187025)","Stopped (LGR S/N: 20187025, SEN S/N: 20187025)","End Of File (LGR S/N: 20187025, SEN S/N: 20187025)"
38,01/13/24 08:27:35 PM,7.995,,,,
39,01/13/24 08:37:35 PM,7.995,,,,
40,01/13/24 08:47:35 PM,7.995,,,,
41,01/13/24 08:57:35 PM,7.995,,,,
42,01/13/24 09:07:35 PM,8.070,,,,
43,01/13/24 09:17:35 PM,8.195,,,,
44,01/13/24 09:27:35 PM,8.145,,,,
45,01/13/24 09:37:35 PM,8.145,,,,
46,01/13/24 09:47:35 PM,8.220,,,,
47,01/13/24 09:57:35 PM,8.270,,,,
48,01/13/24 10:07:35 PM,8.245,,,,
49,01/13/24 10:17:35 PM,8.195,,,,
50,01/13/24 10:27:35 PM,8.270,,,,
51,01/13/24 10:37:35 PM,8.295,,,,
52,01/13/24 10:47:35 PM,8.344,,,,
53,01/13/24 10:57:35 PM,8.319,,,,
54,01/13/24 11:07:35 PM,8.270,,,,
55,01/13/24 11:17:35 PM,8.220,,,,
56,01/13/24 11:27:35 PM,8.195,,,,
57,01/13/24 11:37:35 PM,8.195,,,,
58,01/13/24 11:47:35 PM,8.195,,,,
59,01/13/24 11:57:35 PM,8.170,,,,
60,01/14/24 12:07:35 AM,8.095,,,,
61,01/14/24 12:17:35 AM,8.120,,,,
62,01/14/24 12:27:35 AM,8.070,,,,
63,01/14/24 12:37:35 AM,7.945,,,,
64,01/14/24 12:47:35 AM,7.970,,,,
65,01/14/24 12:57:35 AM,7.995,,,,
66,01/14/24 01:07:35 AM,8.070,,,,
67,01/14/24 01:17:35 AM,7.970,,,,
68,01/14/24 01:27:35 AM,8.170,,,,
69,01/14/24 01:37:35 AM,8.120,,,,
70,01/14/24 01:47:35 AM,8.120,,,,
71,01/14/24 01:57:35 AM,8.120,,,,
72,01/14/24 02:07:35 AM,8.120,,,,
73,01/14/24 02:17:35 AM,8.120,,,,
74,01/14/24 02:27:35 AM,8.120,,,,
75,01/14/24 02:37:35 AM,8.319,,,,
76,01/14/24 02:47:35 AM,8.270,,,,
77,01/14/24 02:57:35 AM,8.070,,,,
78,01/14/24 03:07:35 AM,8.045,,,,
79,01/14/24 03:17:35 AM,8.020,,,,
80,01/14/24 03:27:35 AM,7.995,,,,
81,01/14/24 03:37:35 AM,7.970,,,,
82,01/14/24 03:47:35 AM,8.020,,,,
83,01/14/24 03:57:35 AM,8.020,,,,
84,01/14/24 04:07:35 AM,8.020,,,,
85,01/14/24 04:17:35 AM,8.020,,,,
86,01/14/24 04:27:35 AM,8.070,,,,
87,01/14/24 04:37:35 AM,8.070,,,,
88,01/14/24 04:47:35 AM,7.970,,,,
89,01/14/24 04:57:35 AM,8.020,,,,
90,01/14/24 05:07:35 AM,7.995,,,,
91,01/14/24 05:17:35 AM,8.020,,,,
92,01/14/24 05:27:35 AM,8.020,,,,
93,01/14/24 05:37:35 AM,8.020,,,,
94,01/14/24 05:47:35 AM,8.095,,,,
95,01/14/24 05:57:35 AM,8.245,,,,
96,01/14/24 06:07:35 AM,8.220,,,,
97,01/14/24 06:17:35 AM,8.245,,,,
98,01/14/24 06:27:35 AM,8.220,,,,
99,01/14/24 06:37:35 AM,8.220,,,,
100,01/14/24 06:47:35 AM,8.170,,,,
101,01/14/24 06:57:35 AM,8.195,,,,
102,01/14/24 07:07:35 AM,8.120,,,,
103,01/14/24 07:17:35 AM,8.120,,,,
104,01/14/24 07:27:35 AM,8.145,,,,
105,01/14/24 07:37:35 AM,8.145,,,,
106,01/14/24 07:47:35 AM,8.170,,,,
107,01/14/24 07:57:35 AM,8.170,,,,
108,01/14/24 08:07:35 AM,8.170,,,,
109,01/14/24 08:17:35 AM,8.195,,,,
110,01/14/24 08:27:35 AM,8.195,,,,
111,01/14/24 08:37:35 AM,8.170,,,,
112,01/14/24 08:47:35 AM,8.245,,,,
113,01/14/24 08:57:35 AM,8.220,,,,
114,01/14/24 09:07:35 AM,8.295,,,,
115,01/14/24 09:17:35 AM,8.295,,,,
116,01/14/24 09:27:35 AM,8.319,,,,
117,01/14/24 09:37:35 AM,8.270,,,,
118,01/14/24 09:47:35 AM,8.295,,,,
119,01/14/24 09:57:35 AM,8.295,,,,
120,01/14/24 10:07:35 AM,8.295,,,,
121,01/14/24 10:17:35 AM,8.270,,,,
122,01/14/24 10:27:35 AM,8.270,,,,
123,01/14/24 10:37:35 AM,8.270,,,,
124,01/14/24 10:47:35 AM,8.344,,,,
125,01/14/24 10:57:35 AM,8.245,,,,
126,01/14/24 11:07:35 AM,8.245,,,,
127,01/14/24 11:17:35 AM,8.270,,,,
128,01/14/24 11:27:35 AM,8.295,,,,
129,01/14/24 11:37:35 AM,8.319,,,,
130,01/14/24 11:47:35 AM,8.344,,,,
131,01/14/24 11:57:35 AM,8.369,,,,
132,01/14/24 12:07:35 PM,8.319,,,,
133,01/14/24 12:17:35 PM,8.319,,,,
134,01/14/24 12:27:35 PM,8.295,,,,
135,01/14/24 12:37:35 PM,8.220,,,,
136,01/14/24 12:47:35 PM,8.195,,,,
137,01/14/24 12:57:35 PM,8.195,,,,
138,01/14/24 01:07:35 PM,8.095,,,,
139,01/14/24 01:17:35 PM,8.120,,,,
140,01/14/24 01:27:35 PM,8.120,,,,
141,01/14/24 01:37:35 PM,8.095,,,,
142,01/14/24 01:47:35 PM,8.120,,,,
143,01/14/24 01:57:35 PM,8.195,,,,
144,01/14/24 02:07:35 PM,8.145,,,,
145,01/14/24 02:17:35 PM,8.170,,,,
146,01/14/24 02:27:35 PM,8.170,,,,
147,01/14/24 02:37:35 PM,8.145,,,,
148,01/14/24 02:47:35 PM,8.145,,,,
149,01/14/24 02:57:35 PM,8.120,,,,
150,01/14/24 03:07:35 PM,8.120,,,,
151,01/14/24 03:17:35 PM,8.095,,,,
152,01/14/24 03:27:35 PM,8.095,,,,
153,01/14/24 03:37:35 PM,8.095,,,,
154,01/14/24 03:47:35 PM,8.120,,,,
155,01/14/24 03:57:35 PM,8.120,,,,
156,01/14/24 04:07:35 PM,8.070,,,,
157,01/14/24 04:17:35 PM,8.095,,,,
158,01/14/24 04:27:35 PM,8.120,,,,
159,01/14/24 04:37:35 PM,8.120,,,,
160,01/14/24 04:47:35 PM,8.120,,,,
161,01/14/24 04:57:35 PM,8.145,,,,
162,01/14/24 05:07:35 PM,8.070,,,,
163,01/14/24 05:17:35 PM,8.070,,,,
164,01/14/24 05:27:35 PM,8.070,,,,
165,01/14/24 05:37:35 PM,8.120,,,,
166,01/14/24 05:47:35 PM,8.145,,,,
167,01/14/24 05:57:35 PM,8.095,,,,
168,01/14/24 06:07:35 PM,8.120,,,,
169,01/14/24 06:17:35 PM,8.070,,,,
170,01/14/24 06:27:35 PM,8.220,,,,
171,01/14/24 06:37:35 PM,8.195,,,,
172,01/14/24 06:47:35 PM,8.270,,,,
173,01/14/24 06:57:35 PM,8.245,,,,
174,01/14/24 07:07:35 PM,8.170,,,,
175,01/14/24 07:17:35 PM,8.095,,,,
176,01/14/24 07:27:35 PM,8.120,,,,
177,01/14/24 07:37:35 PM,8.120,,,,
178,01/14/24 07:47:35 PM,8.095,,,,
179,01/14/24 07:57:35 PM,8.270,,,,
180,01/14/24 08:07:35 PM,8.070,,,,
181,01/14/24 08:17:35 PM,7.970,,,,
182,01/14/24 08:27:35 PM,8.070,,,,
183,01/14/24 08:37:35 PM,8.095,,,,
184,01/14/24 08:47:35 PM,8.070,,,,
185,01/14/24 08:57:35 PM,8.095,,,,
186,01/14/24 09:07:35 PM,8.070,,,,
187,01/14/24 09:17:35 PM,8.120,,,,
188,01/14/24 09:27:35 PM,8.220,,,,
189,01/14/24 09:37:35 PM,8.120,,,,
190,01/14/24 09:47:35 PM,8.170,,,,
191,01/14/24 09:57:35 PM,8.170,,,,
192,01/14/24 10:07:35 PM,8.170,,,,
193,01/14/24 10:17:35 PM,8.095,,,,
194,01/14/24 10:27:35 PM,8.095,,,,
195,01/14/24 10:37:35 PM,8.095,,,,
196,01/14/24 10:47:35 PM,8.145,,,,
197,01/14/24 10:57:35 PM,8.145,,,,
198,01/14/24 11:07:35 PM,8.095,,,,
199,01/14/24 11:17:35 PM,8.120,,,,
200,01/14/24 11:27:35 PM,8.095,,,,
201,01/14/24 11:37:35 PM,8.120,,,,
202,01/14/24 11:47:35 PM,8.045,,,,
203,01/14/24 11:57:35 PM,7.995,,,,
204,01/15/24 12:07:35 AM,7.970,,,,
205,01/15/24 12:17:35 AM,7.895,,,,
206,01/15/24 12:27:35 AM,7.970,,,,
207,01/15/24 12:37:35 AM,7.945,,,,
208,01/15/24 12:47:35 AM,7.995,,,,
209,01/15/24 12:57:35 AM,7.995,,,,
210,01/15/24 01:07:35 AM,7.870,,,,
211,01/15/24 01:17:35 AM,7.820,,,,
212,01/15/24 01:27:35 AM,7.845,,,,
213,01/15/24 01:37:35 AM,7.820,,,,
214,01/15/24 01:47:35 AM,7.795,,,,
215,01/15/24 01:57:35 AM,7.795,,,,
216,01/15/24 02:07:35 AM,7.820,,,,
217,01/15/24 02:17:35 AM,7.845,,,,
218,01/15/24 02:27:35 AM,8.020,,,,
219,01/15/24 02:37:35 AM,7.970,,,,
220,01/15/24 02:47:35 AM,7.920,,,,
221,01/15/24 02:57:35 AM,7.970,,,,
222,01/15/24 03:07:35 AM,7.970,,,,
223,01/15/24 03:17:35 AM,7.995,,,,
224,01/15/24 03:27:35 AM,8.020,,,,
225,01/15/24 03:37:35 AM,8.045,,,,
226,01/15/24 03:47:35 AM,7.970,,,,
227,01/15/24 03:57:35 AM,7.995,,,,
228,01/15/24 04:07:35 AM,7.970,,,,
229,01/15/24 04:17:35 AM,7.970,,,,
230,01/15/24 04:27:35 AM,7.970,,,,
231,01/15/24 04:37:35 AM,7.970,,,,
232,01/15/24 04:47:35 AM,7.970,,,,
233,01/15/24 04:57:35 AM,7.995,,,,
234,01/15/24 05:07:35 AM,7.945,,,,
235,01/15/24 05:17:35 AM,7.970,,,,
236,01/15/24 05:27:35 AM,7.945,,,,
237,01/15/24 05:37:35 AM,7.945,,,,
238,01/15/24 05:47:35 AM,7.945,,,,
239,01/15/24 05:57:35 AM,7.945,,,,
240,01/15/24 06:07:35 AM,7.995,,,,
241,01/15/24 06:17:35 AM,8.020,,,,
242,01/15/24 06:27:35 AM,8.095,,,,
243,01/15/24 06:37:35 AM,8.095,,,,
244,01/15/24 06:47:35 AM,8.270,,,,
245,01/15/24 06:57:35 AM,8.270,,,,
246,01/15/24 07:07:35 AM,8.319,,,,
247,01/15/24 07:17:35 AM,8.170,,,,
248,01/15/24 07:27:35 AM,8.120,,,,
249,01/15/24 07:37:35 AM,8.120,,,,
250,01/15/24 07:47:35 AM,8.145,,,,
251,01/15/24 07:57:35 AM,8.170,,,,
252,01/15/24 08:07:35 AM,8.120,,,,
253,01/15/24 08:17:35 AM,8.170,,,,
254,01/15/24 08:27:35 AM,8.070,,,,
255,01/15/24 08:37:35 AM,8.020,,,,
256,01/15/24 08:47:35 AM,8.020,,,,
257,01/15/24 08:57:35 AM,8.070,,,,
258,01/15/24 09:07:35 AM,8.120,,,,
259,01/15/24 09:17:35 AM,8.170,,,,
260,01/15/24 09:27:35 AM,8.195,,,,
261,01/15/24 09:37:35 AM,8.170,,,,
262,01/15/24 09:47:35 AM,8.195,,,,
263,01/15/24 09:57:35 AM,8.170,,,,
264,01/15/24 10:07:35 AM,8.120,,,,
265,01/15/24 10:17:35 AM,8.170,,,,
266,01/15/24 10:27:35 AM,8.120,,,,
267,01/15/24 10:37:35 AM,8.170,,,,
268,01/15/24 10:47:35 AM,8.170,,,,
269,01/15/24 10:57:35 AM,8.120,,,,
270,01/15/24 11:07:35 AM,8.145,,,,
271,01/15/24 11:17:35 AM,8.095,,,,
272,01/15/24 11:27:35 AM,8.120,,,,
273,01/15/24 11:37:35 AM,8.120,,,,
274,01/15/24 11:47:35 AM,8.095,,,,
275,01/15/24 11:57:35 AM,8.095,,,,
276,01/15/24 12:07:35 PM,8.120,,,,
277,01/15/24 12:17:35 PM,8.145,,,,
278,01/15/24 12:27:35 PM,8.170,,,,
279,01/15/24 12:37:35 PM,8.195,,,,
280,01/15/24 12:47:35 PM,8.220,,,,
281,01/15/24 12:57:35 PM,8.170,,,,
282,01/15/24 01:07:35 PM,8.020,,,,
283,01/15/24 01:17:35 PM,8.045,,,,
284,01/15/24 01:27:35 PM,8.070,,,,
285,01/15/24 01:37:35 PM,8.045,,,,
286,01/15/24 01:47:35 PM,7.970,,,,
287,01/15/24 01:57:35 PM,8.070,,,,
288,01/15/24 02:07:35 PM,8.120,,,,
289,01/15/24 02:17:35 PM,8.020,,,,
290,01/15/24 02:27:35 PM,8.070,,,,
291,01/15/24 02:37:35 PM,8.070,,,,
292,01/15/24 02:47:35 PM,8.145,,,,
293,01/15/24 02:57:35 PM,8.120,,,,
294,01/15/24 03:07:35 PM,8.145,,,,
295,01/15/24 03:17:35 PM,8.145,,,,
296,01/15/24 03:27:35 PM,8.145,,,,
297,01/15/24 03:37:35 PM,8.145,,,,
298,01/15/24 03:47:35 PM,8.145,,,,
299,01/15/24 03:57:35 PM,8.170,,,,
300,01/15/24 04:07:35 PM,8.145,,,,
301,01/15/24 04:17:35 PM,8.145,,,,
302,01/15/24 04:27:35 PM,8.145,,,,
303,01/15/24 04:37:35 PM,8.120,,,,
304,01/15/24 04:47:35 PM,8.145,,,,
305,01/15/24 04:57:35 PM,8.120,,,,
306,01/15/24 05:07:35 PM,8.120,,,,
307,01/15/24 05:17:35 PM,8.120,,,,
308,01/15/24 05:27:35 PM,8.145,,,,
309,01/15/24 05:37:35 PM,8.145,,,,
310,01/15/24 05:47:35 PM,8.120,,,,
311,01/15/24 05:57:35 PM,8.095,,,,
312,01/15/24 06:07:35 PM,8.170,,,,
313,01/15/24 06:17:35 PM,8.170,,,,
314,01/15/24 06:27:35 PM,8.170,,,,
315,01/15/24 06:37:35 PM,8.170,,,,
316,01/15/24 06:47:35 PM,8.195,,,,
317,01/15/24 06:57:35 PM,8.220,,,,
318,01/15/24 07:07:35 PM,8.245,,,,
319,01/15/24 07:17:35 PM,8.270,,,,
320,01/15/24 07:27:35 PM,8.220,,,,
321,01/15/24 07:37:35 PM,8.220,,,,
322,01/15/24 07:47:35 PM,8.195,,,,
323,01/15/24 07:57:35 PM,8.120,,,,
324,01/15/24 08:07:35 PM,8.070,,,,
325,01/15/24 08:17:35 PM,8.120,,,,
326,01/15/24 08:27:35 PM,8.020,,,,
327,01/15/24 08:37:35 PM,7.995,,,,
328,01/15/24 08:47:35 PM,7.995,,,,
329,01/15/24 08:57:35 PM,8.020,,,,
330,01/15/24 09:07:35 PM,8.070,,,,
331,01/15/24 09:17:35 PM,8.045,,,,
332,01/15/24 09:27:35 PM,8.020,,,,
333,01/15/24 09:37:35 PM,8.045,,,,
334,01/15/24 09:47:35 PM,8.070,,,,
335,01/15/24 09:57:35 PM,8.070,,,,
336,01/15/24 10:07:35 PM,8.120,,,,
337,01/15/24 10:17:35 PM,8.070,,,,
338,01/15/24 10:27:35 PM,8.070,,,,
339,01/15/24 10:37:35 PM,8.170,,,,
340,01/15/24 10:47:35 PM,8.145,,,,
341,01/15/24 10:57:35 PM,8.170,,,,
342,01/15/24 11:07:35 PM,8.170,,,,
343,01/15/24 11:17:35 PM,8.145,,,,
344,01/15/24 11:27:35 PM,8.095,,,,
345,01/15/24 11:37:35 PM,8.145,,,,
346,01/15/24 11:47:35 PM,8.220,,,,
347,01/15/24 11:57:35 PM,8.170,,,,
348,01/16/24 12:07:35 AM,8.170,,,,
349,01/16/24 12:17:35 AM,8.120,,,,
350,01/16/24 12:27:35 AM,8.120,,,,
351,01/16/24 12:37:35 AM,8.145,,,,
352,01/16/24 12:47:35 AM,8.120,,,,
353,01/16/24 12:57:35 AM,8.095,,,,
354,01/16/24 01:07:35 AM,7.945,,,,
355,01/16/24 01:17:35 AM,8.020,,,,
356,01/16/24 01:27:35 AM,7.970,,,,
357,01/16/24 01:37:35 AM,7.995,,,,
358,01/16/24 01:47:35 AM,7.970,,,,
359,01/16/24 01:57:35 AM,8.020,,,,
360,01/16/24 02:07:35 AM,7.995,,,,
361,01/16/24 02:17:35 AM,8.020,,,,
362,01/16/24 02:27:35 AM,8.020,,,,
363,01/16/24 02:37:35 AM,8.020,,,,
364,01/16/24 02:47:35 AM,7.995,,,,
365,01/16/24 02:57:35 AM,8.020,,,,
366,01/16/24 03:07:35 AM,8.020,,,,
367,01/16/24 03:17:35 AM,8.020,,,,
368,01/16/24 03:27:35 AM,8.070,,,,
369,01/16/24 03:37:35 AM,8.070,,,,
370,01/16/24 03:47:35 AM,8.095,,,,
371,01/16/24 03:57:35 AM,8.095,,,,
372,01/16/24 04:07:35 AM,8.020,,,,
373,01/16/24 04:17:35 AM,8.070,,,,
374,01/16/24 04:27:35 AM,8.045,,,,
375,01/16/24 04:37:35 AM,8.045,,,,
376,01/16/24 04:47:35 AM,7.970,,,,
377,01/16/24 04:57:35 AM,7.970,,,,
378,01/16/24 05:07:35 AM,7.945,,,,
379,01/16/24 05:17:35 AM,7.945,,,,
380,01/16/24 05:27:35 AM,7.920,,,,
381,01/16/24 05:37:35 AM,7.920,,,,
382,01/16/24 05:47:35 AM,7.920,,,,
383,01/16/24 05:57:35 AM,7.920,,,,
384,01/16/24 06:07:35 AM,7.920,,,,
385,01/16/24 06:17:35 AM,7.945,,,,
386,01/16/24 06:27:35 AM,7.945,,,,
387,01/16/24 06:37:35 AM,7.970,,,,
388,01/16/24 06:47:35 AM,7.970,,,,
389,01/16/24 06:57:35 AM,7.970,,,,
390,01/16/24 07:07:35 AM,7.970,,,,
391,01/16/24 07:17:35 AM,7.995,,,,
392,01/16/24 07:27:35 AM,7.970,,,,
393,01/16/24 07:37:35 AM,8.020,,,,
394,01/16/24 07:47:35 AM,8.045,,,,
395,01/16/24 07:57:35 AM,7.995,,,,
396,01/16/24 08:07:35 AM,8.045,,,,
397,01/16/24 08:17:35 AM,8.020,,,,
398,01/16/24 08:27:35 AM,8.020,,,,
399,01/16/24 08:37:35 AM,8.045,,,,
400,01/16/24 08:47:35 AM,8.045,,,,
401,01/16/24 08:57:35 AM,8.045,,,,
402,01/16/24 09:07:35 AM,8.070,,,,
403,01/16/24 09:17:35 AM,8.070,,,,
404,01/16/24 09:27:35 AM,8.120,,,,
405,01/16/24 09:37:35 AM,8.095,,,,
406,01/16/24 09:47:35 AM,8.095,,,,
407,01/16/24 09:57:35 AM,8.170,,,,
408,01/16/24 10:07:35 AM,8.145,,,,
409,01/16/24 10:17:35 AM,8.120,,,,
410,01/16/24 10:27:35 AM,8.195,,,,
411,01/16/24 10:37:35 AM,8.195,,,,
412,01/16/24 10:47:35 AM,8.220,,,,
413,01/16/24 10:57:35 AM,8.220,,,,
414,01/16/24 11:07:35 AM,8.195,,,,
415,01/16/24 11:17:35 AM,8.220,,,,
416,01/16/24 11:27:35 AM,8.270,,,,
417,01/16/24 11:37:35 AM,8.195,,,,
418,01/16/24 11:47:35 AM,8.195,,,,
419,01/16/24 11:57:35 AM,8.220,,,,
420,01/16/24 12:07:35 PM,8.195,,,,
421,01/16/24 12:17:35 PM,8.170,,,,
422,01/16/24 12:27:35 PM,8.170,,,,
423,01/16/24 12:37:35 PM,8.145,,,,
424,01/16/24 12:47:35 PM,8.145,,,,
425,01/16/24 12:57:35 PM,8.170,,,,
426,01/16/24 01:07:35 PM,8.170,,,,
427,01/16/24 01:17:35 PM,8.195,,,,
428,01/16/24 01:27:35 PM,8.245,,,,
429,01/16/24 01:37:35 PM,8.270,,,,
430,01/16/24 01:47:35 PM,8.245,,,,
431,01/16/24 01:57:35 PM,8.220,,,,
432,01/16/24 02:07:35 PM,8.120,,,,
433,01/16/24 02:17:35 PM,8.120,,,,
434,01/16/24 02:27:35 PM,8.070,,,,
435,01/16/24 02:37:35 PM,8.095,,,,
436,01/16/24 02:47:35 PM,8.145,,,,
437,01/16/24 02:57:35 PM,8.145,,,,
438,01/16/24 03:07:35 PM,8.195,,,,
439,01/16/24 03:17:35 PM,8.170,,,,
440,01/16/24 03:27:35 PM,8.170,,,,
441,01/16/24 03:37:35 PM,8.145,,,,
442,01/16/24 03:47:35 PM,8.145,,,,
443,01/16/24 03:57:35 PM,8.095,,,,
444,01/16/24 04:07:35 PM,8.120,,,,
445,01/16/24 04:17:35 PM,8.120,,,,
446,01/16/24 04:27:35 PM,8.145,,,,
447,01/16/24 04:37:35 PM,8.120,,,,
448,01/16/24 04:47:35 PM,8.120,,,,
449,01/16/24 04:57:35 PM,8.120,,,,
450,01/16/24 05:07:35 PM,8.095,,,,
451,01/16/24 05:17:35 PM,8.070,,,,
452,01/16/24 05:27:35 PM,8.070,,,,
453,01/16/24 05:37:35 PM,8.045,,,,
454,01/16/24 05:47:35 PM,8.145,,,,
455,01/16/24 05:57:35 PM,8.170,,,,
456,01/16/24 06:07:35 PM,8.170,,,,
457,01/16/24 06:17:35 PM,8.195,,,,
458,01/16/24 06:27:35 PM,8.220,,,,
459,01/16/24 06:37:35 PM,8.220,,,,
460,01/16/24 06:47:35 PM,8.195,,,,
461,01/16/24 06:57:35 PM,8.220,,,,
462,01/16/24 07:07:35 PM,8.220,,,,
463,01/16/24 07:17:35 PM,8.245,,,,
464,01/16/24 07:27:35 PM,8.270,,,,
465,01/16/24 07:37:35 PM,8.319,,,,
466,01/16/24 07:47:35 PM,8.394,,,,
467,01/16/24 07:57:35 PM,8.394,,,,
468,01/16/24 08:07:35 PM,8.344,,,,
469,01/16/24 08:17:35 PM,8.319,,,,
470,01/16/24 08:27:35 PM,8.319,,,,
471,01/16/24 08:37:35 PM,8.295,,,,
472,01/16/24 08:47:35 PM,8.319,,,,
473,01/16/24 08:57:35 PM,8.319,,,,
474,01/16/24 09:07:35 PM,8.295,,,,
475,01/16/24 09:17:35 PM,8.270,,,,
476,01/16/24 09:27:35 PM,8.295,,,,
477,01/16/24 09:37:35 PM,8.319,,,,
478,01/16/24 09:47:35 PM,8.270,,,,
479,01/16/24 09:57:35 PM,8.245,,,,
480,01/16/24 10:07:35 PM,8.145,,,,
481,01/16/24 10:17:35 PM,8.170,,,,
482,01/16/24 10:27:35 PM,8.170,,,,
483,01/16/24 10:37:35 PM,8.170,,,,
484,01/16/24 10:47:35 PM,8.270,,,,
485,01/16/24 10:57:35 PM,8.295,,,,
486,01/16/24 11:07:35 PM,8.295,,,,
487,01/16/24 11:17:35 PM,8.394,,,,
488,01/16/24 11:27:35 PM,8.394,,,,
489,01/16/24 11:37:35 PM,8.369,,,,
490,01/16/24 11:47:35 PM,8.369,,,,
491,01/16/24 11:57:35 PM,8.369,,,,
492,01/17/24 12:07:35 AM,8.319,,,,
493,01/17/24 12:17:35 AM,8.344,,,,
494,01/17/24 12:27:35 AM,8.344,,,,
495,01/17/24 12:37:35 AM,8.344,,,,
496,01/17/24 12:47:35 AM,8.369,,,,
497,01/17/24 12:57:35 AM,8.369,,,,
498,01/17/24 01:07:35 AM,8.319,,,,
499,01/17/24 01:17:35 AM,8.270,,,,
500,01/17/24 01:27:35 AM,8.295,,,,
501,01/17/24 01:37:35 AM,8.295,,,,
502,01/17/24 01:47:35 AM,8.319,,,,
503,01/17/24 01:57:35 AM,8.220,,,,
504,01/17/24 02:07:35 AM,8.220,,,,
505,01/17/24 02:17:35 AM,8.095,,,,
506,01/17/24 02:27:35 AM,7.970,,,,
507,01/17/24 02:37:35 AM,8.020,,,,
508,01/17/24 02:47:35 AM,8.120,,,,
509,01/17/24 02:57:35 AM,8.145,,,,
510,01/17/24 03:07:35 AM,8.145,,,,
511,01/17/24 03:17:35 AM,8.120,,,,
512,01/17/24 03:27:35 AM,8.145,,,,
513,01/17/24 03:37:35 AM,8.095,,,,
514,01/17/24 03:47:35 AM,8.095,,,,
515,01/17/24 03:57:35 AM,8.095,,,,
516,01/17/24 04:07:35 AM,8.070,,,,
517,01/17/24 04:17:35 AM,8.045,,,,
518,01/17/24 04:27:35 AM,8.095,,,,
519,01/17/24 04:37:35 AM,8.045,,,,
520,01/17/24 04:47:35 AM,8.070,,,,
521,01/17/24 04:57:35 AM,8.070,,,,
522,01/17/24 05:07:35 AM,8.020,,,,
523,01/17/24 05:17:35 AM,8.070,,,,
524,01/17/24 05:27:35 AM,8.120,,,,
525,01/17/24 05:37:35 AM,8.095,,,,
526,01/17/24 05:47:35 AM,8.145,,,,
527,01/17/24 05:57:35 AM,8.145,,,,
528,01/17/24 06:07:35 AM,8.145,,,,
529,01/17/24 06:17:35 AM,8.095,,,,
530,01/17/24 06:27:35 AM,8.070,,,,
531,01/17/24 06:37:35 AM,8.070,,,,
532,01/17/24 06:47:35 AM,8.070,,,,
533,01/17/24 06:57:35 AM,8.170,,,,
534,01/17/24 07:07:35 AM,8.170,,,,
535,01/17/24 07:17:35 AM,8.170,,,,
536,01/17/24 07:27:35 AM,8.170,,,,
537,01/17/24 07:37:35 AM,8.195,,,,
538,01/17/24 07:47:35 AM,8.195,,,,
539,01/17/24 07:57:35 AM,8.270,,,,
540,01/17/24 08:07:35 AM,8.295,,,,
541,01/17/24 08:17:35 AM,8.319,,,,
542,01/17/24 08:27:35 AM,8.319,,,,
543,01/17/24 08:37:35 AM,8.270,,,,
544,01/17/24 08:47:35 AM,8.270,,,,
