"Plot Title: 20187020"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187020, SEN S/N: 20187020, LBL: Pruth04)","Coupler Detached (LGR S/N: 20187020, SEN S/N: 20187020)","Coupler Attached (LGR S/N: 20187020, SEN S/N: 20187020)","Stopped (LGR S/N: 20187020, SEN S/N: 20187020)","End Of File (LGR S/N: 20187020, SEN S/N: 20187020)"
67,01/14/24 01:20:00 AM,7.795,,,,
68,01/14/24 01:30:00 AM,7.870,,,,
69,01/14/24 01:40:00 AM,7.795,,,,
70,01/14/24 01:50:00 AM,7.745,,,,
71,01/14/24 02:00:00 AM,7.695,,,,
72,01/14/24 02:10:00 AM,7.920,,,,
73,01/14/24 02:20:00 AM,7.895,,,,
74,01/14/24 02:30:00 AM,7.870,,,,
75,01/14/24 02:40:00 AM,7.870,,,,
76,01/14/24 02:50:00 AM,7.820,,,,
77,01/14/24 03:00:00 AM,7.820,,,,
78,01/14/24 03:10:00 AM,7.770,,,,
79,01/14/24 03:20:00 AM,7.770,,,,
80,01/14/24 03:30:00 AM,7.745,,,,
81,01/14/24 03:40:00 AM,7.745,,,,
82,01/14/24 03:50:00 AM,7.745,,,,
83,01/14/24 04:00:00 AM,7.745,,,,
84,01/14/24 04:10:00 AM,7.745,,,,
85,01/14/24 04:20:00 AM,7.745,,,,
86,01/14/24 04:30:00 AM,7.619,,,,
87,01/14/24 04:40:00 AM,7.695,,,,
88,01/14/24 04:50:00 AM,7.695,,,,
89,01/14/24 05:00:00 AM,7.444,,,,
90,01/14/24 05:10:00 AM,7.318,,,,
91,01/14/24 05:20:00 AM,7.343,,,,
92,01/14/24 05:30:00 AM,7.745,,,,
93,01/14/24 05:40:00 AM,7.695,,,,
94,01/14/24 05:50:00 AM,7.544,,,,
95,01/14/24 06:00:00 AM,7.569,,,,
96,01/14/24 06:10:00 AM,7.820,,,,
97,01/14/24 06:20:00 AM,7.494,,,,
98,01/14/24 06:30:00 AM,7.569,,,,
99,01/14/24 06:40:00 AM,7.745,,,,
100,01/14/24 06:50:00 AM,7.594,,,,
101,01/14/24 07:00:00 AM,7.645,,,,
102,01/14/24 07:10:00 AM,7.720,,,,
103,01/14/24 07:20:00 AM,7.619,,,,
104,01/14/24 07:30:00 AM,7.569,,,,
105,01/14/24 07:40:00 AM,7.469,,,,
106,01/14/24 07:50:00 AM,7.444,,,,
107,01/14/24 08:00:00 AM,7.318,,,,
108,01/14/24 08:10:00 AM,7.318,,,,
109,01/14/24 08:20:00 AM,7.242,,,,
110,01/14/24 08:30:00 AM,7.444,,,,
111,01/14/24 08:40:00 AM,7.494,,,,
112,01/14/24 08:50:00 AM,7.469,,,,
113,01/14/24 09:00:00 AM,7.419,,,,
114,01/14/24 09:10:00 AM,7.419,,,,
115,01/14/24 09:20:00 AM,7.695,,,,
116,01/14/24 09:30:00 AM,7.569,,,,
117,01/14/24 09:40:00 AM,7.469,,,,
118,01/14/24 09:50:00 AM,7.368,,,,
119,01/14/24 10:00:00 AM,7.494,,,,
120,01/14/24 10:10:00 AM,7.444,,,,
121,01/14/24 10:20:00 AM,7.419,,,,
122,01/14/24 10:30:00 AM,7.368,,,,
123,01/14/24 10:40:00 AM,7.393,,,,
124,01/14/24 10:50:00 AM,7.444,,,,
125,01/14/24 11:00:00 AM,7.469,,,,
126,01/14/24 11:10:00 AM,7.368,,,,
127,01/14/24 11:20:00 AM,7.167,,,,
128,01/14/24 11:30:00 AM,7.091,,,,
129,01/14/24 11:40:00 AM,7.091,,,,
130,01/14/24 11:50:00 AM,7.192,,,,
131,01/14/24 12:00:00 PM,7.293,,,,
132,01/14/24 12:10:00 PM,7.293,,,,
133,01/14/24 12:20:00 PM,7.494,,,,
134,01/14/24 12:30:00 PM,7.494,,,,
135,01/14/24 12:40:00 PM,7.142,,,,
136,01/14/24 12:50:00 PM,7.217,,,,
137,01/14/24 01:00:00 PM,7.469,,,,
138,01/14/24 01:10:00 PM,7.268,,,,
139,01/14/24 01:20:00 PM,7.419,,,,
140,01/14/24 01:30:00 PM,7.519,,,,
141,01/14/24 01:40:00 PM,7.619,,,,
142,01/14/24 01:50:00 PM,7.594,,,,
143,01/14/24 02:00:00 PM,7.619,,,,
144,01/14/24 02:10:00 PM,7.619,,,,
145,01/14/24 02:20:00 PM,7.645,,,,
146,01/14/24 02:30:00 PM,7.720,,,,
147,01/14/24 02:40:00 PM,7.745,,,,
148,01/14/24 02:50:00 PM,7.645,,,,
149,01/14/24 03:00:00 PM,7.670,,,,
150,01/14/24 03:10:00 PM,7.670,,,,
151,01/14/24 03:20:00 PM,7.670,,,,
152,01/14/24 03:30:00 PM,7.318,,,,
153,01/14/24 03:40:00 PM,7.293,,,,
154,01/14/24 03:50:00 PM,7.619,,,,
155,01/14/24 04:00:00 PM,7.594,,,,
156,01/14/24 04:10:00 PM,7.419,,,,
157,01/14/24 04:20:00 PM,7.444,,,,
158,01/14/24 04:30:00 PM,7.544,,,,
159,01/14/24 04:40:00 PM,7.217,,,,
160,01/14/24 04:50:00 PM,7.167,,,,
161,01/14/24 05:00:00 PM,7.368,,,,
162,01/14/24 05:10:00 PM,7.393,,,,
163,01/14/24 05:20:00 PM,7.770,,,,
164,01/14/24 05:30:00 PM,7.670,,,,
165,01/14/24 05:40:00 PM,7.695,,,,
166,01/14/24 05:50:00 PM,7.795,,,,
167,01/14/24 06:00:00 PM,7.519,,,,
168,01/14/24 06:10:00 PM,7.519,,,,
169,01/14/24 06:20:00 PM,7.192,,,,
170,01/14/24 06:30:00 PM,7.217,,,,
171,01/14/24 06:40:00 PM,7.619,,,,
172,01/14/24 06:50:00 PM,7.393,,,,
173,01/14/24 07:00:00 PM,7.519,,,,
174,01/14/24 07:10:00 PM,7.444,,,,
175,01/14/24 07:20:00 PM,7.343,,,,
176,01/14/24 07:30:00 PM,7.318,,,,
177,01/14/24 07:40:00 PM,7.192,,,,
178,01/14/24 07:50:00 PM,7.091,,,,
179,01/14/24 08:00:00 PM,7.041,,,,
180,01/14/24 08:10:00 PM,7.368,,,,
181,01/14/24 08:20:00 PM,7.368,,,,
182,01/14/24 08:30:00 PM,7.318,,,,
183,01/14/24 08:40:00 PM,7.368,,,,
184,01/14/24 08:50:00 PM,7.444,,,,
185,01/14/24 09:00:00 PM,7.670,,,,
186,01/14/24 09:10:00 PM,7.619,,,,
187,01/14/24 09:20:00 PM,7.619,,,,
188,01/14/24 09:30:00 PM,7.594,,,,
189,01/14/24 09:40:00 PM,7.419,,,,
190,01/14/24 09:50:00 PM,7.268,,,,
191,01/14/24 10:00:00 PM,7.469,,,,
192,01/14/24 10:10:00 PM,7.192,,,,
193,01/14/24 10:20:00 PM,7.192,,,,
194,01/14/24 10:30:00 PM,7.242,,,,
195,01/14/24 10:40:00 PM,7.419,,,,
196,01/14/24 10:50:00 PM,7.494,,,,
197,01/14/24 11:00:00 PM,7.293,,,,
198,01/14/24 11:10:00 PM,7.318,,,,
199,01/14/24 11:20:00 PM,7.192,,,,
200,01/14/24 11:30:00 PM,7.293,,,,
201,01/14/24 11:40:00 PM,7.293,,,,
202,01/14/24 11:50:00 PM,7.217,,,,
203,01/15/24 12:00:00 AM,7.167,,,,
204,01/15/24 12:10:00 AM,7.217,,,,
205,01/15/24 12:20:00 AM,7.469,,,,
206,01/15/24 12:30:00 AM,7.368,,,,
207,01/15/24 12:40:00 AM,7.242,,,,
208,01/15/24 12:50:00 AM,7.217,,,,
209,01/15/24 01:00:00 AM,7.192,,,,
210,01/15/24 01:10:00 AM,7.242,,,,
211,01/15/24 01:20:00 AM,7.217,,,,
212,01/15/24 01:30:00 AM,7.293,,,,
213,01/15/24 01:40:00 AM,7.343,,,,
214,01/15/24 01:50:00 AM,7.444,,,,
215,01/15/24 02:00:00 AM,7.393,,,,
216,01/15/24 02:10:00 AM,7.519,,,,
217,01/15/24 02:20:00 AM,7.569,,,,
218,01/15/24 02:30:00 AM,7.645,,,,
219,01/15/24 02:40:00 AM,7.619,,,,
220,01/15/24 02:50:00 AM,7.695,,,,
221,01/15/24 03:00:00 AM,7.770,,,,
222,01/15/24 03:10:00 AM,7.795,,,,
223,01/15/24 03:20:00 AM,7.820,,,,
224,01/15/24 03:30:00 AM,7.795,,,,
225,01/15/24 03:40:00 AM,7.820,,,,
226,01/15/24 03:50:00 AM,7.770,,,,
227,01/15/24 04:00:00 AM,7.795,,,,
228,01/15/24 04:10:00 AM,7.770,,,,
229,01/15/24 04:20:00 AM,7.745,,,,
230,01/15/24 04:30:00 AM,7.770,,,,
231,01/15/24 04:40:00 AM,7.770,,,,
232,01/15/24 04:50:00 AM,7.720,,,,
233,01/15/24 05:00:00 AM,7.268,,,,
234,01/15/24 05:10:00 AM,7.343,,,,
235,01/15/24 05:20:00 AM,7.293,,,,
236,01/15/24 05:30:00 AM,7.695,,,,
237,01/15/24 05:40:00 AM,7.695,,,,
238,01/15/24 05:50:00 AM,7.619,,,,
239,01/15/24 06:00:00 AM,7.619,,,,
240,01/15/24 06:10:00 AM,7.569,,,,
241,01/15/24 06:20:00 AM,7.569,,,,
242,01/15/24 06:30:00 AM,7.920,,,,
243,01/15/24 06:40:00 AM,7.619,,,,
244,01/15/24 06:50:00 AM,7.695,,,,
245,01/15/24 07:00:00 AM,7.670,,,,
246,01/15/24 07:10:00 AM,7.670,,,,
247,01/15/24 07:20:00 AM,7.519,,,,
248,01/15/24 07:30:00 AM,7.419,,,,
249,01/15/24 07:40:00 AM,7.695,,,,
250,01/15/24 07:50:00 AM,7.645,,,,
251,01/15/24 08:00:00 AM,7.695,,,,
252,01/15/24 08:10:00 AM,7.569,,,,
253,01/15/24 08:20:00 AM,7.594,,,,
254,01/15/24 08:30:00 AM,7.594,,,,
255,01/15/24 08:40:00 AM,7.670,,,,
256,01/15/24 08:50:00 AM,7.670,,,,
257,01/15/24 09:00:00 AM,7.695,,,,
258,01/15/24 09:10:00 AM,7.870,,,,
259,01/15/24 09:20:00 AM,7.820,,,,
260,01/15/24 09:30:00 AM,7.695,,,,
261,01/15/24 09:40:00 AM,7.494,,,,
262,01/15/24 09:50:00 AM,7.469,,,,
263,01/15/24 10:00:00 AM,7.619,,,,
264,01/15/24 10:10:00 AM,7.544,,,,
265,01/15/24 10:20:00 AM,7.619,,,,
266,01/15/24 10:30:00 AM,7.645,,,,
267,01/15/24 10:40:00 AM,7.670,,,,
268,01/15/24 10:50:00 AM,7.720,,,,
269,01/15/24 11:00:00 AM,7.720,,,,
270,01/15/24 11:10:00 AM,7.494,,,,
271,01/15/24 11:20:00 AM,7.670,,,,
272,01/15/24 11:30:00 AM,7.695,,,,
273,01/15/24 11:40:00 AM,7.720,,,,
274,01/15/24 11:50:00 AM,7.419,,,,
275,01/15/24 12:00:00 PM,7.393,,,,
276,01/15/24 12:10:00 PM,7.368,,,,
277,01/15/24 12:20:00 PM,7.469,,,,
278,01/15/24 12:30:00 PM,7.393,,,,
279,01/15/24 12:40:00 PM,7.594,,,,
280,01/15/24 12:50:00 PM,7.469,,,,
281,01/15/24 01:00:00 PM,7.519,,,,
282,01/15/24 01:10:00 PM,7.619,,,,
283,01/15/24 01:20:00 PM,7.569,,,,
284,01/15/24 01:30:00 PM,7.745,,,,
285,01/15/24 01:40:00 PM,7.795,,,,
286,01/15/24 01:50:00 PM,7.695,,,,
287,01/15/24 02:00:00 PM,7.795,,,,
288,01/15/24 02:10:00 PM,7.795,,,,
289,01/15/24 02:20:00 PM,7.795,,,,
290,01/15/24 02:30:00 PM,7.770,,,,
291,01/15/24 02:40:00 PM,7.845,,,,
292,01/15/24 02:50:00 PM,7.795,,,,
293,01/15/24 03:00:00 PM,7.770,,,,
294,01/15/24 03:10:00 PM,7.745,,,,
295,01/15/24 03:20:00 PM,7.720,,,,
296,01/15/24 03:30:00 PM,7.845,,,,
297,01/15/24 03:40:00 PM,7.870,,,,
298,01/15/24 03:50:00 PM,7.895,,,,
299,01/15/24 04:00:00 PM,7.945,,,,
300,01/15/24 04:10:00 PM,7.895,,,,
301,01/15/24 04:20:00 PM,7.895,,,,
302,01/15/24 04:30:00 PM,7.870,,,,
303,01/15/24 04:40:00 PM,7.895,,,,
304,01/15/24 04:50:00 PM,7.895,,,,
305,01/15/24 05:00:00 PM,7.920,,,,
306,01/15/24 05:10:00 PM,7.920,,,,
307,01/15/24 05:20:00 PM,7.920,,,,
308,01/15/24 05:30:00 PM,7.920,,,,
309,01/15/24 05:40:00 PM,7.920,,,,
310,01/15/24 05:50:00 PM,7.895,,,,
311,01/15/24 06:00:00 PM,7.770,,,,
312,01/15/24 06:10:00 PM,7.670,,,,
313,01/15/24 06:20:00 PM,7.619,,,,
314,01/15/24 06:30:00 PM,7.519,,,,
315,01/15/24 06:40:00 PM,7.770,,,,
316,01/15/24 06:50:00 PM,7.770,,,,
317,01/15/24 07:00:00 PM,7.795,,,,
318,01/15/24 07:10:00 PM,7.770,,,,
319,01/15/24 07:20:00 PM,7.770,,,,
320,01/15/24 07:30:00 PM,7.720,,,,
321,01/15/24 07:40:00 PM,7.720,,,,
322,01/15/24 07:50:00 PM,7.745,,,,
323,01/15/24 08:00:00 PM,7.870,,,,
324,01/15/24 08:10:00 PM,7.645,,,,
325,01/15/24 08:20:00 PM,7.720,,,,
326,01/15/24 08:30:00 PM,7.695,,,,
327,01/15/24 08:40:00 PM,7.619,,,,
328,01/15/24 08:50:00 PM,7.619,,,,
329,01/15/24 09:00:00 PM,7.619,,,,
330,01/15/24 09:10:00 PM,7.594,,,,
331,01/15/24 09:20:00 PM,7.569,,,,
332,01/15/24 09:30:00 PM,7.544,,,,
333,01/15/24 09:40:00 PM,7.645,,,,
334,01/15/24 09:50:00 PM,7.670,,,,
335,01/15/24 10:00:00 PM,7.695,,,,
336,01/15/24 10:10:00 PM,7.670,,,,
337,01/15/24 10:20:00 PM,7.720,,,,
338,01/15/24 10:30:00 PM,7.619,,,,
339,01/15/24 10:40:00 PM,7.645,,,,
340,01/15/24 10:50:00 PM,7.695,,,,
341,01/15/24 11:00:00 PM,7.645,,,,
342,01/15/24 11:10:00 PM,7.594,,,,
343,01/15/24 11:20:00 PM,7.569,,,,
344,01/15/24 11:30:00 PM,7.519,,,,
345,01/15/24 11:40:00 PM,7.494,,,,
346,01/15/24 11:50:00 PM,7.419,,,,
347,01/16/24 12:00:00 AM,7.569,,,,
348,01/16/24 12:10:00 AM,7.519,,,,
349,01/16/24 12:20:00 AM,7.569,,,,
350,01/16/24 12:30:00 AM,7.670,,,,
351,01/16/24 12:40:00 AM,7.645,,,,
352,01/16/24 12:50:00 AM,7.619,,,,
353,01/16/24 01:00:00 AM,7.619,,,,
354,01/16/24 01:10:00 AM,7.594,,,,
355,01/16/24 01:20:00 AM,7.519,,,,
356,01/16/24 01:30:00 AM,7.494,,,,
357,01/16/24 01:40:00 AM,7.519,,,,
358,01/16/24 01:50:00 AM,7.569,,,,
359,01/16/24 02:00:00 AM,7.619,,,,
360,01/16/24 02:10:00 AM,7.645,,,,
361,01/16/24 02:20:00 AM,7.670,,,,
362,01/16/24 02:30:00 AM,7.670,,,,
363,01/16/24 02:40:00 AM,7.670,,,,
364,01/16/24 02:50:00 AM,7.720,,,,
365,01/16/24 03:00:00 AM,7.720,,,,
366,01/16/24 03:10:00 AM,7.770,,,,
367,01/16/24 03:20:00 AM,7.770,,,,
368,01/16/24 03:30:00 AM,7.820,,,,
369,01/16/24 03:40:00 AM,7.820,,,,
370,01/16/24 03:50:00 AM,7.845,,,,
371,01/16/24 04:00:00 AM,7.845,,,,
372,01/16/24 04:10:00 AM,7.895,,,,
373,01/16/24 04:20:00 AM,7.870,,,,
374,01/16/24 04:30:00 AM,7.870,,,,
375,01/16/24 04:40:00 AM,7.870,,,,
376,01/16/24 04:50:00 AM,7.920,,,,
377,01/16/24 05:00:00 AM,7.920,,,,
378,01/16/24 05:10:00 AM,7.895,,,,
379,01/16/24 05:20:00 AM,7.920,,,,
380,01/16/24 05:30:00 AM,7.920,,,,
381,01/16/24 05:40:00 AM,7.895,,,,
382,01/16/24 05:50:00 AM,7.895,,,,
383,01/16/24 06:00:00 AM,7.845,,,,
384,01/16/24 06:10:00 AM,7.795,,,,
385,01/16/24 06:20:00 AM,7.820,,,,
386,01/16/24 06:30:00 AM,7.870,,,,
387,01/16/24 06:40:00 AM,7.845,,,,
388,01/16/24 06:50:00 AM,7.820,,,,
389,01/16/24 07:00:00 AM,7.820,,,,
390,01/16/24 07:10:00 AM,7.770,,,,
391,01/16/24 07:20:00 AM,7.770,,,,
392,01/16/24 07:30:00 AM,7.695,,,,
393,01/16/24 07:40:00 AM,7.695,,,,
394,01/16/24 07:50:00 AM,7.670,,,,
395,01/16/24 08:00:00 AM,7.720,,,,
396,01/16/24 08:10:00 AM,7.820,,,,
397,01/16/24 08:20:00 AM,7.845,,,,
398,01/16/24 08:30:00 AM,7.820,,,,
399,01/16/24 08:40:00 AM,7.870,,,,
400,01/16/24 08:50:00 AM,7.870,,,,
401,01/16/24 09:00:00 AM,7.820,,,,
402,01/16/24 09:10:00 AM,7.820,,,,
403,01/16/24 09:20:00 AM,7.845,,,,
404,01/16/24 09:30:00 AM,7.870,,,,
405,01/16/24 09:40:00 AM,7.845,,,,
406,01/16/24 09:50:00 AM,7.795,,,,
407,01/16/24 10:00:00 AM,7.795,,,,
408,01/16/24 10:10:00 AM,7.820,,,,
409,01/16/24 10:20:00 AM,7.820,,,,
410,01/16/24 10:30:00 AM,7.820,,,,
411,01/16/24 10:40:00 AM,7.795,,,,
412,01/16/24 10:50:00 AM,7.795,,,,
413,01/16/24 11:00:00 AM,7.845,,,,
414,01/16/24 11:10:00 AM,7.895,,,,
415,01/16/24 11:20:00 AM,7.870,,,,
416,01/16/24 11:30:00 AM,7.870,,,,
417,01/16/24 11:40:00 AM,7.845,,,,
418,01/16/24 11:50:00 AM,7.745,,,,
419,01/16/24 12:00:00 PM,7.795,,,,
420,01/16/24 12:10:00 PM,7.820,,,,
421,01/16/24 12:20:00 PM,7.795,,,,
422,01/16/24 12:30:00 PM,7.845,,,,
423,01/16/24 12:40:00 PM,7.870,,,,
424,01/16/24 12:50:00 PM,7.845,,,,
425,01/16/24 01:00:00 PM,7.820,,,,
426,01/16/24 01:10:00 PM,7.795,,,,
427,01/16/24 01:20:00 PM,7.770,,,,
428,01/16/24 01:30:00 PM,7.695,,,,
429,01/16/24 01:40:00 PM,7.619,,,,
430,01/16/24 01:50:00 PM,7.645,,,,
431,01/16/24 02:00:00 PM,7.670,,,,
432,01/16/24 02:10:00 PM,7.695,,,,
433,01/16/24 02:20:00 PM,7.820,,,,
434,01/16/24 02:30:00 PM,7.820,,,,
435,01/16/24 02:40:00 PM,7.920,,,,
436,01/16/24 02:50:00 PM,7.895,,,,
437,01/16/24 03:00:00 PM,7.645,,,,
438,01/16/24 03:10:00 PM,7.695,,,,
439,01/16/24 03:20:00 PM,7.695,,,,
440,01/16/24 03:30:00 PM,7.720,,,,
441,01/16/24 03:40:00 PM,7.670,,,,
442,01/16/24 03:50:00 PM,7.695,,,,
443,01/16/24 04:00:00 PM,7.745,,,,
444,01/16/24 04:10:00 PM,7.745,,,,
445,01/16/24 04:20:00 PM,7.745,,,,
446,01/16/24 04:30:00 PM,7.720,,,,
447,01/16/24 04:40:00 PM,7.720,,,,
448,01/16/24 04:50:00 PM,7.670,,,,
449,01/16/24 05:00:00 PM,7.670,,,,
450,01/16/24 05:10:00 PM,7.619,,,,
451,01/16/24 05:20:00 PM,7.645,,,,
452,01/16/24 05:30:00 PM,7.695,,,,
453,01/16/24 05:40:00 PM,7.670,,,,
454,01/16/24 05:50:00 PM,7.645,,,,
455,01/16/24 06:00:00 PM,7.695,,,,
456,01/16/24 06:10:00 PM,7.720,,,,
457,01/16/24 06:20:00 PM,7.745,,,,
458,01/16/24 06:30:00 PM,7.695,,,,
459,01/16/24 06:40:00 PM,7.720,,,,
460,01/16/24 06:50:00 PM,7.670,,,,
461,01/16/24 07:00:00 PM,7.670,,,,
462,01/16/24 07:10:00 PM,7.670,,,,
463,01/16/24 07:20:00 PM,7.670,,,,
464,01/16/24 07:30:00 PM,7.645,,,,
465,01/16/24 07:40:00 PM,7.645,,,,
466,01/16/24 07:50:00 PM,7.619,,,,
467,01/16/24 08:00:00 PM,7.594,,,,
468,01/16/24 08:10:00 PM,7.619,,,,
469,01/16/24 08:20:00 PM,7.594,,,,
470,01/16/24 08:30:00 PM,7.594,,,,
471,01/16/24 08:40:00 PM,7.670,,,,
472,01/16/24 08:50:00 PM,7.645,,,,
473,01/16/24 09:00:00 PM,7.670,,,,
474,01/16/24 09:10:00 PM,7.645,,,,
475,01/16/24 09:20:00 PM,7.619,,,,
476,01/16/24 09:30:00 PM,7.645,,,,
477,01/16/24 09:40:00 PM,7.770,,,,
478,01/16/24 09:50:00 PM,7.795,,,,
479,01/16/24 10:00:00 PM,7.795,,,,
480,01/16/24 10:10:00 PM,7.795,,,,
481,01/16/24 10:20:00 PM,7.795,,,,
482,01/16/24 10:30:00 PM,7.820,,,,
483,01/16/24 10:40:00 PM,7.845,,,,
484,01/16/24 10:50:00 PM,7.770,,,,
485,01/16/24 11:00:00 PM,7.795,,,,
486,01/16/24 11:10:00 PM,7.770,,,,
487,01/16/24 11:20:00 PM,7.845,,,,
488,01/16/24 11:30:00 PM,7.820,,,,
489,01/16/24 11:40:00 PM,7.920,,,,
490,01/16/24 11:50:00 PM,7.920,,,,
491,01/17/24 12:00:00 AM,7.920,,,,
492,01/17/24 12:10:00 AM,7.895,,,,
493,01/17/24 12:20:00 AM,7.845,,,,
494,01/17/24 12:30:00 AM,7.795,,,,
495,01/17/24 12:40:00 AM,7.820,,,,
496,01/17/24 12:50:00 AM,7.795,,,,
497,01/17/24 01:00:00 AM,7.720,,,,
498,01/17/24 01:10:00 AM,7.770,,,,
499,01/17/24 01:20:00 AM,7.770,,,,
500,01/17/24 01:30:00 AM,7.770,,,,
501,01/17/24 01:40:00 AM,7.770,,,,
502,01/17/24 01:50:00 AM,7.845,,,,
503,01/17/24 02:00:00 AM,7.820,,,,
504,01/17/24 02:10:00 AM,7.795,,,,
505,01/17/24 02:20:00 AM,7.770,,,,
506,01/17/24 02:30:00 AM,7.795,,,,
507,01/17/24 02:40:00 AM,7.795,,,,
508,01/17/24 02:50:00 AM,7.720,,,,
509,01/17/24 03:00:00 AM,7.770,,,,
510,01/17/24 03:10:00 AM,7.795,,,,
511,01/17/24 03:20:00 AM,7.770,,,,
512,01/17/24 03:30:00 AM,7.745,,,,
513,01/17/24 03:40:00 AM,7.770,,,,
514,01/17/24 03:50:00 AM,7.820,,,,
515,01/17/24 04:00:00 AM,7.820,,,,
516,01/17/24 04:10:00 AM,7.795,,,,
517,01/17/24 04:20:00 AM,7.720,,,,
518,01/17/24 04:30:00 AM,7.745,,,,
519,01/17/24 04:40:00 AM,7.795,,,,
520,01/17/24 04:50:00 AM,7.820,,,,
521,01/17/24 05:00:00 AM,7.795,,,,
522,01/17/24 05:10:00 AM,7.820,,,,
523,01/17/24 05:20:00 AM,7.820,,,,
524,01/17/24 05:30:00 AM,7.795,,,,
525,01/17/24 05:40:00 AM,7.820,,,,
526,01/17/24 05:50:00 AM,7.820,,,,
527,01/17/24 06:00:00 AM,7.745,,,,
528,01/17/24 06:10:00 AM,7.820,,,,
529,01/17/24 06:20:00 AM,7.745,,,,
530,01/17/24 06:30:00 AM,7.770,,,,
531,01/17/24 06:40:00 AM,7.795,,,,
532,01/17/24 06:50:00 AM,7.795,,,,
533,01/17/24 07:00:00 AM,7.569,,,,
534,01/17/24 07:10:00 AM,7.569,,,,
535,01/17/24 07:20:00 AM,7.569,,,,
536,01/17/24 07:30:00 AM,7.544,,,,
537,01/17/24 07:40:00 AM,7.569,,,,
538,01/17/24 07:50:00 AM,7.619,,,,
539,01/17/24 08:00:00 AM,7.670,,,,
540,01/17/24 08:10:00 AM,7.745,,,,
541,01/17/24 08:20:00 AM,7.720,,,,
542,01/17/24 08:30:00 AM,7.695,,,,
543,01/17/24 08:40:00 AM,7.720,,,,
544,01/17/24 08:50:00 AM,7.670,,,,
