"Plot Title: 20187023"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187023, SEN S/N: 20187023, LBL: Pruth07)","Coupler Detached (LGR S/N: 20187023, SEN S/N: 20187023)","Coupler Attached (LGR S/N: 20187023, SEN S/N: 20187023)","Stopped (LGR S/N: 20187023, SEN S/N: 20187023)","End Of File (LGR S/N: 20187023, SEN S/N: 20187023)"
1,09/14/21 08:40:00 AM,14.577,Logged,,,
2,09/14/21 08:50:00 AM,13.570,,,,
3,09/14/21 09:00:00 AM,14.481,,,,
4,09/14/21 09:10:00 AM,14.529,,,,
5,09/14/21 09:20:00 AM,14.146,,,,
6,09/14/21 09:30:00 AM,14.026,,,,
7,09/14/21 09:40:00 AM,14.002,,,,
8,09/14/21 09:50:00 AM,14.050,,,,
9,09/14/21 10:00:00 AM,14.098,,,,
10,09/14/21 10:10:00 AM,14.146,,,,
11,09/14/21 10:20:00 AM,14.218,,,,
12,09/14/21 10:30:00 AM,14.290,,,,
13,09/14/21 10:40:00 AM,14.385,,,,
14,09/14/21 10:50:00 AM,14.385,,,,
15,09/14/21 11:00:00 AM,14.385,,,,
16,09/14/21 11:10:00 AM,14.505,,,,
17,09/14/21 11:20:00 AM,14.505,,,,
18,09/14/21 11:30:00 AM,14.385,,,,
19,09/14/21 11:40:00 AM,14.218,,,,
20,09/14/21 11:50:00 AM,14.170,,,,
21,09/14/21 12:00:00 PM,13.882,,,,
22,09/14/21 12:10:00 PM,13.666,,,,
23,09/14/21 12:20:00 PM,11.419,,,,
24,09/14/21 12:30:00 PM,11.200,,,,
25,09/14/21 12:40:00 PM,11.248,,,,
26,09/14/21 12:50:00 PM,11.273,,,,
27,09/14/21 01:00:00 PM,11.516,,,,
28,09/14/21 01:10:00 PM,11.565,,,,
29,09/14/21 01:20:00 PM,11.540,,,,
30,09/14/21 01:30:00 PM,11.467,,,,
31,09/14/21 01:40:00 PM,11.467,,,,
32,09/14/21 01:50:00 PM,11.540,,,,
33,09/14/21 02:00:00 PM,11.321,,,,
34,09/14/21 02:10:00 PM,10.932,,,,
35,09/14/21 02:20:00 PM,11.127,,,,
36,09/14/21 02:30:00 PM,11.175,,,,
37,09/14/21 02:40:00 PM,11.151,,,,
38,09/14/21 02:50:00 PM,11.224,,,,
39,09/14/21 03:00:00 PM,11.151,,,,
40,09/14/21 03:10:00 PM,11.127,,,,
41,09/14/21 03:20:00 PM,11.127,,,,
42,09/14/21 03:30:00 PM,11.102,,,,
43,09/14/21 03:40:00 PM,10.810,,,,
44,09/14/21 03:50:00 PM,10.736,,,,
45,09/14/21 04:00:00 PM,10.785,,,,
46,09/14/21 04:10:00 PM,10.980,,,,
47,09/14/21 04:20:00 PM,11.321,,,,
48,09/14/21 04:30:00 PM,11.662,,,,
49,09/14/21 04:40:00 PM,11.589,,,,
50,09/14/21 04:50:00 PM,11.613,,,,
51,09/14/21 05:00:00 PM,11.662,,,,
52,09/14/21 05:10:00 PM,11.686,,,,
53,09/14/21 05:20:00 PM,11.613,,,,
54,09/14/21 05:30:00 PM,11.662,,,,
55,09/14/21 05:40:00 PM,11.734,,,,
56,09/14/21 05:50:00 PM,11.565,,,,
57,09/14/21 06:00:00 PM,11.492,,,,
58,09/14/21 06:10:00 PM,11.492,,,,
59,09/14/21 06:20:00 PM,11.516,,,,
60,09/14/21 06:30:00 PM,11.540,,,,
61,09/14/21 06:40:00 PM,11.589,,,,
62,09/14/21 06:50:00 PM,11.613,,,,
63,09/14/21 07:00:00 PM,11.662,,,,
64,09/14/21 07:10:00 PM,11.662,,,,
65,09/14/21 07:20:00 PM,11.686,,,,
66,09/14/21 07:30:00 PM,11.686,,,,
67,09/14/21 07:40:00 PM,11.710,,,,
68,09/14/21 07:50:00 PM,11.467,,,,
69,09/14/21 08:00:00 PM,11.492,,,,
70,09/14/21 08:10:00 PM,11.540,,,,
71,09/14/21 08:20:00 PM,11.200,,,,
72,09/14/21 08:30:00 PM,10.980,,,,
73,09/14/21 08:40:00 PM,10.858,,,,
74,09/14/21 08:50:00 PM,10.834,,,,
75,09/14/21 09:00:00 PM,10.834,,,,
76,09/14/21 09:10:00 PM,10.834,,,,
77,09/14/21 09:20:00 PM,10.883,,,,
78,09/14/21 09:30:00 PM,10.956,,,,
79,09/14/21 09:40:00 PM,10.956,,,,
80,09/14/21 09:50:00 PM,11.078,,,,
81,09/14/21 10:00:00 PM,11.029,,,,
82,09/14/21 10:10:00 PM,11.029,,,,
83,09/14/21 10:20:00 PM,11.248,,,,
84,09/14/21 10:30:00 PM,11.297,,,,
85,09/14/21 10:40:00 PM,11.346,,,,
86,09/14/21 10:50:00 PM,11.175,,,,
87,09/14/21 11:00:00 PM,11.273,,,,
88,09/14/21 11:10:00 PM,11.394,,,,
89,09/14/21 11:20:00 PM,11.589,,,,
90,09/14/21 11:30:00 PM,11.662,,,,
91,09/14/21 11:40:00 PM,11.662,,,,
92,09/14/21 11:50:00 PM,11.637,,,,
93,09/15/21 12:00:00 AM,11.662,,,,
94,09/15/21 12:10:00 AM,11.637,,,,
95,09/15/21 12:20:00 AM,10.980,,,,
96,09/15/21 12:30:00 AM,10.858,,,,
97,09/15/21 12:40:00 AM,10.638,,,,
98,09/15/21 12:50:00 AM,10.516,,,,
99,09/15/21 01:00:00 AM,10.590,,,,
100,09/15/21 01:10:00 AM,10.516,,,,
101,09/15/21 01:20:00 AM,10.345,,,,
102,09/15/21 01:30:00 AM,10.247,,,,
103,09/15/21 01:40:00 AM,10.296,,,,
104,09/15/21 01:50:00 AM,10.394,,,,
105,09/15/21 02:00:00 AM,10.541,,,,
106,09/15/21 02:10:00 AM,10.443,,,,
107,09/15/21 02:20:00 AM,10.516,,,,
108,09/15/21 02:30:00 AM,10.296,,,,
109,09/15/21 02:40:00 AM,10.247,,,,
110,09/15/21 02:50:00 AM,10.198,,,,
111,09/15/21 03:00:00 AM,10.173,,,,
112,09/15/21 03:10:00 AM,10.247,,,,
113,09/15/21 03:20:00 AM,10.271,,,,
114,09/15/21 03:30:00 AM,10.345,,,,
115,09/15/21 03:40:00 AM,10.590,,,,
116,09/15/21 03:50:00 AM,10.516,,,,
117,09/15/21 04:00:00 AM,10.687,,,,
118,09/15/21 04:10:00 AM,10.883,,,,
119,09/15/21 04:20:00 AM,10.785,,,,
120,09/15/21 04:30:00 AM,10.834,,,,
121,09/15/21 04:40:00 AM,10.834,,,,
122,09/15/21 04:50:00 AM,10.761,,,,
123,09/15/21 05:00:00 AM,10.810,,,,
124,09/15/21 05:10:00 AM,10.907,,,,
125,09/15/21 05:20:00 AM,10.980,,,,
126,09/15/21 05:30:00 AM,11.078,,,,
127,09/15/21 05:40:00 AM,10.980,,,,
128,09/15/21 05:50:00 AM,11.175,,,,
129,09/15/21 06:00:00 AM,11.200,,,,
130,09/15/21 06:10:00 AM,11.248,,,,
131,09/15/21 06:20:00 AM,11.297,,,,
132,09/15/21 06:30:00 AM,11.346,,,,
133,09/15/21 06:40:00 AM,11.346,,,,
134,09/15/21 06:50:00 AM,11.419,,,,
135,09/15/21 07:00:00 AM,11.419,,,,
136,09/15/21 07:10:00 AM,11.419,,,,
137,09/15/21 07:20:00 AM,11.273,,,,
138,09/15/21 07:30:00 AM,11.540,,,,
139,09/15/21 07:40:00 AM,11.565,,,,
140,09/15/21 07:50:00 AM,11.589,,,,
141,09/15/21 08:00:00 AM,11.540,,,,
142,09/15/21 08:10:00 AM,11.492,,,,
143,09/15/21 08:20:00 AM,11.492,,,,
144,09/15/21 08:30:00 AM,11.443,,,,
145,09/15/21 08:40:00 AM,11.419,,,,
146,09/15/21 08:50:00 AM,11.419,,,,
147,09/15/21 09:00:00 AM,11.443,,,,
148,09/15/21 09:10:00 AM,11.394,,,,
149,09/15/21 09:20:00 AM,11.394,,,,
150,09/15/21 09:30:00 AM,11.565,,,,
151,09/15/21 09:40:00 AM,11.734,,,,
152,09/15/21 09:50:00 AM,11.662,,,,
153,09/15/21 10:00:00 AM,11.637,,,,
154,09/15/21 10:10:00 AM,11.589,,,,
155,09/15/21 10:20:00 AM,11.613,,,,
156,09/15/21 10:30:00 AM,11.613,,,,
157,09/15/21 10:40:00 AM,11.613,,,,
158,09/15/21 10:50:00 AM,11.710,,,,
159,09/15/21 11:00:00 AM,11.686,,,,
160,09/15/21 11:10:00 AM,11.759,,,,
161,09/15/21 11:20:00 AM,11.929,,,,
162,09/15/21 11:30:00 AM,11.856,,,,
163,09/15/21 11:40:00 AM,11.880,,,,
164,09/15/21 11:50:00 AM,11.904,,,,
165,09/15/21 12:00:00 PM,11.856,,,,
166,09/15/21 12:10:00 PM,11.565,,,,
167,09/15/21 12:20:00 PM,11.175,,,,
168,09/15/21 12:30:00 PM,11.224,,,,
169,09/15/21 12:40:00 PM,11.273,,,,
170,09/15/21 12:50:00 PM,11.346,,,,
171,09/15/21 01:00:00 PM,11.370,,,,
172,09/15/21 01:10:00 PM,11.443,,,,
173,09/15/21 01:20:00 PM,11.394,,,,
174,09/15/21 01:30:00 PM,11.419,,,,
175,09/15/21 01:40:00 PM,11.467,,,,
176,09/15/21 01:50:00 PM,11.394,,,,
177,09/15/21 02:00:00 PM,11.419,,,,
178,09/15/21 02:10:00 PM,11.419,,,,
179,09/15/21 02:20:00 PM,11.370,,,,
180,09/15/21 02:30:00 PM,11.419,,,,
181,09/15/21 02:40:00 PM,11.419,,,,
182,09/15/21 02:50:00 PM,11.346,,,,
183,09/15/21 03:00:00 PM,11.273,,,,
184,09/15/21 03:10:00 PM,11.273,,,,
185,09/15/21 03:20:00 PM,11.127,,,,
186,09/15/21 03:30:00 PM,11.029,,,,
187,09/15/21 03:40:00 PM,11.053,,,,
188,09/15/21 03:50:00 PM,11.029,,,,
189,09/15/21 04:00:00 PM,10.932,,,,
190,09/15/21 04:10:00 PM,10.980,,,,
191,09/15/21 04:20:00 PM,11.029,,,,
192,09/15/21 04:30:00 PM,10.932,,,,
193,09/15/21 04:40:00 PM,10.810,,,,
194,09/15/21 04:50:00 PM,10.834,,,,
195,09/15/21 05:00:00 PM,10.785,,,,
196,09/15/21 05:10:00 PM,10.834,,,,
197,09/15/21 05:20:00 PM,11.029,,,,
198,09/15/21 05:30:00 PM,11.005,,,,
199,09/15/21 05:40:00 PM,10.907,,,,
200,09/15/21 05:50:00 PM,10.932,,,,
201,09/15/21 06:00:00 PM,10.883,,,,
202,09/15/21 06:10:00 PM,10.932,,,,
203,09/15/21 06:20:00 PM,10.834,,,,
204,09/15/21 06:30:00 PM,10.858,,,,
205,09/15/21 06:40:00 PM,10.858,,,,
206,09/15/21 06:50:00 PM,10.834,,,,
207,09/15/21 07:00:00 PM,10.834,,,,
208,09/15/21 07:10:00 PM,10.883,,,,
209,09/15/21 07:20:00 PM,11.053,,,,
210,09/15/21 07:30:00 PM,10.956,,,,
211,09/15/21 07:40:00 PM,10.858,,,,
212,09/15/21 07:50:00 PM,10.956,,,,
213,09/15/21 08:00:00 PM,10.980,,,,
