"Plot Title: 20187025"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187025, SEN S/N: 20187025, LBL: Pruth09)","Coupler Detached (LGR S/N: 20187025, SEN S/N: 20187025)","Coupler Attached (LGR S/N: 20187025, SEN S/N: 20187025)","Stopped (LGR S/N: 20187025, SEN S/N: 20187025)","End Of File (LGR S/N: 20187025, SEN S/N: 20187025)"
180,01/20/22 04:47:35 PM,7.670,,,,
181,01/20/22 04:57:35 PM,7.594,,,,
182,01/20/22 05:07:35 PM,7.619,,,,
183,01/20/22 05:17:35 PM,7.619,,,,
184,01/20/22 05:27:35 PM,7.645,,,,
185,01/20/22 05:37:35 PM,7.619,,,,
186,01/20/22 05:47:35 PM,7.619,,,,
187,01/20/22 05:57:35 PM,7.645,,,,
188,01/20/22 06:07:35 PM,7.619,,,,
189,01/20/22 06:17:35 PM,7.594,,,,
190,01/20/22 06:27:35 PM,7.619,,,,
191,01/20/22 06:37:35 PM,7.619,,,,
192,01/20/22 06:47:35 PM,7.594,,,,
193,01/20/22 06:57:35 PM,7.594,,,,
194,01/20/22 07:07:35 PM,7.569,,,,
195,01/20/22 07:17:35 PM,7.569,,,,
196,01/20/22 07:27:35 PM,7.544,,,,
197,01/20/22 07:37:35 PM,7.544,,,,
198,01/20/22 07:47:35 PM,7.544,,,,
199,01/20/22 07:57:35 PM,7.544,,,,
200,01/20/22 08:07:35 PM,7.544,,,,
201,01/20/22 08:17:35 PM,7.544,,,,
202,01/20/22 08:27:35 PM,7.569,,,,
203,01/20/22 08:37:35 PM,7.569,,,,
204,01/20/22 08:47:35 PM,7.519,,,,
205,01/20/22 08:57:35 PM,7.519,,,,
206,01/20/22 09:07:35 PM,7.519,,,,
207,01/20/22 09:17:35 PM,7.544,,,,
208,01/20/22 09:27:35 PM,7.544,,,,
209,01/20/22 09:37:35 PM,7.544,,,,
210,01/20/22 09:47:35 PM,7.494,,,,
211,01/20/22 09:57:35 PM,7.519,,,,
212,01/20/22 10:07:35 PM,7.519,,,,
213,01/20/22 10:17:35 PM,7.544,,,,
214,01/20/22 10:27:35 PM,7.469,,,,
215,01/20/22 10:37:35 PM,7.494,,,,
216,01/20/22 10:47:35 PM,7.469,,,,
217,01/20/22 10:57:35 PM,7.444,,,,
218,01/20/22 11:07:35 PM,7.469,,,,
219,01/20/22 11:17:35 PM,7.519,,,,
220,01/20/22 11:27:35 PM,7.594,,,,
221,01/20/22 11:37:35 PM,7.645,,,,
222,01/20/22 11:47:35 PM,7.645,,,,
223,01/20/22 11:57:35 PM,7.619,,,,
224,01/21/22 12:07:35 AM,7.594,,,,
225,01/21/22 12:17:35 AM,7.619,,,,
226,01/21/22 12:27:35 AM,7.594,,,,
227,01/21/22 12:37:35 AM,7.619,,,,
228,01/21/22 12:47:35 AM,7.594,,,,
229,01/21/22 12:57:35 AM,7.619,,,,
230,01/21/22 01:07:35 AM,7.619,,,,
231,01/21/22 01:17:35 AM,7.619,,,,
232,01/21/22 01:27:35 AM,7.645,,,,
233,01/21/22 01:37:35 AM,7.645,,,,
234,01/21/22 01:47:35 AM,7.670,,,,
235,01/21/22 01:57:35 AM,7.695,,,,
236,01/21/22 02:07:35 AM,7.720,,,,
237,01/21/22 02:17:35 AM,7.695,,,,
238,01/21/22 02:27:35 AM,7.770,,,,
239,01/21/22 02:37:35 AM,7.770,,,,
240,01/21/22 02:47:35 AM,7.770,,,,
241,01/21/22 02:57:35 AM,7.770,,,,
242,01/21/22 03:07:35 AM,7.795,,,,
243,01/21/22 03:17:35 AM,7.795,,,,
244,01/21/22 03:27:35 AM,7.745,,,,
245,01/21/22 03:37:35 AM,7.695,,,,
246,01/21/22 03:47:35 AM,7.745,,,,
247,01/21/22 03:57:35 AM,7.770,,,,
248,01/21/22 04:07:35 AM,7.695,,,,
249,01/21/22 04:17:35 AM,7.695,,,,
250,01/21/22 04:27:35 AM,7.745,,,,
251,01/21/22 04:37:35 AM,7.820,,,,
252,01/21/22 04:47:35 AM,7.795,,,,
253,01/21/22 04:57:35 AM,7.795,,,,
254,01/21/22 05:07:35 AM,7.795,,,,
255,01/21/22 05:17:35 AM,7.820,,,,
256,01/21/22 05:27:35 AM,7.795,,,,
257,01/21/22 05:37:35 AM,7.795,,,,
258,01/21/22 05:47:35 AM,7.820,,,,
259,01/21/22 05:57:35 AM,7.820,,,,
260,01/21/22 06:07:35 AM,7.820,,,,
261,01/21/22 06:17:35 AM,7.820,,,,
262,01/21/22 06:27:35 AM,7.795,,,,
263,01/21/22 06:37:35 AM,7.795,,,,
264,01/21/22 06:47:35 AM,7.795,,,,
265,01/21/22 06:57:35 AM,7.795,,,,
266,01/21/22 07:07:35 AM,7.795,,,,
267,01/21/22 07:17:35 AM,7.795,,,,
268,01/21/22 07:27:35 AM,7.770,,,,
269,01/21/22 07:37:35 AM,7.795,,,,
270,01/21/22 07:47:35 AM,7.795,,,,
271,01/21/22 07:57:35 AM,7.795,,,,
272,01/21/22 08:07:35 AM,7.795,,,,
273,01/21/22 08:17:35 AM,7.795,,,,
274,01/21/22 08:27:35 AM,7.770,,,,
275,01/21/22 08:37:35 AM,7.770,,,,
276,01/21/22 08:47:35 AM,7.745,,,,
277,01/21/22 08:57:35 AM,7.745,,,,
278,01/21/22 09:07:35 AM,7.745,,,,
279,01/21/22 09:17:35 AM,7.720,,,,
280,01/21/22 09:27:35 AM,7.720,,,,
281,01/21/22 09:37:35 AM,7.745,,,,
282,01/21/22 09:47:35 AM,7.720,,,,
283,01/21/22 09:57:35 AM,7.720,,,,
284,01/21/22 10:07:35 AM,7.720,,,,
285,01/21/22 10:17:35 AM,7.720,,,,
286,01/21/22 10:27:35 AM,7.745,,,,
287,01/21/22 10:37:35 AM,7.720,,,,
288,01/21/22 10:47:35 AM,7.720,,,,
289,01/21/22 10:57:35 AM,7.770,,,,
290,01/21/22 11:07:35 AM,7.770,,,,
291,01/21/22 11:17:35 AM,7.770,,,,
292,01/21/22 11:27:35 AM,7.770,,,,
293,01/21/22 11:37:35 AM,7.820,,,,
294,01/21/22 11:47:35 AM,7.820,,,,
295,01/21/22 11:57:35 AM,7.770,,,,
296,01/21/22 12:07:35 PM,7.745,,,,
297,01/21/22 12:17:35 PM,7.720,,,,
298,01/21/22 12:27:35 PM,7.745,,,,
299,01/21/22 12:37:35 PM,7.745,,,,
300,01/21/22 12:47:35 PM,7.745,,,,
301,01/21/22 12:57:35 PM,7.745,,,,
302,01/21/22 01:07:35 PM,7.745,,,,
303,01/21/22 01:17:35 PM,7.745,,,,
304,01/21/22 01:27:35 PM,7.770,,,,
305,01/21/22 01:37:35 PM,7.745,,,,
306,01/21/22 01:47:35 PM,7.745,,,,
307,01/21/22 01:57:35 PM,7.720,,,,
308,01/21/22 02:07:35 PM,7.720,,,,
309,01/21/22 02:17:35 PM,7.720,,,,
310,01/21/22 02:27:35 PM,7.745,,,,
311,01/21/22 02:37:35 PM,7.720,,,,
312,01/21/22 02:47:35 PM,7.720,,,,
313,01/21/22 02:57:35 PM,7.745,,,,
314,01/21/22 03:07:35 PM,7.745,,,,
315,01/21/22 03:17:35 PM,7.720,,,,
316,01/21/22 03:27:35 PM,7.720,,,,
317,01/21/22 03:37:35 PM,7.720,,,,
318,01/21/22 03:47:35 PM,7.745,,,,
319,01/21/22 03:57:35 PM,7.745,,,,
320,01/21/22 04:07:35 PM,7.745,,,,
321,01/21/22 04:17:35 PM,7.745,,,,
322,01/21/22 04:27:35 PM,7.745,,,,
323,01/21/22 04:37:35 PM,7.770,,,,
324,01/21/22 04:47:35 PM,7.745,,,,
325,01/21/22 04:57:35 PM,7.745,,,,
326,01/21/22 05:07:35 PM,7.745,,,,
327,01/21/22 05:17:35 PM,7.745,,,,
328,01/21/22 05:27:35 PM,7.745,,,,
329,01/21/22 05:37:35 PM,7.745,,,,
330,01/21/22 05:47:35 PM,7.745,,,,
331,01/21/22 05:57:35 PM,7.745,,,,
332,01/21/22 06:07:35 PM,7.745,,,,
333,01/21/22 06:17:35 PM,7.745,,,,
334,01/21/22 06:27:35 PM,7.745,,,,
335,01/21/22 06:37:35 PM,7.745,,,,
336,01/21/22 06:47:35 PM,7.720,,,,
337,01/21/22 06:57:35 PM,7.720,,,,
338,01/21/22 07:07:35 PM,7.720,,,,
339,01/21/22 07:17:35 PM,7.720,,,,
340,01/21/22 07:27:35 PM,7.720,,,,
341,01/21/22 07:37:35 PM,7.720,,,,
342,01/21/22 07:47:35 PM,7.720,,,,
343,01/21/22 07:57:35 PM,7.720,,,,
344,01/21/22 08:07:35 PM,7.720,,,,
345,01/21/22 08:17:35 PM,7.720,,,,
346,01/21/22 08:27:35 PM,7.720,,,,
347,01/21/22 08:37:35 PM,7.720,,,,
348,01/21/22 08:47:35 PM,7.720,,,,
349,01/21/22 08:57:35 PM,7.720,,,,
350,01/21/22 09:07:35 PM,7.720,,,,
351,01/21/22 09:17:35 PM,7.720,,,,
352,01/21/22 09:27:35 PM,7.720,,,,
353,01/21/22 09:37:35 PM,7.720,,,,
354,01/21/22 09:47:35 PM,7.720,,,,
355,01/21/22 09:57:35 PM,7.720,,,,
356,01/21/22 10:07:35 PM,7.720,,,,
357,01/21/22 10:17:35 PM,7.720,,,,
358,01/21/22 10:27:35 PM,7.720,,,,
359,01/21/22 10:37:35 PM,7.745,,,,
360,01/21/22 10:47:35 PM,7.720,,,,
361,01/21/22 10:57:35 PM,7.695,,,,
362,01/21/22 11:07:35 PM,7.670,,,,
363,01/21/22 11:17:35 PM,7.670,,,,
364,01/21/22 11:27:35 PM,7.695,,,,
365,01/21/22 11:37:35 PM,7.670,,,,
366,01/21/22 11:47:35 PM,7.645,,,,
367,01/21/22 11:57:35 PM,7.695,,,,
368,01/22/22 12:07:35 AM,7.670,,,,
369,01/22/22 12:17:35 AM,7.695,,,,
370,01/22/22 12:27:35 AM,7.670,,,,
371,01/22/22 12:37:35 AM,7.695,,,,
372,01/22/22 12:47:35 AM,7.670,,,,
373,01/22/22 12:57:35 AM,7.670,,,,
374,01/22/22 01:07:35 AM,7.670,,,,
375,01/22/22 01:17:35 AM,7.670,,,,
376,01/22/22 01:27:35 AM,7.619,,,,
377,01/22/22 01:37:35 AM,7.619,,,,
378,01/22/22 01:47:35 AM,7.645,,,,
379,01/22/22 01:57:35 AM,7.670,,,,
380,01/22/22 02:07:35 AM,7.670,,,,
381,01/22/22 02:17:35 AM,7.670,,,,
382,01/22/22 02:27:35 AM,7.695,,,,
383,01/22/22 02:37:35 AM,7.720,,,,
384,01/22/22 02:47:35 AM,7.720,,,,
385,01/22/22 02:57:35 AM,7.770,,,,
386,01/22/22 03:07:35 AM,7.720,,,,
387,01/22/22 03:17:35 AM,7.720,,,,
388,01/22/22 03:27:35 AM,7.745,,,,
389,01/22/22 03:37:35 AM,7.745,,,,
390,01/22/22 03:47:35 AM,7.770,,,,
391,01/22/22 03:57:35 AM,7.770,,,,
392,01/22/22 04:07:35 AM,7.795,,,,
393,01/22/22 04:17:35 AM,7.795,,,,
394,01/22/22 04:27:35 AM,7.795,,,,
395,01/22/22 04:37:35 AM,7.795,,,,
396,01/22/22 04:47:35 AM,7.795,,,,
397,01/22/22 04:57:35 AM,7.795,,,,
398,01/22/22 05:07:35 AM,7.795,,,,
399,01/22/22 05:17:35 AM,7.820,,,,
400,01/22/22 05:27:35 AM,7.820,,,,
401,01/22/22 05:37:35 AM,7.820,,,,
402,01/22/22 05:47:35 AM,7.820,,,,
403,01/22/22 05:57:35 AM,7.820,,,,
404,01/22/22 06:07:35 AM,7.820,,,,
405,01/22/22 06:17:35 AM,7.820,,,,
406,01/22/22 06:27:35 AM,7.820,,,,
407,01/22/22 06:37:35 AM,7.820,,,,
408,01/22/22 06:47:35 AM,7.820,,,,
409,01/22/22 06:57:35 AM,7.820,,,,
410,01/22/22 07:07:35 AM,7.820,,,,
411,01/22/22 07:17:35 AM,7.820,,,,
412,01/22/22 07:27:35 AM,7.795,,,,
413,01/22/22 07:37:35 AM,7.770,,,,
414,01/22/22 07:47:35 AM,7.745,,,,
415,01/22/22 07:57:35 AM,7.720,,,,
416,01/22/22 08:07:35 AM,7.720,,,,
417,01/22/22 08:17:35 AM,7.720,,,,
418,01/22/22 08:27:35 AM,7.720,,,,
419,01/22/22 08:37:35 AM,7.695,,,,
420,01/22/22 08:47:35 AM,7.695,,,,
421,01/22/22 08:57:35 AM,7.695,,,,
422,01/22/22 09:07:35 AM,7.720,,,,
423,01/22/22 09:17:35 AM,7.695,,,,
424,01/22/22 09:27:35 AM,7.695,,,,
425,01/22/22 09:37:35 AM,7.695,,,,
426,01/22/22 09:47:35 AM,7.695,,,,
427,01/22/22 09:57:35 AM,7.720,,,,
428,01/22/22 10:07:35 AM,7.720,,,,
429,01/22/22 10:17:35 AM,7.720,,,,
430,01/22/22 10:27:35 AM,7.720,,,,
431,01/22/22 10:37:35 AM,7.720,,,,
432,01/22/22 10:47:35 AM,7.720,,,,
433,01/22/22 10:57:35 AM,7.720,,,,
434,01/22/22 11:07:35 AM,7.720,,,,
435,01/22/22 11:17:35 AM,7.720,,,,
436,01/22/22 11:27:35 AM,7.720,,,,
437,01/22/22 11:37:35 AM,7.720,,,,
438,01/22/22 11:47:35 AM,7.720,,,,
439,01/22/22 11:57:35 AM,7.720,,,,
440,01/22/22 12:07:35 PM,7.720,,,,
441,01/22/22 12:17:35 PM,7.695,,,,
442,01/22/22 12:27:35 PM,7.695,,,,
443,01/22/22 12:37:35 PM,7.695,,,,
444,01/22/22 12:47:35 PM,7.695,,,,
445,01/22/22 12:57:35 PM,7.695,,,,
446,01/22/22 01:07:35 PM,7.695,,,,
447,01/22/22 01:17:35 PM,7.695,,,,
448,01/22/22 01:27:35 PM,7.695,,,,
449,01/22/22 01:37:35 PM,7.695,,,,
450,01/22/22 01:47:35 PM,7.695,,,,
451,01/22/22 01:57:35 PM,7.695,,,,
452,01/22/22 02:07:35 PM,7.695,,,,
453,01/22/22 02:17:35 PM,7.695,,,,
454,01/22/22 02:27:35 PM,7.695,,,,
455,01/22/22 02:37:35 PM,7.720,,,,
456,01/22/22 02:47:35 PM,7.695,,,,
457,01/22/22 02:57:35 PM,7.695,,,,
458,01/22/22 03:07:35 PM,7.695,,,,
459,01/22/22 03:17:35 PM,7.695,,,,
460,01/22/22 03:27:35 PM,7.720,,,,
461,01/22/22 03:37:35 PM,7.720,,,,
462,01/22/22 03:47:35 PM,7.745,,,,
463,01/22/22 03:57:35 PM,7.770,,,,
464,01/22/22 04:07:35 PM,7.745,,,,
465,01/22/22 04:17:35 PM,7.720,,,,
466,01/22/22 04:27:35 PM,7.720,,,,
467,01/22/22 04:37:35 PM,7.720,,,,
468,01/22/22 04:47:35 PM,7.745,,,,
469,01/22/22 04:57:35 PM,7.745,,,,
470,01/22/22 05:07:35 PM,7.720,,,,
471,01/22/22 05:17:35 PM,7.720,,,,
472,01/22/22 05:27:35 PM,7.720,,,,
473,01/22/22 05:37:35 PM,7.720,,,,
474,01/22/22 05:47:35 PM,7.720,,,,
475,01/22/22 05:57:35 PM,7.720,,,,
476,01/22/22 06:07:35 PM,7.720,,,,
477,01/22/22 06:17:35 PM,7.720,,,,
478,01/22/22 06:27:35 PM,7.720,,,,
479,01/22/22 06:37:35 PM,7.745,,,,
480,01/22/22 06:47:35 PM,7.720,,,,
481,01/22/22 06:57:35 PM,7.720,,,,
482,01/22/22 07:07:35 PM,7.720,,,,
483,01/22/22 07:17:35 PM,7.720,,,,
484,01/22/22 07:27:35 PM,7.720,,,,
485,01/22/22 07:37:35 PM,7.695,,,,
486,01/22/22 07:47:35 PM,7.695,,,,
487,01/22/22 07:57:35 PM,7.695,,,,
488,01/22/22 08:07:35 PM,7.695,,,,
489,01/22/22 08:17:35 PM,7.695,,,,
490,01/22/22 08:27:35 PM,7.695,,,,
491,01/22/22 08:37:35 PM,7.695,,,,
492,01/22/22 08:47:35 PM,7.695,,,,
493,01/22/22 08:57:35 PM,7.695,,,,
494,01/22/22 09:07:35 PM,7.695,,,,
495,01/22/22 09:17:35 PM,7.695,,,,
496,01/22/22 09:27:35 PM,7.695,,,,
497,01/22/22 09:37:35 PM,7.695,,,,
498,01/22/22 09:47:35 PM,7.695,,,,
499,01/22/22 09:57:35 PM,7.720,,,,
500,01/22/22 10:07:35 PM,7.695,,,,
501,01/22/22 10:17:35 PM,7.695,,,,
502,01/22/22 10:27:35 PM,7.695,,,,
503,01/22/22 10:37:35 PM,7.695,,,,
504,01/22/22 10:47:35 PM,7.695,,,,
505,01/22/22 10:57:35 PM,7.720,,,,
506,01/22/22 11:07:35 PM,7.695,,,,
507,01/22/22 11:17:35 PM,7.695,,,,
508,01/22/22 11:27:35 PM,7.720,,,,
509,01/22/22 11:37:35 PM,7.720,,,,
510,01/22/22 11:47:35 PM,7.695,,,,
511,01/22/22 11:57:35 PM,7.695,,,,
512,01/23/22 12:07:35 AM,7.695,,,,
513,01/23/22 12:17:35 AM,7.695,,,,
514,01/23/22 12:27:35 AM,7.695,,,,
515,01/23/22 12:37:35 AM,7.645,,,,
516,01/23/22 12:47:35 AM,7.645,,,,
517,01/23/22 12:57:35 AM,7.645,,,,
518,01/23/22 01:07:35 AM,7.670,,,,
519,01/23/22 01:17:35 AM,7.645,,,,
520,01/23/22 01:27:35 AM,7.619,,,,
521,01/23/22 01:37:35 AM,7.619,,,,
522,01/23/22 01:47:35 AM,7.619,,,,
523,01/23/22 01:57:35 AM,7.619,,,,
524,01/23/22 02:07:35 AM,7.594,,,,
525,01/23/22 02:17:35 AM,7.619,,,,
526,01/23/22 02:27:35 AM,7.594,,,,
527,01/23/22 02:37:35 AM,7.619,,,,
528,01/23/22 02:47:35 AM,7.594,,,,
529,01/23/22 02:57:35 AM,7.594,,,,
530,01/23/22 03:07:35 AM,7.594,,,,
531,01/23/22 03:17:35 AM,7.670,,,,
532,01/23/22 03:27:35 AM,7.619,,,,
533,01/23/22 03:37:35 AM,7.645,,,,
534,01/23/22 03:47:35 AM,7.670,,,,
535,01/23/22 03:57:35 AM,7.670,,,,
536,01/23/22 04:07:35 AM,7.695,,,,
537,01/23/22 04:17:35 AM,7.670,,,,
538,01/23/22 04:27:35 AM,7.670,,,,
539,01/23/22 04:37:35 AM,7.695,,,,
540,01/23/22 04:47:35 AM,7.695,,,,
541,01/23/22 04:57:35 AM,7.695,,,,
542,01/23/22 05:07:35 AM,7.695,,,,
543,01/23/22 05:17:35 AM,7.695,,,,
544,01/23/22 05:27:35 AM,7.695,,,,
