"Plot Title: 20187019"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187019, SEN S/N: 20187019, LBL: Pruth03)","Coupler Detached (LGR S/N: 20187019, SEN S/N: 20187019)","Coupler Attached (LGR S/N: 20187019, SEN S/N: 20187019)","Stopped (LGR S/N: 20187019, SEN S/N: 20187019)","End Of File (LGR S/N: 20187019, SEN S/N: 20187019)"
1,10/06/19 10:20:00 AM,10.785,Logged,,,
2,10/06/19 10:30:00 AM,10.663,,,,
3,10/06/19 10:40:00 AM,11.321,,,,
4,10/06/19 10:50:00 AM,11.297,,,,
5,10/06/19 11:00:00 AM,11.273,,,,
6,10/06/19 11:10:00 AM,11.273,,,,
7,10/06/19 11:20:00 AM,11.273,,,,
8,10/06/19 11:30:00 AM,11.273,,,,
9,10/06/19 11:40:00 AM,11.297,,,,
10,10/06/19 11:50:00 AM,11.297,,,,
11,10/06/19 12:00:00 PM,11.273,,,,
12,10/06/19 12:10:00 PM,11.273,,,,
13,10/06/19 12:20:00 PM,11.273,,,,
14,10/06/19 12:30:00 PM,11.273,,,,
15,10/06/19 12:40:00 PM,11.273,,,,
16,10/06/19 12:50:00 PM,11.248,,,,
17,10/06/19 01:00:00 PM,11.248,,,,
18,10/06/19 01:10:00 PM,11.273,,,,
19,10/06/19 01:20:00 PM,11.297,,,,
20,10/06/19 01:30:00 PM,11.297,,,,
21,10/06/19 01:40:00 PM,11.297,,,,
22,10/06/19 01:50:00 PM,11.297,,,,
23,10/06/19 02:00:00 PM,11.297,,,,
24,10/06/19 02:10:00 PM,11.370,,,,
25,10/06/19 02:20:00 PM,11.370,,,,
26,10/06/19 02:30:00 PM,11.321,,,,
27,10/06/19 02:40:00 PM,11.346,,,,
28,10/06/19 02:50:00 PM,11.346,,,,
29,10/06/19 03:00:00 PM,11.321,,,,
30,10/06/19 03:10:00 PM,11.394,,,,
31,10/06/19 03:20:00 PM,11.443,,,,
32,10/06/19 03:30:00 PM,11.467,,,,
33,10/06/19 03:40:00 PM,11.467,,,,
34,10/06/19 03:50:00 PM,11.467,,,,
35,10/06/19 04:00:00 PM,11.443,,,,
36,10/06/19 04:10:00 PM,11.346,,,,
37,10/06/19 04:20:00 PM,11.321,,,,
38,10/06/19 04:30:00 PM,11.346,,,,
39,10/06/19 04:40:00 PM,11.273,,,,
40,10/06/19 04:50:00 PM,11.248,,,,
41,10/06/19 05:00:00 PM,11.248,,,,
42,10/06/19 05:10:00 PM,11.297,,,,
43,10/06/19 05:20:00 PM,11.321,,,,
44,10/06/19 05:30:00 PM,11.321,,,,
45,10/06/19 05:40:00 PM,11.321,,,,
46,10/06/19 05:50:00 PM,11.346,,,,
47,10/06/19 06:00:00 PM,11.321,,,,
48,10/06/19 06:10:00 PM,11.321,,,,
49,10/06/19 06:20:00 PM,11.321,,,,
50,10/06/19 06:30:00 PM,11.321,,,,
51,10/06/19 06:40:00 PM,11.321,,,,
52,10/06/19 06:50:00 PM,11.321,,,,
53,10/06/19 07:00:00 PM,11.297,,,,
54,10/06/19 07:10:00 PM,11.321,,,,
55,10/06/19 07:20:00 PM,11.321,,,,
56,10/06/19 07:30:00 PM,11.321,,,,
57,10/06/19 07:40:00 PM,11.346,,,,
58,10/06/19 07:50:00 PM,11.346,,,,
59,10/06/19 08:00:00 PM,11.346,,,,
60,10/06/19 08:10:00 PM,11.321,,,,
61,10/06/19 08:20:00 PM,11.321,,,,
62,10/06/19 08:30:00 PM,11.321,,,,
63,10/06/19 08:40:00 PM,11.321,,,,
64,10/06/19 08:50:00 PM,11.321,,,,
65,10/06/19 09:00:00 PM,11.321,,,,
66,10/06/19 09:10:00 PM,11.321,,,,
67,10/06/19 09:20:00 PM,11.321,,,,
68,10/06/19 09:30:00 PM,11.321,,,,
69,10/06/19 09:40:00 PM,11.321,,,,
70,10/06/19 09:50:00 PM,11.321,,,,
71,10/06/19 10:00:00 PM,11.321,,,,
72,10/06/19 10:10:00 PM,11.321,,,,
73,10/06/19 10:20:00 PM,11.321,,,,
74,10/06/19 10:30:00 PM,11.297,,,,
75,10/06/19 10:40:00 PM,11.321,,,,
76,10/06/19 10:50:00 PM,11.321,,,,
77,10/06/19 11:00:00 PM,11.297,,,,
78,10/06/19 11:10:00 PM,11.321,,,,
79,10/06/19 11:20:00 PM,11.321,,,,
80,10/06/19 11:30:00 PM,11.321,,,,
81,10/06/19 11:40:00 PM,11.321,,,,
82,10/06/19 11:50:00 PM,11.297,,,,
83,10/07/19 12:00:00 AM,11.273,,,,
84,10/07/19 12:10:00 AM,11.248,,,,
85,10/07/19 12:20:00 AM,11.224,,,,
86,10/07/19 12:30:00 AM,11.224,,,,
87,10/07/19 12:40:00 AM,11.248,,,,
88,10/07/19 12:50:00 AM,11.248,,,,
89,10/07/19 01:00:00 AM,11.200,,,,
90,10/07/19 01:10:00 AM,11.200,,,,
91,10/07/19 01:20:00 AM,11.224,,,,
92,10/07/19 01:30:00 AM,11.224,,,,
93,10/07/19 01:40:00 AM,11.200,,,,
94,10/07/19 01:50:00 AM,11.175,,,,
95,10/07/19 02:00:00 AM,11.200,,,,
96,10/07/19 02:10:00 AM,11.200,,,,
97,10/07/19 02:20:00 AM,11.175,,,,
98,10/07/19 02:30:00 AM,11.200,,,,
99,10/07/19 02:40:00 AM,11.200,,,,
100,10/07/19 02:50:00 AM,11.200,,,,
101,10/07/19 03:00:00 AM,11.175,,,,
102,10/07/19 03:10:00 AM,11.200,,,,
103,10/07/19 03:20:00 AM,11.224,,,,
104,10/07/19 03:30:00 AM,11.224,,,,
105,10/07/19 03:40:00 AM,11.224,,,,
106,10/07/19 03:50:00 AM,11.224,,,,
107,10/07/19 04:00:00 AM,11.248,,,,
108,10/07/19 04:10:00 AM,11.248,,,,
109,10/07/19 04:20:00 AM,11.248,,,,
110,10/07/19 04:30:00 AM,11.248,,,,
111,10/07/19 04:40:00 AM,11.273,,,,
112,10/07/19 04:50:00 AM,11.273,,,,
113,10/07/19 05:00:00 AM,11.248,,,,
114,10/07/19 05:10:00 AM,11.273,,,,
115,10/07/19 05:20:00 AM,11.273,,,,
116,10/07/19 05:30:00 AM,11.273,,,,
117,10/07/19 05:40:00 AM,11.273,,,,
118,10/07/19 05:50:00 AM,11.297,,,,
119,10/07/19 06:00:00 AM,11.297,,,,
120,10/07/19 06:10:00 AM,11.321,,,,
121,10/07/19 06:20:00 AM,11.321,,,,
122,10/07/19 06:30:00 AM,11.321,,,,
123,10/07/19 06:40:00 AM,11.321,,,,
124,10/07/19 06:50:00 AM,11.346,,,,
125,10/07/19 07:00:00 AM,11.321,,,,
126,10/07/19 07:10:00 AM,11.321,,,,
127,10/07/19 07:20:00 AM,11.346,,,,
128,10/07/19 07:30:00 AM,11.370,,,,
129,10/07/19 07:40:00 AM,11.346,,,,
130,10/07/19 07:50:00 AM,11.370,,,,
131,10/07/19 08:00:00 AM,11.370,,,,
132,10/07/19 08:10:00 AM,11.394,,,,
133,10/07/19 08:20:00 AM,11.394,,,,
134,10/07/19 08:30:00 AM,11.419,,,,
135,10/07/19 08:40:00 AM,11.443,,,,
136,10/07/19 08:50:00 AM,11.467,,,,
137,10/07/19 09:00:00 AM,11.467,,,,
138,10/07/19 09:10:00 AM,11.467,,,,
139,10/07/19 09:20:00 AM,11.516,,,,
140,10/07/19 09:30:00 AM,11.492,,,,
141,10/07/19 09:40:00 AM,11.516,,,,
142,10/07/19 09:50:00 AM,11.565,,,,
143,10/07/19 10:00:00 AM,11.516,,,,
144,10/07/19 10:10:00 AM,11.516,,,,
145,10/07/19 10:20:00 AM,11.516,,,,
146,10/07/19 10:30:00 AM,11.492,,,,
147,10/07/19 10:40:00 AM,11.492,,,,
148,10/07/19 10:50:00 AM,11.467,,,,
149,10/07/19 11:00:00 AM,11.467,,,,
150,10/07/19 11:10:00 AM,11.467,,,,
151,10/07/19 11:20:00 AM,11.492,,,,
152,10/07/19 11:30:00 AM,11.443,,,,
