"Plot Title: 20187018"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187018, SEN S/N: 20187018, LBL: Pruth02)","Coupler Detached (LGR S/N: 20187018, SEN S/N: 20187018)","Coupler Attached (LGR S/N: 20187018, SEN S/N: 20187018)","Stopped (LGR S/N: 20187018, SEN S/N: 20187018)","End Of File (LGR S/N: 20187018, SEN S/N: 20187018)"
1,03/10/21 02:00:00 PM,6.687,Logged,,,
2,03/10/21 02:10:00 PM,7.192,,,,
3,03/10/21 02:20:00 PM,7.268,,,,
4,03/10/21 02:30:00 PM,7.142,,,,
5,03/10/21 02:40:00 PM,7.142,,,,
6,03/10/21 02:50:00 PM,7.091,,,,
7,03/10/21 03:00:00 PM,7.116,,,,
8,03/10/21 03:10:00 PM,7.066,,,,
9,03/10/21 03:20:00 PM,7.041,,,,
10,03/10/21 03:30:00 PM,7.066,,,,
11,03/10/21 03:40:00 PM,7.116,,,,
12,03/10/21 03:50:00 PM,7.116,,,,
13,03/10/21 04:00:00 PM,7.116,,,,
14,03/10/21 04:10:00 PM,7.091,,,,
15,03/10/21 04:20:00 PM,7.066,,,,
16,03/10/21 04:30:00 PM,7.041,,,,
17,03/10/21 04:40:00 PM,7.015,,,,
18,03/10/21 04:50:00 PM,6.990,,,,
19,03/10/21 05:00:00 PM,6.965,,,,
20,03/10/21 05:10:00 PM,6.965,,,,
21,03/10/21 05:20:00 PM,6.914,,,,
22,03/10/21 05:30:00 PM,6.940,,,,
23,03/10/21 05:40:00 PM,6.914,,,,
24,03/10/21 05:50:00 PM,6.965,,,,
25,03/10/21 06:00:00 PM,6.990,,,,
26,03/10/21 06:10:00 PM,6.940,,,,
27,03/10/21 06:20:00 PM,6.940,,,,
28,03/10/21 06:30:00 PM,6.914,,,,
29,03/10/21 06:40:00 PM,6.940,,,,
30,03/10/21 06:50:00 PM,6.940,,,,
31,03/10/21 07:00:00 PM,6.940,,,,
32,03/10/21 07:10:00 PM,6.940,,,,
33,03/10/21 07:20:00 PM,6.965,,,,
34,03/10/21 07:30:00 PM,6.965,,,,
35,03/10/21 07:40:00 PM,6.965,,,,
36,03/10/21 07:50:00 PM,6.965,,,,
37,03/10/21 08:00:00 PM,6.965,,,,
38,03/10/21 08:10:00 PM,6.965,,,,
39,03/10/21 08:20:00 PM,6.940,,,,
40,03/10/21 08:30:00 PM,6.940,,,,
41,03/10/21 08:40:00 PM,6.889,,,,
42,03/10/21 08:50:00 PM,6.940,,,,
43,03/10/21 09:00:00 PM,6.914,,,,
44,03/10/21 09:10:00 PM,6.914,,,,
45,03/10/21 09:20:00 PM,6.914,,,,
46,03/10/21 09:30:00 PM,6.914,,,,
47,03/10/21 09:40:00 PM,6.914,,,,
48,03/10/21 09:50:00 PM,6.914,,,,
49,03/10/21 10:00:00 PM,6.914,,,,
50,03/10/21 10:10:00 PM,6.914,,,,
51,03/10/21 10:20:00 PM,6.914,,,,
52,03/10/21 10:30:00 PM,6.914,,,,
53,03/10/21 10:40:00 PM,6.864,,,,
54,03/10/21 10:50:00 PM,6.889,,,,
55,03/10/21 11:00:00 PM,6.864,,,,
56,03/10/21 11:10:00 PM,6.864,,,,
57,03/10/21 11:20:00 PM,6.864,,,,
58,03/10/21 11:30:00 PM,6.839,,,,
59,03/10/21 11:40:00 PM,6.839,,,,
60,03/10/21 11:50:00 PM,6.839,,,,
61,03/11/21 12:00:00 AM,6.839,,,,
62,03/11/21 12:10:00 AM,6.839,,,,
63,03/11/21 12:20:00 AM,6.864,,,,
64,03/11/21 12:30:00 AM,6.864,,,,
65,03/11/21 12:40:00 AM,6.737,,,,
66,03/11/21 12:50:00 AM,6.737,,,,
67,03/11/21 01:00:00 AM,6.763,,,,
68,03/11/21 01:10:00 AM,6.864,,,,
69,03/11/21 01:20:00 AM,6.864,,,,
70,03/11/21 01:30:00 AM,6.889,,,,
71,03/11/21 01:40:00 AM,6.889,,,,
72,03/11/21 01:50:00 AM,6.864,,,,
73,03/11/21 02:00:00 AM,6.889,,,,
74,03/11/21 02:10:00 AM,6.864,,,,
75,03/11/21 02:20:00 AM,6.914,,,,
76,03/11/21 02:30:00 AM,6.914,,,,
77,03/11/21 02:40:00 AM,6.914,,,,
78,03/11/21 02:50:00 AM,6.889,,,,
79,03/11/21 03:00:00 AM,6.864,,,,
80,03/11/21 03:10:00 AM,6.839,,,,
81,03/11/21 03:20:00 AM,6.813,,,,
82,03/11/21 03:30:00 AM,6.813,,,,
83,03/11/21 03:40:00 AM,6.788,,,,
84,03/11/21 03:50:00 AM,6.788,,,,
85,03/11/21 04:00:00 AM,6.788,,,,
86,03/11/21 04:10:00 AM,6.788,,,,
87,03/11/21 04:20:00 AM,6.737,,,,
88,03/11/21 04:30:00 AM,6.737,,,,
89,03/11/21 04:40:00 AM,6.788,,,,
90,03/11/21 04:50:00 AM,6.712,,,,
91,03/11/21 05:00:00 AM,6.763,,,,
92,03/11/21 05:10:00 AM,6.712,,,,
93,03/11/21 05:20:00 AM,6.712,,,,
94,03/11/21 05:30:00 AM,6.737,,,,
95,03/11/21 05:40:00 AM,6.712,,,,
96,03/11/21 05:50:00 AM,6.687,,,,
97,03/11/21 06:00:00 AM,6.737,,,,
98,03/11/21 06:10:00 AM,6.560,,,,
99,03/11/21 06:20:00 AM,6.560,,,,
100,03/11/21 06:30:00 AM,6.636,,,,
101,03/11/21 06:40:00 AM,6.661,,,,
102,03/11/21 06:50:00 AM,6.712,,,,
103,03/11/21 07:00:00 AM,6.636,,,,
104,03/11/21 07:10:00 AM,6.661,,,,
105,03/11/21 07:20:00 AM,6.611,,,,
106,03/11/21 07:30:00 AM,6.636,,,,
107,03/11/21 07:40:00 AM,6.737,,,,
108,03/11/21 07:50:00 AM,6.737,,,,
109,03/11/21 08:00:00 AM,6.737,,,,
110,03/11/21 08:10:00 AM,6.737,,,,
111,03/11/21 08:20:00 AM,6.737,,,,
112,03/11/21 08:30:00 AM,6.737,,,,
113,03/11/21 08:40:00 AM,6.737,,,,
114,03/11/21 08:50:00 AM,6.737,,,,
115,03/11/21 09:00:00 AM,6.712,,,,
116,03/11/21 09:10:00 AM,6.712,,,,
117,03/11/21 09:20:00 AM,6.737,,,,
118,03/11/21 09:30:00 AM,6.788,,,,
119,03/11/21 09:40:00 AM,6.763,,,,
120,03/11/21 09:50:00 AM,6.788,,,,
121,03/11/21 10:00:00 AM,6.813,,,,
122,03/11/21 10:10:00 AM,6.813,,,,
123,03/11/21 10:20:00 AM,6.839,,,,
124,03/11/21 10:30:00 AM,6.864,,,,
125,03/11/21 10:40:00 AM,6.940,,,,
126,03/11/21 10:50:00 AM,6.990,,,,
127,03/11/21 11:00:00 AM,7.066,,,,
128,03/11/21 11:10:00 AM,6.889,,,,
129,03/11/21 11:20:00 AM,6.914,,,,
130,03/11/21 11:30:00 AM,6.940,,,,
131,03/11/21 11:40:00 AM,6.914,,,,
132,03/11/21 11:50:00 AM,6.889,,,,
133,03/11/21 12:00:00 PM,6.864,,,,
134,03/11/21 12:10:00 PM,6.864,,,,
135,03/11/21 12:20:00 PM,6.864,,,,
136,03/11/21 12:30:00 PM,6.889,,,,
137,03/11/21 12:40:00 PM,6.864,,,,
138,03/11/21 12:50:00 PM,6.864,,,,
139,03/11/21 01:00:00 PM,6.864,,,,
140,03/11/21 01:10:00 PM,6.864,,,,
141,03/11/21 01:20:00 PM,6.864,,,,
142,03/11/21 01:30:00 PM,6.813,,,,
143,03/11/21 01:40:00 PM,6.813,,,,
144,03/11/21 01:50:00 PM,6.813,,,,
145,03/11/21 02:00:00 PM,6.813,,,,
146,03/11/21 02:10:00 PM,6.813,,,,
147,03/11/21 02:20:00 PM,6.788,,,,
148,03/11/21 02:30:00 PM,6.813,,,,
149,03/11/21 02:40:00 PM,6.813,,,,
150,03/11/21 02:50:00 PM,6.864,,,,
151,03/11/21 03:00:00 PM,6.864,,,,
152,03/11/21 03:10:00 PM,6.864,,,,
153,03/11/21 03:20:00 PM,6.864,,,,
154,03/11/21 03:30:00 PM,6.864,,,,
155,03/11/21 03:40:00 PM,6.864,,,,
156,03/11/21 03:50:00 PM,6.864,,,,
157,03/11/21 04:00:00 PM,6.864,,,,
158,03/11/21 04:10:00 PM,6.864,,,,
159,03/11/21 04:20:00 PM,6.839,,,,
160,03/11/21 04:30:00 PM,6.839,,,,
161,03/11/21 04:40:00 PM,6.839,,,,
162,03/11/21 04:50:00 PM,6.813,,,,
163,03/11/21 05:00:00 PM,6.813,,,,
164,03/11/21 05:10:00 PM,6.813,,,,
165,03/11/21 05:20:00 PM,6.813,,,,
166,03/11/21 05:30:00 PM,6.813,,,,
167,03/11/21 05:40:00 PM,6.813,,,,
168,03/11/21 05:50:00 PM,6.813,,,,
169,03/11/21 06:00:00 PM,6.813,,,,
170,03/11/21 06:10:00 PM,6.813,,,,
171,03/11/21 06:20:00 PM,6.813,,,,
172,03/11/21 06:30:00 PM,6.813,,,,
173,03/11/21 06:40:00 PM,6.813,,,,
174,03/11/21 06:50:00 PM,6.813,,,,
175,03/11/21 07:00:00 PM,6.813,,,,
176,03/11/21 07:10:00 PM,6.813,,,,
177,03/11/21 07:20:00 PM,6.813,,,,
178,03/11/21 07:30:00 PM,6.813,,,,
179,03/11/21 07:40:00 PM,6.788,,,,
180,03/11/21 07:50:00 PM,6.788,,,,
181,03/11/21 08:00:00 PM,6.788,,,,
182,03/11/21 08:10:00 PM,6.788,,,,
183,03/11/21 08:20:00 PM,6.788,,,,
184,03/11/21 08:30:00 PM,6.788,,,,
185,03/11/21 08:40:00 PM,6.788,,,,
186,03/11/21 08:50:00 PM,6.788,,,,
187,03/11/21 09:00:00 PM,6.788,,,,
188,03/11/21 09:10:00 PM,6.788,,,,
189,03/11/21 09:20:00 PM,6.788,,,,
190,03/11/21 09:30:00 PM,6.788,,,,
191,03/11/21 09:40:00 PM,6.763,,,,
192,03/11/21 09:50:00 PM,6.763,,,,
193,03/11/21 10:00:00 PM,6.763,,,,
194,03/11/21 10:10:00 PM,6.763,,,,
195,03/11/21 10:20:00 PM,6.763,,,,
196,03/11/21 10:30:00 PM,6.763,,,,
197,03/11/21 10:40:00 PM,6.763,,,,
198,03/11/21 10:50:00 PM,6.763,,,,
199,03/11/21 11:00:00 PM,6.763,,,,
200,03/11/21 11:10:00 PM,6.763,,,,
201,03/11/21 11:20:00 PM,6.763,,,,
202,03/11/21 11:30:00 PM,6.763,,,,
203,03/11/21 11:40:00 PM,6.763,,,,
204,03/11/21 11:50:00 PM,6.763,,,,
205,03/12/21 12:00:00 AM,6.763,,,,
206,03/12/21 12:10:00 AM,6.763,,,,
207,03/12/21 12:20:00 AM,6.763,,,,
208,03/12/21 12:30:00 AM,6.763,,,,
209,03/12/21 12:40:00 AM,6.763,,,,
210,03/12/21 12:50:00 AM,6.763,,,,
211,03/12/21 01:00:00 AM,6.763,,,,
212,03/12/21 01:10:00 AM,6.737,,,,
213,03/12/21 01:20:00 AM,6.737,,,,
214,03/12/21 01:30:00 AM,6.737,,,,
215,03/12/21 01:40:00 AM,6.737,,,,
216,03/12/21 01:50:00 AM,6.737,,,,
217,03/12/21 02:00:00 AM,6.737,,,,
218,03/12/21 02:10:00 AM,6.737,,,,
219,03/12/21 02:20:00 AM,6.737,,,,
220,03/12/21 02:30:00 AM,6.737,,,,
221,03/12/21 02:40:00 AM,6.712,,,,
222,03/12/21 02:50:00 AM,6.737,,,,
223,03/12/21 03:00:00 AM,6.737,,,,
224,03/12/21 03:10:00 AM,6.712,,,,
225,03/12/21 03:20:00 AM,6.737,,,,
226,03/12/21 03:30:00 AM,6.737,,,,
227,03/12/21 03:40:00 AM,6.737,,,,
228,03/12/21 03:50:00 AM,6.712,,,,
229,03/12/21 04:00:00 AM,6.712,,,,
230,03/12/21 04:10:00 AM,6.712,,,,
231,03/12/21 04:20:00 AM,6.712,,,,
232,03/12/21 04:30:00 AM,6.712,,,,
233,03/12/21 04:40:00 AM,6.712,,,,
234,03/12/21 04:50:00 AM,6.712,,,,
235,03/12/21 05:00:00 AM,6.712,,,,
236,03/12/21 05:10:00 AM,6.712,,,,
237,03/12/21 05:20:00 AM,6.712,,,,
238,03/12/21 05:30:00 AM,6.712,,,,
239,03/12/21 05:40:00 AM,6.712,,,,
240,03/12/21 05:50:00 AM,6.712,,,,
241,03/12/21 06:00:00 AM,6.712,,,,
242,03/12/21 06:10:00 AM,6.712,,,,
243,03/12/21 06:20:00 AM,6.712,,,,
244,03/12/21 06:30:00 AM,6.712,,,,
245,03/12/21 06:40:00 AM,6.737,,,,
246,03/12/21 06:50:00 AM,6.737,,,,
247,03/12/21 07:00:00 AM,6.737,,,,
248,03/12/21 07:10:00 AM,6.737,,,,
249,03/12/21 07:20:00 AM,6.712,,,,
250,03/12/21 07:30:00 AM,6.712,,,,
251,03/12/21 07:40:00 AM,6.712,,,,
252,03/12/21 07:50:00 AM,6.712,,,,
253,03/12/21 08:00:00 AM,6.737,,,,
254,03/12/21 08:10:00 AM,6.737,,,,
255,03/12/21 08:20:00 AM,6.737,,,,
256,03/12/21 08:30:00 AM,6.737,,,,
257,03/12/21 08:40:00 AM,6.737,,,,
258,03/12/21 08:50:00 AM,6.737,,,,
259,03/12/21 09:00:00 AM,6.737,,,,
260,03/12/21 09:10:00 AM,6.737,,,,
261,03/12/21 09:20:00 AM,6.763,,,,
262,03/12/21 09:30:00 AM,6.763,,,,
263,03/12/21 09:40:00 AM,6.788,,,,
264,03/12/21 09:50:00 AM,6.864,,,,
265,03/12/21 10:00:00 AM,6.813,,,,
266,03/12/21 10:10:00 AM,6.813,,,,
267,03/12/21 10:20:00 AM,6.889,,,,
268,03/12/21 10:30:00 AM,6.889,,,,
269,03/12/21 10:40:00 AM,6.839,,,,
270,03/12/21 10:50:00 AM,6.990,,,,
271,03/12/21 11:00:00 AM,6.914,,,,
272,03/12/21 11:10:00 AM,6.940,,,,
273,03/12/21 11:20:00 AM,7.041,,,,
274,03/12/21 11:30:00 AM,7.091,,,,
275,03/12/21 11:40:00 AM,7.142,,,,
276,03/12/21 11:50:00 AM,7.142,,,,
277,03/12/21 12:00:00 PM,6.914,,,,
278,03/12/21 12:10:00 PM,6.940,,,,
279,03/12/21 12:20:00 PM,6.914,,,,
280,03/12/21 12:30:00 PM,6.914,,,,
281,03/12/21 12:40:00 PM,6.914,,,,
282,03/12/21 12:50:00 PM,6.965,,,,
283,03/12/21 01:00:00 PM,6.990,,,,
284,03/12/21 01:10:00 PM,6.990,,,,
285,03/12/21 01:20:00 PM,7.041,,,,
286,03/12/21 01:30:00 PM,6.990,,,,
287,03/12/21 01:40:00 PM,6.990,,,,
288,03/12/21 01:50:00 PM,6.990,,,,
289,03/12/21 02:00:00 PM,6.990,,,,
290,03/12/21 02:10:00 PM,6.965,,,,
291,03/12/21 02:20:00 PM,6.965,,,,
292,03/12/21 02:30:00 PM,7.066,,,,
293,03/12/21 02:40:00 PM,7.066,,,,
294,03/12/21 02:50:00 PM,7.116,,,,
295,03/12/21 03:00:00 PM,7.192,,,,
296,03/12/21 03:10:00 PM,7.041,,,,
297,03/12/21 03:20:00 PM,7.015,,,,
298,03/12/21 03:30:00 PM,7.041,,,,
299,03/12/21 03:40:00 PM,7.066,,,,
300,03/12/21 03:50:00 PM,7.066,,,,
301,03/12/21 04:00:00 PM,7.066,,,,
302,03/12/21 04:10:00 PM,7.015,,,,
303,03/12/21 04:20:00 PM,7.041,,,,
304,03/12/21 04:30:00 PM,7.015,,,,
305,03/12/21 04:40:00 PM,6.990,,,,
306,03/12/21 04:50:00 PM,6.965,,,,
307,03/12/21 05:00:00 PM,6.965,,,,
308,03/12/21 05:10:00 PM,6.965,,,,
309,03/12/21 05:20:00 PM,6.965,,,,
310,03/12/21 05:30:00 PM,6.965,,,,
311,03/12/21 05:40:00 PM,6.965,,,,
312,03/12/21 05:50:00 PM,6.940,,,,
313,03/12/21 06:00:00 PM,6.940,,,,
314,03/12/21 06:10:00 PM,6.914,,,,
315,03/12/21 06:20:00 PM,6.914,,,,
316,03/12/21 06:30:00 PM,6.914,,,,
317,03/12/21 06:40:00 PM,6.940,,,,
318,03/12/21 06:50:00 PM,6.914,,,,
319,03/12/21 07:00:00 PM,6.914,,,,
320,03/12/21 07:10:00 PM,6.914,,,,
321,03/12/21 07:20:00 PM,6.889,,,,
322,03/12/21 07:30:00 PM,6.889,,,,
323,03/12/21 07:40:00 PM,6.889,,,,
324,03/12/21 07:50:00 PM,6.889,,,,
325,03/12/21 08:00:00 PM,6.864,,,,
326,03/12/21 08:10:00 PM,6.864,,,,
327,03/12/21 08:20:00 PM,6.864,,,,
328,03/12/21 08:30:00 PM,6.864,,,,
329,03/12/21 08:40:00 PM,6.864,,,,
330,03/12/21 08:50:00 PM,6.864,,,,
331,03/12/21 09:00:00 PM,6.864,,,,
332,03/12/21 09:10:00 PM,6.864,,,,
333,03/12/21 09:20:00 PM,6.864,,,,
334,03/12/21 09:30:00 PM,6.864,,,,
335,03/12/21 09:40:00 PM,6.864,,,,
336,03/12/21 09:50:00 PM,6.864,,,,
337,03/12/21 10:00:00 PM,6.889,,,,
338,03/12/21 10:10:00 PM,6.889,,,,
339,03/12/21 10:20:00 PM,6.889,,,,
340,03/12/21 10:30:00 PM,6.889,,,,
341,03/12/21 10:40:00 PM,6.889,,,,
342,03/12/21 10:50:00 PM,6.864,,,,
343,03/12/21 11:00:00 PM,6.889,,,,
344,03/12/21 11:10:00 PM,6.864,,,,
345,03/12/21 11:20:00 PM,6.889,,,,
346,03/12/21 11:30:00 PM,6.889,,,,
347,03/12/21 11:40:00 PM,6.889,,,,
348,03/12/21 11:50:00 PM,6.889,,,,
349,03/13/21 12:00:00 AM,6.889,,,,
350,03/13/21 12:10:00 AM,6.889,,,,
351,03/13/21 12:20:00 AM,6.889,,,,
352,03/13/21 12:30:00 AM,6.889,,,,
353,03/13/21 12:40:00 AM,6.889,,,,
354,03/13/21 12:50:00 AM,6.889,,,,
355,03/13/21 01:00:00 AM,6.889,,,,
356,03/13/21 01:10:00 AM,6.889,,,,
357,03/13/21 01:20:00 AM,6.889,,,,
358,03/13/21 01:30:00 AM,6.889,,,,
359,03/13/21 01:40:00 AM,6.889,,,,
360,03/13/21 01:50:00 AM,6.889,,,,
361,03/13/21 02:00:00 AM,6.889,,,,
362,03/13/21 02:10:00 AM,6.889,,,,
363,03/13/21 02:20:00 AM,6.889,,,,
364,03/13/21 02:30:00 AM,6.889,,,,
365,03/13/21 02:40:00 AM,6.889,,,,
366,03/13/21 02:50:00 AM,6.889,,,,
367,03/13/21 03:00:00 AM,6.889,,,,
368,03/13/21 03:10:00 AM,6.889,,,,
369,03/13/21 03:20:00 AM,6.889,,,,
370,03/13/21 03:30:00 AM,6.889,,,,
371,03/13/21 03:40:00 AM,6.889,,,,
372,03/13/21 03:50:00 AM,6.889,,,,
373,03/13/21 04:00:00 AM,6.889,,,,
374,03/13/21 04:10:00 AM,6.889,,,,
375,03/13/21 04:20:00 AM,6.889,,,,
376,03/13/21 04:30:00 AM,6.889,,,,
377,03/13/21 04:40:00 AM,6.889,,,,
378,03/13/21 04:50:00 AM,6.889,,,,
379,03/13/21 05:00:00 AM,6.889,,,,
380,03/13/21 05:10:00 AM,6.889,,,,
381,03/13/21 05:20:00 AM,6.889,,,,
382,03/13/21 05:30:00 AM,6.889,,,,
383,03/13/21 05:40:00 AM,6.889,,,,
384,03/13/21 05:50:00 AM,6.889,,,,
385,03/13/21 06:00:00 AM,6.889,,,,
386,03/13/21 06:10:00 AM,6.889,,,,
387,03/13/21 06:20:00 AM,6.889,,,,
388,03/13/21 06:30:00 AM,6.889,,,,
389,03/13/21 06:40:00 AM,6.889,,,,
390,03/13/21 06:50:00 AM,6.889,,,,
391,03/13/21 07:00:00 AM,6.889,,,,
392,03/13/21 07:10:00 AM,6.889,,,,
393,03/13/21 07:20:00 AM,6.889,,,,
394,03/13/21 07:30:00 AM,6.889,,,,
395,03/13/21 07:40:00 AM,6.889,,,,
396,03/13/21 07:50:00 AM,6.889,,,,
